,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
44,2022-02-14,1.459967017173767,1.4735770225524902,1.4078149795532227,1.4625760316848755,1.4625760316848755,30949096,38.44423806418196,-0.05437167506109741,-0.06004485864656713,1.7446737531891219,1.3127438421973832,-493790883.0
45,2022-02-15,1.462988018989563,1.6218990087509155,1.4595539569854736,1.5869890451431274,1.5869890451431274,41975829,47.28516003538694,-0.0474908742743978,-0.057533974280582524,1.7443430835006926,1.3340022152663973,-451815054.0
46,2022-02-16,1.5867359638214111,1.5873459577560425,1.5037449598312378,1.5533610582351685,1.5533610582351685,30937345,45.38764075014557,-0.044174781247772854,-0.054862061191954366,1.740256881435087,1.354328227321932,-482752399.0
47,2022-02-17,1.5526189804077148,1.5562939643859863,1.3923419713974,1.3968069553375244,1.3968069553375244,37095089,37.785516464352014,-0.053273274001285786,-0.054544296667434954,1.7451147265200402,1.342899482750437,-519847488.0
48,2022-02-18,1.3974870443344116,1.4194680452346802,1.3295960426330566,1.343796968460083,1.343796968460083,28358525,35.61054339521114,-0.06392834431990613,-0.05642113968192747,1.7555141463882598,1.3156306609504547,-548206013.0
49,2022-02-19,1.3435109853744507,1.3506159782409668,1.2816940546035767,1.3195489645004272,1.3195489645004272,18152985,34.6286440105732,-0.07343876836782326,-0.059824713996542496,1.7664073069672752,1.28627019328068,-566358998.0
50,2022-02-20,1.3196099996566772,1.3208160400390625,1.2185859680175781,1.2380460500717163,1.2380460500717163,20745015,31.486049228592776,-0.08643090106422835,-0.06514601216856397,1.7859297679947161,1.2410231424285625,-587104013.0
51,2022-02-21,1.238077998161316,1.2816590070724487,1.114778995513916,1.1168839931488037,1.1168839931488037,32921302,27.491807249168673,-0.10512086523198816,-0.0731410558110574,1.8199835345370508,1.16955617216995,-620025315.0
52,2022-02-22,1.1168080568313599,1.1581950187683105,1.0526959896087646,1.1579960584640503,1.1579960584640503,32096539,30.704071470883108,-0.11533130912482958,-0.08157916813538672,1.8392064989632246,1.125473111765993,-587928776.0
53,2022-02-23,1.1590620279312134,1.2591660022735596,1.1432900428771973,1.1454110145568848,1.1454110145568848,27835224,30.262100873503954,-0.1230010690775718,-0.08986359675464771,1.8554973271690813,1.0819512817061931,-615764000.0
54,2022-02-24,1.1449999809265137,1.1575429439544678,0.9875370264053345,1.1132240295410156,1.1132240295410156,49857452,29.108060698254448,-0.13013716551620025,-0.09791834817746187,1.8635919985060028,1.0311974111314486,-665621452.0
55,2022-02-25,1.113523006439209,1.1719679832458496,1.110772967338562,1.161329984664917,1.161329984664917,28880748,33.20775186586482,-0.13045143109264323,-0.10442498910473202,1.856598056493782,0.9964328516139753,-636740704.0
56,2022-02-26,1.1610790491104126,1.2024749517440796,1.1610790491104126,1.1878900527954102,1.1878900527954102,24347642,35.42805948680795,-0.12711395506860357,-0.10896279587986697,1.8274853224925187,0.9764801864453169,-612393062.0
57,2022-02-27,1.187880039215088,1.1959370374679565,1.1203349828720093,1.1271369457244873,1.1271369457244873,24172500,32.746565439870466,-0.12784298985736697,-0.1127388437172052,1.7869062736890153,0.957720427189128,-636565562.0
58,2022-02-28,1.1268559694290161,1.2568780183792114,1.1041439771652222,1.246029019355774,1.246029019355774,34592012,41.998596202751166,-0.11756458880961462,-0.11370399458454884,1.7395145336882494,0.9605558713181592,-601973550.0
59,2022-03-01,1.2453529834747314,1.2866690158843994,1.2231849431991577,1.2826850414276123,1.2826850414276123,33401405,44.532210904542026,-0.10527373705443188,-0.11201794049465506,1.6758238537347416,0.9800385611021418,-568572145.0
60,2022-03-02,1.2827680110931396,1.283998966217041,1.2204619646072388,1.2419159412384033,1.2419159412384033,27029846,42.31810323835849,-0.09766858154478442,-0.10914806518622405,1.628894845349528,0.9886665665080773,-595601991.0
61,2022-03-03,1.2419480085372925,1.262632966041565,1.1850600242614746,1.2034729719161987,1.2034729719161987,23717535,40.2842026025753,-0.09363889679759452,-0.10604622846622554,1.6012915595773611,0.9851852551694958,-619319526.0
62,2022-03-04,1.2034330368041992,1.2041380405426025,1.1037869453430176,1.1159019470214844,1.1159019470214844,20477763,36.035447940318974,-0.09634852856681131,-0.10410668696450527,1.5729430590712612,0.9738589490807467,-639797289.0
63,2022-03-05,1.1160000562667847,1.1426500082015991,1.0967429876327515,1.1342029571533203,1.1342029571533203,11737614,37.518570870514765,-0.09592202004665018,-0.10246975255341387,1.5478728583957206,0.9656476446484076,-628059675.0
64,2022-03-06,1.1343950033187866,1.1397459506988525,1.0736360549926758,1.079638957977295,1.079638957977295,15838726,34.91892346255891,-0.09881915928133078,-0.10173963353235474,1.522024475078819,0.9532023205945515,-643898401.0
65,2022-03-07,1.0794529914855957,1.090978980064392,1.0395469665527344,1.0507270097732544,1.0507270097732544,17798095,33.590782625312514,-0.10225465266369071,-0.10184263740000216,1.4547632870748286,0.9668373050615545,-661696496.0
66,2022-03-08,1.0507010221481323,1.07355797290802,1.0464580059051514,1.058472990989685,1.058472990989685,13402765,34.311650053683024,-0.10316517860199004,-0.10210714572540944,1.3787215380745657,0.9933902473372689,-648293731.0
67,2022-03-09,1.0611530542373657,1.1631449460983276,1.0610740184783936,1.1258020401000977,1.1258020401000977,18647994,40.37061064030651,-0.09735755021268244,-0.10115722637863019,1.3391205985379975,1.0058906953500946,-629645737.0
68,2022-03-10,1.1257280111312866,1.9018559455871582,1.0619440078735352,1.4939290285110474,1.4939290285110474,618355500,61.35771224996286,-0.062465962067488334,-0.0934189719247352,1.3876089574390469,0.9724155424541413,-11290237.0
69,2022-03-11,1.4954309463500977,1.600875973701477,1.3453580141067505,1.3666189908981323,1.3666189908981323,573999585,54.2469363603408,-0.04453108001992856,-0.08364139193486864,1.3975516773661059,0.9671798251668533,-585289822.0
70,2022-03-12,1.366726040840149,1.4001250267028809,1.3130589723587036,1.326643943786621,1.326643943786621,112189243,52.20124679478142,-0.03314882069801994,-0.07354287635812663,1.4102951290940893,0.9632961628103599,-697479065.0
71,2022-03-13,1.327604055404663,1.3298579454421997,1.2215499877929688,1.2272469997406006,1.2272469997406006,64282360,47.41345908057338,-0.0317537490397195,-0.06518505001426335,1.4139876977186776,0.9706398948449517,-761761425.0
72,2022-03-14,1.226781964302063,1.3035130500793457,1.2113440036773682,1.2676329612731934,1.2676329612731934,76959030,49.44245900599088,-0.02708792986200592,-0.0575656253418766,1.421311104308932,0.9742801785356114,-684802395.0
73,2022-03-15,1.267406940460205,1.2705509662628174,1.2052960395812988,1.2211790084838867,1.2211790084838867,42999585,47.18713983702653,-0.026817825961247488,-0.05141606505127123,1.4239264103498577,0.979241671887386,-727801980.0
74,2022-03-16,1.2211129665374756,1.272467017173767,1.2123229503631592,1.2703659534454346,1.2703659534454346,52905849,49.798326975581126,-0.02238806159116402,-0.04561046404621239,1.429732998306374,0.9891492763213114,-674896131.0
75,2022-03-17,1.2702820301055908,1.2725449800491333,1.2407000064849854,1.2714660167694092,1.2714660167694092,28405727,49.8580376746949,-0.018574807699337503,-0.04020333254359586,1.4356817865020586,0.9942140913360761,-646490404.0
76,2022-03-18,1.2713459730148315,1.3290059566497803,1.2277259826660156,1.2957429885864258,1.2957429885864258,53886329,51.23648594274811,-0.013443728826916246,-0.03485141161557193,1.4435470737948937,0.9971340976223428,-592604075.0
77,2022-03-19,1.2952239513397217,1.326686978340149,1.2913600206375122,1.3115860223770142,1.3115860223770142,40185260,52.16076244658685,-0.00800958363729265,-0.02948304587171168,1.4517948462802093,1.0073312328022797,-552418815.0
78,2022-03-20,1.313254952430725,1.3141679763793945,1.2542389631271362,1.2616610527038574,1.2616610527038574,24584163,49.008362887853394,-0.0076350242262850365,-0.02511344144612107,1.4529299632693489,1.0077593191479486,-577002978.0
79,2022-03-21,1.26111900806427,1.3173480033874512,1.260772943496704,1.2964839935302734,1.2964839935302734,54046728,51.222717868504816,-0.004482107385617384,-0.02098717456111551,1.4543872471635657,1.0076819304639977,-522956250.0
80,2022-03-22,1.2966630458831787,1.3203760385513306,1.2830820083618164,1.306391954421997,1.306391954421997,30832580,51.86323203161827,-0.0011719015506606034,-0.017024119903007635,1.4601195104573848,1.0083972684885383,-492123670.0
81,2022-03-23,1.3064559698104858,1.4566179513931274,1.2893669605255127,1.3370829820632935,1.3370829820632935,79288408,53.88336777986687,0.003879020691477386,-0.012843491736836837,1.4708338277855595,1.011043952175073,-412835262.0
82,2022-03-24,1.338655948638916,1.3818340301513672,1.3302290439605713,1.3697890043258667,1.3697890043258667,44177854,56.00238154087453,0.010396948477796153,-0.008195403651862441,1.4824934274696167,1.0247730582214538,-368657408.0
83,2022-03-25,1.3696969747543335,1.3940000534057617,1.332455039024353,1.3443360328674316,1.3443360328674316,47712984,53.92571138543482,0.013357479793403515,-0.003884826931613583,1.4891761659915277,1.0391036272709542,-416370392.0
84,2022-03-26,1.3444440364837646,1.366515040397644,1.3373709917068481,1.3619649410247803,1.3619649410247803,29297109,55.16577037579958,0.016929099254937796,0.000277958329797572,1.4895629206708982,1.066949470896332,-387073283.0
85,2022-03-27,1.3617969751358032,1.4452639818191528,1.3547970056533813,1.4401270151138306,1.4401270151138306,66493056,60.271327127294555,0.02576178517205885,0.00537472372185643,1.491818436939751,1.1036339551615368,-320580227.0
86,2022-03-28,1.440904974937439,1.4910709857940674,1.421280026435852,1.4232189655303955,1.4232189655303955,60993250,58.713729821869364,0.031040999033191685,0.010507978803143971,1.4819028610889668,1.1500241284663921,-381573477.0
87,2022-03-29,1.421457052230835,1.5124850273132324,1.421457052230835,1.4493680000305176,1.4493680000305176,60631780,60.41743782730564,0.03690701767435489,0.015787786593036972,1.482366911419088,1.181916674129313,-320941697.0
88,2022-03-30,1.4489250183105469,1.5404690504074097,1.4188090562820435,1.5150660276412964,1.5150660276412964,81490516,64.39306345161901,0.04631789006151865,0.021893807301213257,1.488430125029427,1.177967160431999,-239451181.0
89,2022-03-31,1.5152989625930786,1.5673199892044067,1.4293049573898315,1.4413180351257324,1.4413180351257324,70703852,57.42109227536726,0.047285407969011484,0.026972127444407176,1.4989951480234527,1.174872041860733,-310155033.0
90,2022-04-01,1.4414010047912598,1.4648300409317017,1.3930649757385254,1.4603129625320435,1.4603129625320435,33877929,58.66255100525262,0.049018473359520254,0.03138139663412178,1.5146676504483982,1.1725664413103296,-276277104.0
91,2022-04-02,1.4601969718933105,1.5202289819717407,1.4600290060043335,1.4948290586471558,1.4948290586471558,66558600,60.89381975556342,0.052568857038407524,0.03561888872012396,1.5315452199168047,1.1824470777325788,-209718504.0
92,2022-04-03,1.49331796169281,1.5566960573196411,1.4821319580078125,1.5295339822769165,1.5295339822769165,61365561,63.05324708726801,0.057517805122165866,0.03999867200478658,1.5553784386115859,1.18480396113817,-148352943.0
93,2022-04-04,1.529036045074463,1.5330040454864502,1.410249948501587,1.4618860483169556,1.4618860483169556,35663357,56.50360617568664,0.05534680670007219,0.043068298946229,1.5577028501638972,1.2065502535691655,-184016300.0
94,2022-04-05,1.4617060422897339,1.4749000072479248,1.4107849597930908,1.410876989364624,1.410876989364624,22833489,52.10825088204738,0.048948525138645005,0.0442443441854433,1.5569724413197994,1.2213317660051821,-206849789.0
95,2022-04-06,1.410248041152954,1.410248041152954,1.2595399618148804,1.2600109577178955,1.2600109577178955,40144814,41.76114188026974,0.03134981028830275,0.041665437404732636,1.5581598062825124,1.2189988951373179,-246994603.0
96,2022-04-07,1.2600510120391846,1.3066120147705078,1.243602991104126,1.3003649711608887,1.3003649711608887,19872309,44.91214162784718,0.02042185686312381,0.037416721294720484,1.5578700097724059,1.2197508899048706,-227122294.0
97,2022-04-08,1.3006030321121216,1.3128960132598877,1.2283580303192139,1.2382529973983765,1.2382529973983765,20710858,41.21579666441611,0.006675017499864655,0.031268380533792384,1.5641442031671065,1.2061433940123063,-247833152.0
98,2022-04-09,1.2382789850234985,1.3327360153198242,1.237259030342102,1.2775659561157227,1.2775659561157227,29680929,44.33835016879844,-0.001036661878481615,0.02480737204969242,1.562757590862521,1.2091204966580782,-218152223.0
99,2022-04-10,1.2776299715042114,1.2804909944534302,1.2323700189590454,1.2349539995193481,1.2349539995193481,13576217,41.749645690408954,-0.010464537208629832,0.01775299019659097,1.5681718297142784,1.1975532584052286,-231728440.0
100,2022-04-11,1.2316190004348755,1.2422189712524414,1.116184949874878,1.1246650218963623,1.1246650218963623,20830620,35.90633078489242,-0.02652629169085552,0.008897133817658496,1.5900994202095147,1.1574529746574287,-252559060.0
101,2022-04-12,1.1246269941329956,1.1810450553894043,1.1197179555892944,1.1593259572982788,1.1593259572982788,18838772,38.80510597771161,-0.03604394211795303,-9.108137063560301e-05,1.601238837417669,1.1285378549727731,-233720288.0
102,2022-04-13,1.1587740182876587,1.2256790399551392,1.1425479650497437,1.2106839418411255,1.2106839418411255,19396990,42.92421840258554,-0.03899441840291473,-0.007871748777902922,1.6030959170874481,1.1107702690545198,-214323298.0
103,2022-04-14,1.2104439735412598,1.2686320543289185,1.1738320589065552,1.1902300119400024,1.1902300119400024,29908835,41.719781756762586,-0.042492778669795506,-0.014795954756859173,1.6064499747896095,1.0920056092596155,-244232133.0
104,2022-04-15,1.1907739639282227,1.2007930278778076,1.1705189943313599,1.1866669654846191,1.1866669654846191,13546745,41.501321271885196,-0.0450335280628984,-0.020843469418470685,1.6076126687253671,1.0733131177698416,-257778878.0
105,2022-04-16,1.1870369911193848,1.1891560554504395,1.1583789587020874,1.1773409843444824,1.1773409843444824,8137638,40.89766857121521,-0.04725466693344749,-0.026125708921748113,1.5996336924681598,1.0550134909501143,-265916516.0
106,2022-04-17,1.1773669719696045,1.1802170276641846,1.1388779878616333,1.1407239437103271,1.1407239437103271,9725719,38.528064387382855,-0.051376631467561884,-0.03117589343112661,1.5937468348903976,1.0326508463458697,-275642235.0
107,2022-04-18,1.1405999660491943,1.279826045036316,1.084535002708435,1.2117719650268555,1.2117719650268555,180663732,45.16664870144043,-0.048354215127427436,-0.03461155777050419,1.5776795465588496,1.0249585311770515,-94978503.0
108,2022-04-19,1.2118419408798218,1.232704997062683,1.1967699527740479,1.2224479913711548,1.2224479913711548,45205729,46.108454922859345,-0.044583698539403915,-0.03660598592433867,1.5458501346215432,1.0275261394873436,-49772774.0
109,2022-04-20,1.2226879596710205,1.2239710092544556,1.1703029870986938,1.1851979494094849,1.1851979494094849,23381584,43.31309462737079,-0.04409243737185853,-0.03810327621387539,1.526090671195992,1.0216735943412698,-73154358.0
110,2022-04-21,1.185256004333496,1.2130539417266846,1.149111032485962,1.152358055114746,1.152358055114746,21635765,40.95570536783106,-0.04582428665973559,-0.03964747830307445,1.5001510928447717,1.0168176819507604,-94790123.0
111,2022-04-22,1.1520249843597412,1.1888140439987183,1.1342090368270874,1.144232988357544,1.144232988357544,19032554,40.37026381442085,-0.047306962129274543,-0.04117937506833591,1.4602654575941643,1.021643710172407,-113822677.0
112,2022-04-23,1.144271969795227,1.147726058959961,1.1217410564422607,1.1312750577926636,1.1312750577926636,10348086,39.402898093648936,-0.048962996405221615,-0.042736099335730485,1.3983210795917722,1.0437621957263736,-124170763.0
113,2022-04-24,1.1311320066452026,1.2050529718399048,1.1198409795761108,1.1205860376358032,1.1205860376358032,48200779,38.58160841283386,-0.05055502360772346,-0.04429988419014309,1.345802338227831,1.0621509360221997,-172371542.0
114,2022-04-25,1.1198619604110718,1.120576024055481,1.0466879606246948,1.1118520498275757,1.1118520498275757,27218902,37.88672077345777,-0.051922833736287366,-0.045824474099382874,1.2983317227983353,1.0797190574979905,-199590444.0
115,2022-04-26,1.11183500289917,1.117885947227478,1.0312789678573608,1.0336229801177979,1.0336229801177979,17787974,32.27890960641548,-0.05864247965897529,-0.04838807521131606,1.3019305634774387,1.0534814190588773,-217378418.0
116,2022-04-27,1.0338330268859863,1.0556809902191162,1.0205620527267456,1.052786946296692,1.052786946296692,15562161,34.823959216529786,-0.06171027387060635,-0.05105251494318634,1.2874103956177623,1.043243784432134,-201816257.0
117,2022-04-28,1.0528730154037476,1.0809680223464966,1.0352979898452759,1.0492329597473145,1.0492329597473145,17798848,34.56453050433795,-0.06369402888948006,-0.053580817732454364,1.2833361454839856,1.0284160308008046,-219615105.0
118,2022-04-29,1.0488879680633545,1.099992036819458,0.9990109801292419,1.008270025253296,1.008270025253296,57131118,31.638889152925827,-0.06778976031649075,-0.056422606249269994,1.2726110777164314,1.012211505482116,-276746223.0
119,2022-04-30,1.008255958557129,1.009266972541809,0.922095000743866,0.9228500127792358,0.9228500127792358,14339778,26.585443630354206,-0.07703963351740573,-0.06054601170290682,1.282602506577798,0.9710096779467381,-291086001.0
120,2022-05-01,0.9233019948005676,0.9575470089912415,0.9061729907989502,0.9469280242919922,0.9469280242919922,17166868,29.980381063319413,-0.08148812872484412,-0.06473443510730215,1.2932784202686312,0.942560064495468,-273919133.0
121,2022-05-02,0.9472320079803467,0.9917839765548706,0.9161009788513184,0.9413959980010986,0.9413959980010986,24772723,29.641229277819917,-0.08448602904263036,-0.06868475389437372,1.2979417200320527,0.9161037688023284,-298691856.0
122,2022-05-03,0.9412239789962769,0.9496170282363892,0.9152169823646545,0.9191709756851196,0.9191709756851196,9703249,28.25816134123471,-0.08764480289155374,-0.07247676369381427,1.2942450227218858,0.8906491694968945,-308395105.0
123,2022-05-04,0.919776976108551,0.9900029897689819,0.9148960113525391,0.9864709973335266,0.9864709973335266,19037120,37.73283153119712,-0.08375250625253039,-0.07473191220555966,1.2838449443833775,0.8806733463747554,-289357985.0
124,2022-05-05,0.9866200089454651,1.0046809911727905,0.8753970265388489,0.8836119771003723,0.8836119771003723,26612642,30.995319185506972,-0.08795330663392897,-0.07737619109123556,1.2808413776927436,0.8533714142269646,-315970627.0
125,2022-05-06,0.8836129903793335,0.891336977481842,0.841202974319458,0.8628649711608887,0.8628649711608887,18013992,29.838014197033047,-0.0918971406977438,-0.08028038101253898,1.2769162027680339,0.8258489878333148,-333984619.0
126,2022-05-07,0.8628349900245667,0.8678100109100342,0.7960950136184692,0.8219640254974365,0.8219640254974365,10568903,27.646452387237986,-0.09720234824290064,-0.08366477445861298,1.2787470093652658,0.7921421894147939,-344553522.0
127,2022-05-08,0.8223320245742798,0.8223320245742798,0.767503023147583,0.7801499962806702,0.7801499962806702,19070178,25.57809599491648,-0.1035865481825563,-0.0876491292034032,1.267655963257518,0.7600710386479232,-363623700.0
128,2022-05-09,0.7804710268974304,0.7894080281257629,0.6512560248374939,0.6512560248374939,0.6512560248374939,31111820,20.489362760833046,-0.11768960339435919,-0.09365722404159628,1.2672572750656685,0.7033505301864067,-394735520.0
