,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
144,2022-05-25,29653.134765625,30157.78515625,29384.94921875,29562.361328125,29562.361328125,27525063551,39.05505984683634,-2065.9709683164183,-2352.4781891653092,34848.143160384694,26371.108597427803,-111892231885.0
145,2022-05-26,29564.77734375,29834.16015625,28261.90625,29267.224609375,29267.224609375,36774325352,38.165841600234295,-1981.2490722977163,-2278.23236579179,33684.31418225088,26857.567848999126,-148666557237.0
146,2022-05-27,29251.140625,29346.943359375,28326.61328125,28627.57421875,28627.57421875,36582005748,36.23998824532851,-1943.318812971189,-2211.24965522767,32368.839965882897,27485.6041747421,-185248562985.0
147,2022-05-28,28622.625,28814.900390625,28554.56640625,28814.900390625,28814.900390625,35519577634,37.238791934043235,-1876.5120146975241,-2144.3021271216403,31194.050467105124,28135.957150082373,-149728985351.0
148,2022-05-29,29019.8671875,29498.009765625,28841.107421875,29445.95703125,29445.95703125,18093886409,40.61377821231463,-1752.4455151656875,-2065.9308047304494,31124.581220687574,28120.326787124923,-131635098942.0
149,2022-05-30,29443.365234375,31949.630859375,29303.572265625,31726.390625,31726.390625,39277993274,50.8909970841062,-1453.3582170093978,-1943.4162871862388,31322.015110360844,27993.241334951657,-92357105668.0
150,2022-05-31,31723.865234375,32249.86328125,31286.154296875,31792.310546875,31792.310546875,33538210634,51.154145981265586,-1197.2095524797915,-1794.174940244949,31680.357828698874,27920.494124426124,-58818895034.0
151,2022-06-01,31792.5546875,31957.28515625,29501.587890625,29799.080078125,29799.080078125,41135817341,43.5544161913515,-1141.8827792219272,-1663.7165080403445,31684.32255967855,27991.66220594645,-99954712375.0
152,2022-06-02,29794.890625,30604.734375,29652.705078125,30467.48828125,30467.48828125,29083562061,46.42862956835762,-1032.2027403679895,-1537.4137545058734,31744.58055510138,28049.84268708612,-70871150314.0
153,2022-06-03,30467.806640625,30633.03515625,29375.689453125,29704.390625,29704.390625,26175547452,43.69319772044367,-995.3815709299924,-1429.007317790697,31724.033903011896,28030.701839175603,-97046697766.0
154,2022-06-04,29706.138671875,29930.564453125,29500.005859375,29832.9140625,29832.9140625,16588370958,44.28854643513295,-944.9371684977086,-1332.193287932099,31523.82424711038,28083.691573202123,-80458326808.0
155,2022-06-05,29835.1171875,30117.744140625,29574.44921875,29906.662109375,29906.662109375,17264085441,44.65018902613376,-888.7636772925107,-1243.5073658041813,31526.439394448997,28085.450839926005,-63194241367.0
156,2022-06-06,29910.283203125,31693.291015625,29894.1875,31370.671875,31370.671875,31947336829,51.395332513489,-717.8382501095657,-1138.3735426652581,31693.089870206844,28013.281809480657,-31246904538.0
157,2022-06-07,31371.7421875,31489.68359375,29311.68359375,31155.478515625,31155.478515625,40770974039,50.42265179306416,-592.908164619188,-1029.280467056044,31821.472495282578,28128.41988752992,-72017878577.0
158,2022-06-08,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30214.35546875,30242059107,46.29604799064505,-563.3466853522405,-936.0937107152832,31813.143291393502,28126.751239856498,-102259937684.0
159,2022-06-09,30215.279296875,30609.310546875,30020.265625,30111.998046875,30111.998046875,21692004719,45.85648064143797,-541.9313042553003,-857.2612294232866,31823.358221429848,28207.66209107015,-123951942403.0
160,2022-06-10,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29083.8046875,29867476527,41.585179193406546,-600.9978194904543,-806.0085474367202,31836.0673520912,28160.1107729088,-153819418930.0
161,2022-06-11,29084.666015625,29401.916015625,28236.212890625,28360.810546875,28360.810546875,27246574439,38.84523379552332,-698.1005597666735,-784.4269499027109,31869.62269459269,27930.264219469813,-181065993369.0
162,2022-06-12,28373.513671875,28502.685546875,26762.6484375,26762.6484375,26762.6484375,34163220274,33.578562996675984,-893.710929141107,-806.2837457503903,32182.969495937574,27383.291246249926,-215229213643.0
163,2022-06-13,26737.578125,26795.58984375,22141.2578125,22487.388671875,22487.388671875,68204556440,24.146932740469495,-1377.8274834211588,-920.5924932845442,33476.97807032868,25372.462945296316,-283433770083.0
164,2022-06-14,22487.986328125,23018.951171875,20950.818359375,22206.79296875,22206.79296875,50913575242,23.676873912049516,-1763.802960377725,-1089.2345867031804,34235.29932977945,23878.584849908046,-334347345325.0
165,2022-06-15,22196.73046875,22642.671875,20178.376953125,22572.83984375,22572.83984375,54912007015,25.70861820384509,-2016.9048181753933,-1274.7686329976232,34653.96966849931,22790.47603462569,-279435338310.0
166,2022-06-16,22576.3046875,22868.921875,20265.2265625,20381.650390625,20381.650390625,31183975654,21.94299611382486,-2367.0146234733547,-1493.2178310927698,35318.01407924621,21301.839241066285,-310619313964.0
167,2022-06-17,20385.71875,21243.3125,20326.51953125,20471.482421875,20471.482421875,27132421514,22.444537028301866,-2607.176562067907,-1716.0095772877974,35719.74957177663,20065.761951660865,-283486892450.0
168,2022-06-18,20473.42578125,20736.041015625,17708.623046875,19017.642578125,19017.642578125,42009436760,20.184186606124285,-2881.6017821617497,-1949.128018262588,36100.13588305542,18642.54419506957,-325496329210.0
169,2022-06-19,19010.90234375,20683.822265625,18067.15234375,20553.271484375,20553.271484375,35329942625,28.387822829431684,-2941.268438910891,-2147.5561023922487,35794.40914026187,17830.959023800628,-290166386585.0
170,2022-06-20,20553.37109375,20913.322265625,19689.169921875,20599.537109375,20599.537109375,30818458597,28.625843829288968,-2950.8063815134446,-2308.206158216488,35322.73681750009,17183.354002812408,-259347927988.0
171,2022-06-21,20594.294921875,21620.62890625,20415.0625,20710.59765625,20710.59765625,28970212744,29.23389447095407,-2915.79218003793,-2429.723362580776,35029.530751786995,16567.711826338,-230377715244.0
172,2022-06-22,20719.4140625,20835.75,19848.078125,19987.029296875,19987.029296875,28574793478,27.585059705719317,-2912.8514568407627,-2526.3489814327736,34579.15643772007,15970.040241967425,-258952508722.0
173,2022-06-23,19986.607421875,21135.76171875,19950.1171875,21085.876953125,21085.876953125,26188097173,33.70070093635077,-2789.6953369150287,-2579.018252529225,34082.47748787304,15604.867824626965,-232764411549.0
174,2022-06-24,21084.6484375,21472.91796875,20777.51171875,21231.65625,21231.65625,24957784918,34.491119351826796,-2649.784991940014,-2593.1716004113828,33473.570795124375,15353.64873612562,-207806626631.0
175,2022-06-25,21233.609375,21520.9140625,20964.5859375,21502.337890625,21502.337890625,18372538715,36.016450278716825,-2488.3788294235164,-2572.21304621381,32755.320672880767,15231.466436494233,-189434087916.0
176,2022-06-26,21496.494140625,21783.724609375,21016.26953125,21027.294921875,21027.294921875,18027170497,34.49828123020717,-2371.4585358403674,-2532.0621441391213,31602.701586713105,15349.7478273494,-207461258413.0
177,2022-06-27,21028.23828125,21478.08984375,20620.19921875,20735.478515625,20735.478515625,20965695707,33.56237276337092,-2276.1079227231494,-2480.871299855927,30307.992268904214,15602.457145158289,-228426954120.0
178,2022-06-28,20731.544921875,21164.423828125,20228.8125,20280.634765625,20280.634765625,21381535161,32.10057935662941,-2211.748268295538,-2427.0466935438494,29049.196621275463,15867.88072247454,-249808489281.0
179,2022-06-29,20281.169921875,20364.15625,19937.791015625,20104.0234375,20104.0234375,23552740328,31.526398496869447,-2150.2075664147815,-2371.678868118036,27545.4374102144,16370.842472598104,-273361229609.0
180,2022-06-30,20108.3125,20141.16015625,18729.65625,19784.7265625,19784.7265625,26267239923,30.465426555279876,-2102.959078763426,-2317.934910247114,26033.29910392342,16953.07296638908,-299628469532.0
181,2022-07-01,19820.470703125,20632.671875,19073.708984375,19269.3671875,19269.3671875,30767551159,28.781792975602983,-2083.086942278209,-2270.965316653333,24333.21434395005,17744.013390424952,-330396020691.0
182,2022-07-02,19274.8359375,19371.748046875,19027.08203125,19242.255859375,19242.255859375,18100418740,28.69196205312622,-2045.9414449329488,-2225.960542309256,22672.7201068562,18652.4683697063,-348496439431.0
183,2022-07-03,19242.095703125,19558.26953125,18966.951171875,19297.076171875,19297.076171875,16390821947,29.173333376051772,-1989.1501455588113,-2178.598462959167,22407.021265453684,18599.135961108816,-332105617484.0
184,2022-07-04,19297.314453125,20258.748046875,19063.06640625,20231.26171875,20231.26171875,21594638208,36.98049284044057,-1847.4652795590737,-2112.3718262791485,22132.997594354198,18675.606507208304,-310510979276.0
185,2022-07-05,20225.353515625,20635.466796875,19341.232421875,20190.115234375,20190.115234375,26715546990,36.78814451708208,-1718.6872204486426,-2033.6349051130474,21680.971216629012,18889.36042399599,-337226526266.0
186,2022-07-06,20194.619140625,20595.529296875,19823.51171875,20548.24609375,20548.24609375,24598943708,39.72670309187122,-1569.6377209889106,-1940.83546828822,21693.70683745698,18893.28437348052,-312627582558.0
187,2022-07-07,20547.814453125,21771.81640625,20296.103515625,21637.587890625,21637.587890625,25814972520,47.692144297422324,-1348.0744188660574,-1822.2832584037874,21874.93644417411,18828.665313638394,-286812610038.0
188,2022-07-08,21637.154296875,22314.94140625,21257.453125,21731.1171875,21731.1171875,49899834488,48.32360349868226,-1151.6612424050945,-1688.1588552040491,21993.5403902964,18981.4088284536,-236912775550.0
189,2022-07-09,21716.828125,21877.138671875,21445.95703125,21592.20703125,21592.20703125,29641127858,47.40822007679639,-995.7330778693613,-1549.6736997371117,22124.632466128773,18954.210307308727,-266553903408.0
190,2022-07-10,21591.080078125,21591.080078125,20727.123046875,20860.44921875,20860.44921875,28688807249,42.807922422121344,-920.5935715929409,-1423.8576741082777,22144.042742471516,18960.891241903482,-295242710657.0
191,2022-07-11,20856.353515625,20856.353515625,19924.5390625,19970.556640625,19970.556640625,24150249025,37.981165082522715,-922.2210493918974,-1323.5303491650018,22125.860108166064,18905.06977464644,-319392959682.0
192,2022-07-12,19970.474609375,20043.4453125,19308.53125,19323.9140625,19323.9140625,25810220018,34.9016087262539,-964.5705030394201,-1251.7383799398856,22164.2305742613,18800.387785113704,-345203179700.0
193,2022-07-13,19325.97265625,20223.052734375,18999.953125,20212.07421875,20212.07421875,33042430345,41.87285661972512,-915.9076560332651,-1184.5722351585616,22099.794233152814,18777.443852784683,-312160749355.0
194,2022-07-14,20211.466796875,20789.89453125,19689.2578125,20569.919921875,20569.919921875,31158743333,44.453830382374576,-838.7977114964124,-1115.417330426132,22026.06342407068,18785.00102905432,-281002006022.0
195,2022-07-15,20573.15625,21138.244140625,20397.0,20836.328125,20836.328125,25905575359,46.3632591441551,-747.573057922913,-1041.8484759254882,21923.767511294067,18820.695965268435,-255096430663.0
196,2022-07-16,20834.103515625,21514.404296875,20518.8984375,21190.31640625,21190.31640625,24302954056,48.8779443559139,-639.3430252101134,-961.3473857824132,21948.037877285748,18812.727747714252,-230793476607.0
197,2022-07-17,21195.041015625,21600.640625,20778.1796875,20779.34375,20779.34375,22927802083,46.17147142417989,-580.0455912958096,-885.0870268850925,21952.444125900907,18812.70802253659,-253721278690.0
198,2022-07-18,20781.912109375,22633.033203125,20781.912109375,22485.689453125,22485.689453125,39974475562,56.853921340661266,-390.8585641970458,-786.2413343474832,22321.02248824082,18664.63512894668,-213746803128.0
199,2022-07-19,22467.849609375,23666.962890625,21683.40625,23389.43359375,23389.43359375,48765202697,61.24116927870143,-166.087345652184,-662.2105366084234,22884.930042707245,18429.268590105254,-164981600431.0
200,2022-07-20,23393.19140625,24196.818359375,23009.94921875,23231.732421875,23231.732421875,42932549127,60.092888651238766,-0.6719543972321844,-529.9028201661852,23293.88934394395,18365.009874806048,-207914149558.0
201,2022-07-21,23233.201171875,23388.322265625,22431.1484375,23164.62890625,23164.62890625,33631012204,59.580962734114564,123.58167006644362,-399.20592211965936,23583.386172820763,18465.03921780424,-241545161762.0
202,2022-07-22,23163.751953125,23671.927734375,22603.416015625,22714.978515625,22714.978515625,31421555646,56.130350373444365,183.65349612757564,-282.6340384702124,23718.91088417011,18676.78677207989,-272966717408.0
203,2022-07-23,22706.984375,22977.2109375,22002.91015625,22465.478515625,22465.478515625,24021799169,54.25280219368037,208.7222685502893,-184.36277706611202,23770.343493624372,18942.194397000625,-296988516577.0
204,2022-07-24,22465.509765625,22974.001953125,22306.83984375,22609.1640625,22609.1640625,23565495303,55.182555318953604,237.4465366402801,-100.00091432483359,23890.170854682583,19060.157270317417,-273423021274.0
205,2022-07-25,22607.15625,22649.12109375,21361.642578125,21361.701171875,21361.701171875,35574561406,46.37106354846539,157.73266437056736,-48.45419858575339,23873.159266517287,19194.327452232712,-308997582680.0
206,2022-07-26,21361.12109375,21361.12109375,20776.81640625,21239.75390625,21239.75390625,28624673855,45.604437015116744,83.75326674569806,-22.012705519463097,23866.484289434542,19270.153210565455,-337622256535.0
207,2022-07-27,21244.169921875,22986.529296875,21070.806640625,22930.548828125,22930.548828125,31758955233,56.37375449082375,159.71596051299275,14.333027687028084,24010.70203928184,19255.23155446816,-305863301302.0
208,2022-07-28,22933.640625,24110.470703125,22722.265625,23843.88671875,23843.88671875,40212386158,60.87938525435678,290.2696225937834,69.52034666837918,24314.201753818892,19163.00879305611,-265650915144.0
209,2022-07-29,23845.212890625,24294.787109375,23481.173828125,23804.6328125,23804.6328125,35887249746,60.58975558456947,386.11597372219694,132.83947207914275,24583.50633089467,19114.94679410533,-301538164890.0
210,2022-07-30,23796.818359375,24572.580078125,23580.5078125,23656.20703125,23656.20703125,28148218301,59.43829186965275,444.96885430176917,195.26534852366805,24795.362238449212,19182.66666780079,-329686383191.0
211,2022-07-31,23652.0703125,24121.642578125,23275.703125,23336.896484375,23336.896484375,23553591896,56.931643692450926,460.53572630400595,248.31942407973565,24855.675745456392,19458.987145168605,-353239975087.0
212,2022-08-01,23336.71875,23464.787109375,22890.796875,23314.19921875,23314.19921875,25849159141,56.7484434786262,465.67311512909146,291.7901622896068,24745.371543080873,19968.319863169127,-379089134228.0
213,2022-08-02,23308.43359375,23415.041015625,22710.083984375,22978.1171875,22978.1171875,28389250717,53.978629857012656,437.5813578217749,320.9484013960405,24671.69259619119,20318.603106933806,-407478384945.0
214,2022-08-03,22981.302734375,23578.650390625,22747.8359375,22846.5078125,22846.5078125,26288169966,52.889960369349666,400.08671115782636,336.7760633483977,24591.012722446572,20626.941769740926,-433766554911.0
215,2022-08-04,22848.21484375,23198.009765625,22485.701171875,22630.95703125,22630.95703125,25120229769,51.07313102669523,348.9562375930291,339.212098197324,24496.799523905465,20900.617858907033,-458886784680.0
216,2022-08-05,22626.833984375,23422.828125,22612.177734375,23289.314453125,23289.314453125,28881249043,56.04013042048032,357.43857854308226,342.8573942664757,24471.348378668456,21135.96880883154,-430005535637.0
217,2022-08-06,23291.423828125,23326.5625,22961.279296875,22961.279296875,22961.279296875,15978259885,53.145099256642524,333.8428677183292,341.05448895684646,24281.550488730754,21543.960253456746,-445983795522.0
218,2022-08-07,22963.505859375,23359.009765625,22894.556640625,23175.890625,23175.890625,15886817043,54.79060621970307,328.6717137773303,338.5779339209433,24305.48689310305,21589.04396627195,-430096978479.0
219,2022-08-08,23179.52734375,24203.689453125,23176.546875,23809.486328125,23809.486328125,28575544847,59.331554345239844,371.4179381652393,345.1459347698025,24367.64584617327,21568.89028663923,-401521433632.0
220,2022-08-09,23811.484375,23898.615234375,22982.0,23164.318359375,23164.318359375,23555719219,53.444889647217394,349.2094980016409,345.9586474161702,24361.925888618724,21567.868837943774,-425077152851.0
221,2022-08-10,23162.8984375,24127.4140625,22771.51953125,23947.642578125,23947.642578125,32837431722,58.79090378902123,390.31752737086936,354.83042340711006,24466.97670832999,21541.11938542001,-392239721129.0
222,2022-08-11,23948.345703125,24822.62890625,23900.99609375,23957.529296875,23957.529296875,37127036580,58.85512430733872,418.86529395167963,367.637397516024,24581.99601367265,21550.35515820235,-355112684549.0
223,2022-08-12,23957.203125,24412.56640625,23657.265625,24402.818359375,24402.818359375,27265804688,61.7466355551743,471.9800175848468,388.5059215297886,24762.532141665277,21563.553014584726,-327846879861.0
224,2022-08-13,24402.1875,24860.05078125,24346.115234375,24424.068359375,24424.068359375,22987346289,61.88429773661419,509.91058424622315,412.78685407307563,24925.279615387983,21582.295970549516,-304859533572.0
225,2022-08-14,24429.056640625,24974.9140625,24206.259765625,24319.333984375,24319.333984375,22994133555,60.72439073585476,525.4624391146535,435.3219710813913,24880.571632814714,21922.767234372786,-327853667127.0
226,2022-08-15,24318.31640625,25135.58984375,23839.775390625,24136.97265625,24136.97265625,35123501685,58.66265681912832,517.1114227555299,451.6798614162191,24654.973461596826,22438.087280590677,-362977168812.0
227,2022-08-16,24126.13671875,24228.416015625,23733.5,23883.291015625,23883.291015625,27753685646,55.823262939655336,484.4388843620218,458.2316660053797,24672.632031269306,22515.702929668194,-390730854458.0
228,2022-08-17,23881.31640625,24407.05859375,23243.353515625,23335.998046875,23335.998046875,30931623076,50.18023595489763,409.6613732248552,448.51760744927486,24646.397305496692,22491.14878825331,-421662477534.0
229,2022-08-18,23341.0390625,23563.83203125,23177.6015625,23212.73828125,23212.73828125,23747613147,48.979365348254426,336.5738107539546,426.1288481102108,24622.026968106977,22456.329672518026,-445410090681.0
230,2022-08-19,23213.3125,23213.3125,20868.84765625,20877.552734375,20877.552734375,40509610260,32.91056154430754,89.19327206529124,358.74173290122695,25006.429361561717,21794.061849375783,-485919700941.0
231,2022-08-20,20872.841796875,21350.806640625,20856.73046875,21166.060546875,21166.060546875,27595671000,35.71657822224178,-82.62496894941069,270.4683925310994,25183.854801713176,21399.552815474322,-458324029941.0
232,2022-08-21,21160.392578125,21668.845703125,21103.197265625,21534.12109375,21534.12109375,23102307723,39.20972300108469,-186.93784996539034,178.98714403180145,25251.384980406092,21154.014824281407,-435221722218.0
233,2022-08-22,21531.462890625,21531.462890625,20939.18359375,21398.908203125,21398.908203125,31666498758,38.38452664231592,-277.32033360359856,87.72564850472143,25324.926078353597,20922.5528278964,-466888220976.0
234,2022-08-23,21401.044921875,21646.203125,20955.138671875,21528.087890625,21528.087890625,31878280659,39.69042863972333,-334.66754288132506,3.247010227512113,25370.126127666812,20745.51078639569,-435009940317.0
235,2022-08-24,21526.455078125,21783.076171875,21195.005859375,21395.01953125,21395.01953125,31962253368,38.77867189604403,-386.39895710490237,-74.68218323897081,25419.740110202125,20572.303053860378,-466972193685.0
236,2022-08-25,21395.458984375,21789.63671875,21362.44140625,21600.904296875,21600.904296875,31028679593,41.035597234601916,-406.1020046970407,-140.9661475305848,25408.810031239416,20414.392117198084,-435943514092.0
237,2022-08-26,21596.0859375,21804.908203125,20199.482421875,20260.01953125,20260.01953125,42326789564,32.605119749113655,-523.8760876493798,-217.54813555434384,25540.39604056702,20012.68013130798,-478270303656.0
238,2022-08-27,20262.48046875,20340.775390625,19890.5234375,20041.73828125,20041.73828125,30116729776,31.471623164956043,-627.5918807995222,-299.5568846033795,25632.5518559093,19607.109081590697,-508387033432.0
239,2022-08-28,20041.03515625,20139.0546875,19616.814453125,19616.814453125,19616.814453125,24366810591,29.333752738664813,-735.5957060661676,-386.76464889593717,25649.33995524296,19171.053794757045,-532753844023.0
240,2022-08-29,19615.154296875,20357.462890625,19600.78515625,20297.994140625,20297.994140625,32637854078,36.751128875307295,-757.4921106899965,-460.9101412547491,25617.26596631666,18916.495361808342,-500115989945.0
241,2022-08-30,20298.611328125,20542.64453125,19617.640625,19796.80859375,19796.80859375,34483360283,33.92927580548685,-805.9956378429379,-529.9272405723868,25484.75364529205,18633.924284395453,-534599350228.0
242,2022-08-31,19799.58203125,20420.990234375,19799.58203125,20049.763671875,20049.763671875,33225232872,36.576223494892645,-814.6330887630102,-586.8684102105116,25279.262858410442,18448.638508777058,-501374117356.0
243,2022-09-01,20050.498046875,20198.390625,19653.96875,20127.140625,20127.140625,30182031010,37.40235125861774,-805.9442339792004,-630.6835749642494,24928.87918998515,18371.454403764852,-471192086346.0
244,2022-09-02,20126.072265625,20401.568359375,19814.765625,19969.771484375,19969.771484375,29123998928,36.36489431555102,-802.5058405506315,-665.0480280815259,24512.200395987828,18342.703510262174,-500316085274.0
245,2022-09-03,19969.71875,20037.009765625,19698.35546875,19832.087890625,19832.087890625,23613051457,35.43871215517204,-801.6498834156955,-692.3683991483599,24045.434213413955,18360.745083461046,-523929136731.0
246,2022-09-04,19832.470703125,19999.689453125,19636.81640625,19986.712890625,19986.712890625,25245861652,37.36798076457404,-779.508892742946,-709.7964978672773,23524.797575401863,18466.355744910637,-498683275079.0
247,2022-09-05,19988.7890625,20031.16015625,19673.046875,19812.37109375,19812.37109375,28813460025,36.05956000858968,-767.18627815941,-721.2744539257038,22974.15972311077,18609.901605014227,-527496735104.0
248,2022-09-06,19817.724609375,20155.26953125,18800.171875,18837.66796875,18837.66796875,43403978910,29.78120840111977,-826.5430395676085,-742.3281710540848,22564.69317747516,18569.535142837336,-570900714014.0
249,2022-09-07,18837.68359375,19427.171875,18644.466796875,19290.32421875,19290.32421875,35239757134,35.40590230154386,-827.5190004729229,-759.3663369378526,22013.560647359845,18728.426266702656,-535660956880.0
250,2022-09-08,19289.94140625,19417.3515625,19076.71484375,19329.833984375,19329.833984375,32194477850,35.888628891858346,-815.7014500789082,-770.6333595660637,21980.914137510743,18606.30090155176,-503466479030.0
251,2022-09-09,19328.140625,21439.41015625,19310.962890625,21381.15234375,21381.15234375,48469528171,54.78272343399007,-633.5090112714643,-743.208489907144,22017.625136179773,18591.09908257023,-454996950859.0
252,2022-09-10,21376.912109375,21760.275390625,21168.72265625,21680.5390625,21680.5390625,36913738894,56.78449606757084,-459.6634704904791,-686.4994860238111,22048.165682702045,18575.200332922952,-418083211965.0
253,2022-09-11,21678.54296875,21770.552734375,21406.9453125,21769.255859375,21769.255859375,34493951963,57.38652218468916,-311.14424570191113,-611.4284379594311,22122.500853210513,18537.899928039486,-383589260002.0
254,2022-09-12,21770.1484375,22439.181640625,21603.896484375,22370.44921875,22370.44921875,50212088965,61.31900137668486,-143.2787818433062,-517.7985067362061,22316.314433393145,18428.322480669358,-333377171037.0
255,2022-09-13,22371.48046875,22673.8203125,20062.669921875,20296.70703125,20296.70703125,51091116622,45.664924321396775,-175.5541761826571,-449.3496406254963,22200.86586729067,18433.93979677183,-384468287659.0
256,2022-09-14,20184.5546875,20467.201171875,19793.396484375,20241.08984375,20241.08984375,37872380889,45.33068035612119,-203.27724736306118,-400.1351619730093,22033.334438886952,18465.489779863048,-422340668548.0
257,2022-09-15,20242.2890625,20318.166015625,19636.734375,19701.2109375,19701.2109375,36389011503,42.10868761101313,-265.7483155289665,-373.2577926842008,22022.12058754195,18420.82277183305,-458729680051.0
258,2022-09-16,19704.005859375,19870.62890625,19400.076171875,19772.583984375,19772.583984375,30123362273,42.688644302450285,-305.9708373930189,-359.80040162596447,22018.316189751924,18397.711739935577,-428606317778.0
259,2022-09-17,19777.033203125,20162.53125,19777.033203125,20127.576171875,20127.576171875,24957448100,45.60735843572739,-305.678897026155,-348.9761007060026,22023.028992317355,18444.075109245146,-403648869678.0
260,2022-09-18,20127.234375,20127.234375,19387.4921875,19419.505859375,19419.505859375,31254779144,41.11015748594543,-358.45088997735365,-350.87105856027284,22015.2068830005,18364.048390436998,-434903648822.0
261,2022-09-19,19418.572265625,19639.48046875,18390.318359375,19544.12890625,19544.12890625,40177002624,42.190626459849334,-385.77011845071684,-357.8508705383617,22017.455979011967,18336.531325675533,-394726646198.0
262,2022-09-20,19545.591796875,19602.45703125,18813.455078125,18890.7890625,18890.7890625,36791346508,38.23051409886722,-454.8961097707288,-377.25991838483515,22047.265053291532,18190.824790458468,-431517992706.0
263,2022-09-21,18891.283203125,19674.630859375,18290.314453125,18547.400390625,18547.400390625,46363793975,36.30187024482194,-531.2634772130914,-408.0606301504865,22092.316136905953,17987.79968340655,-477881786681.0
264,2022-09-22,18534.650390625,19456.91015625,18415.591796875,19413.55078125,19413.55078125,41135767926,43.978780800397985,-515.9465576426555,-429.6378156489203,22083.50279282711,17940.990957172893,-436746018755.0
265,2022-09-23,19412.400390625,19464.671875,18617.552734375,19297.638671875,19297.638671875,38896078052,43.22794567162971,-507.3129392547562,-445.17284037008756,22080.224791699107,17890.824036425893,-475642096807.0
266,2022-09-24,19296.990234375,19310.197265625,18861.974609375,18937.01171875,18937.01171875,26149643168,40.88899078024601,-523.5353263268662,-460.84533756144333,22079.575844772302,17786.5028661652,-501791739975.0
267,2022-09-25,18936.310546875,19134.732421875,18696.46875,18802.09765625,18802.09765625,23359966112,40.0166588003335,-541.0413345469424,-476.88453695854315,22087.764682518562,17677.28668466894,-525151706087.0
268,2022-09-26,18803.900390625,19274.873046875,18721.28515625,19222.671875,19222.671875,44148798321,44.02564542746265,-515.0410747409696,-484.5158445150285,22075.101899226527,17728.449858585973,-481002907766.0
269,2022-09-27,19221.83984375,20338.455078125,18915.66796875,19110.546875,19110.546875,58571439619,43.19675041951152,-497.74553129772903,-487.1617818715686,22078.21471475076,17707.359308686737,-539574347385.0
270,2022-09-28,19104.62109375,19688.34375,18553.296875,19426.720703125,19426.720703125,53071298734,46.26880171801617,-453.30073428178,-480.38957235361096,22078.229044850934,17717.033650461566,-486503048651.0
271,2022-09-29,19427.779296875,19589.265625,18924.353515625,19573.05078125,19573.05078125,41037843771,47.67913757070659,-401.6404371278404,-464.6397453084569,21875.906827457406,17738.545711605093,-445465204880.0
272,2022-09-30,19573.431640625,20109.849609375,19265.662109375,19431.7890625,19431.7890625,43975248085,46.41263007431378,-367.85748743081786,-445.28329373292905,21570.177565096245,17819.399973966254,-489440452965.0
273,2022-10-01,19431.10546875,19471.154296875,19231.08203125,19312.095703125,19312.095703125,18719537670,45.31427030293136,-346.7454445358235,-425.5757238935079,21177.664131705867,17966.197391731635,-508159990635.0
274,2022-10-02,19311.849609375,19370.30859375,18970.62109375,19044.107421875,19044.107421875,20765955327,42.86817238721371,-347.63113768727635,-409.98680665226163,20339.30671281631,18471.920630933688,-528925945962.0
275,2022-10-03,19044.068359375,19653.54296875,19025.2265625,19623.580078125,19623.580078125,30484729489,49.24780284308368,-298.1377094814343,-387.6169872180962,20214.48169952951,18529.43294890799,-498441216473.0
276,2022-10-04,19623.583984375,20380.34375,19523.83984375,20336.84375,20336.84375,35887278685,55.791524069272974,-199.06469980391194,-349.90652973525937,20240.875957689146,18512.61408137335,-462553937788.0
277,2022-10-05,20335.900390625,20343.748046875,19801.80078125,20160.716796875,20160.716796875,33223790572,53.94201071083363,-133.22486568634122,-306.5701969254758,20322.61132572062,18476.829299279383,-495777728360.0
278,2022-10-06,20161.0390625,20408.392578125,19900.087890625,19955.443359375,19955.443359375,34711412966,51.787227778924645,-96.49780700389965,-264.55571894116053,20350.735556121894,18466.991006378106,-530489141326.0
279,2022-10-07,19957.55859375,20041.0859375,19395.79296875,19546.849609375,19546.849609375,29227315390,47.702516765913096,-99.21772902580778,-231.48812095808998,20262.34320088334,18497.31070536666,-559716456716.0
280,2022-10-08,19546.328125,19601.6953125,19299.4140625,19416.568359375,19416.568359375,16437423167,46.44460881229413,-110.61084195606236,-207.31266515768445,20262.169498343035,18497.190657906962,-576153879883.0
281,2022-10-09,19417.478515625,19542.5390625,19349.259765625,19446.42578125,19446.42578125,16837262532,46.79090563636269,-115.89475898098681,-189.02908392234494,20254.52876518598,18495.06107856402,-559316617351.0
282,2022-10-10,19446.416015625,19515.466796875,19102.978515625,19141.484375,19141.484375,27425022774,43.68407730285819,-143.03965219507518,-179.83119757689101,20244.891101468358,18529.768273531645,-586741640125.0
283,2022-10-11,19139.0,19241.9609375,18925.603515625,19051.41796875,19051.41796875,28711532910,42.78056628273992,-169.86172170870486,-177.8373024032538,20192.255048386483,18632.806084426018,-615453173035.0
284,2022-10-12,19052.646484375,19203.19921875,19029.7578125,19157.4453125,19157.4453125,24950173846,44.24258406806002,-180.48239579752044,-178.36632108210713,20187.747028898302,18611.703557039196,-590502999189.0
285,2022-10-13,19156.966796875,19453.328125,18319.822265625,19382.904296875,19382.904296875,44219840004,47.32471002989739,-168.76132522861735,-176.4453219114092,20190.606179944043,18617.37096849346,-546283159185.0
