,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
135,2022-05-16,9.218727111816406,9.220251083374023,8.08560562133789,8.093929290771484,8.093929290771484,108769926,32.72705597482991,-2.096683494112181,-1.9165759653720362,16.541554097955036,6.399594612295818,-5368198985.0
136,2022-05-17,8.09917163848877,8.685290336608887,8.09917163848877,8.624312400817871,8.624312400817871,89102819,35.67515290989431,-2.0410436755570966,-1.9414695074090493,16.02138574745847,6.25198408934878,-5279096166.0
137,2022-05-18,8.62353515625,8.740494728088379,7.473349094390869,7.475631237030029,7.475631237030029,88809855,32.36691226338729,-2.0658220037032518,-1.9663400066678907,15.519447010912451,5.98855727299258,-5367906021.0
138,2022-05-19,7.476644992828369,8.284738540649414,7.325902938842773,8.199178695678711,8.199178695678711,83824663,36.369568776250084,-2.003975332468288,-1.97386707182797,15.079653438277031,5.837803570084785,-5284081358.0
139,2022-05-20,8.196459770202637,8.434932708740234,7.577108860015869,7.777809143066406,7.777809143066406,91111176,35.06796013341297,-1.966295449889202,-1.9723527474402165,14.895266974124652,5.555596101131695,-5375192534.0
140,2022-05-21,7.775512218475342,8.186445236206055,7.6441731452941895,8.005488395690918,8.005488395690918,62263732,36.3925912864003,-1.8962040694730202,-1.9571230118467768,14.54312157822159,5.4025346260020415,-5312928802.0
141,2022-05-22,8.005189895629883,8.343729019165039,7.861703872680664,8.247998237609863,8.247998237609863,70579245,37.847007006038915,-1.8003347681596296,-1.925765363109347,14.139854465975375,5.333573306546597,-5242349557.0
142,2022-05-23,8.244612693786621,8.839238166809082,7.6268720626831055,7.750848770141602,7.750848770141602,108170207,36.02828333442603,-1.744364855425431,-1.8894852615725632,13.72001657979222,5.246722216441912,-5350519764.0
143,2022-05-24,7.753437042236328,7.891398906707764,7.387102127075195,7.891398906707764,7.891398906707764,75063779,36.95073618138642,-1.6694231277267395,-1.845472834803398,12.79481739296234,5.532024867398376,-5275455985.0
144,2022-05-25,7.893322944641113,8.048962593078613,7.638913154602051,7.772593021392822,7.772593021392822,62513624,36.471988178512504,-1.6011605702483536,-1.7966103818923889,12.181289834450933,5.650197916556148,-5337969609.0
145,2022-05-26,7.77200984954834,7.904975891113281,6.997107982635498,7.334746837615967,7.334746837615967,84131336,34.6882364850337,-1.5643591105672705,-1.750160127627365,11.532488112035004,5.785693259653839,-5422100945.0
146,2022-05-27,7.331943988800049,7.497763156890869,6.843832969665527,6.9343180656433105,6.9343180656433105,94342598,33.094140541177126,-1.5496412489440239,-1.7100563518906966,10.882787507052521,5.921661192898652,-5516443543.0
147,2022-05-28,6.963840007781982,7.392632961273193,6.773224830627441,7.234888076782227,7.234888076782227,59700362,35.490547898532526,-1.4964735595979333,-1.6673397934321437,10.08009662614608,6.258812236921545,-5456743181.0
148,2022-05-29,7.235119819641113,7.4059600830078125,6.983170032501221,7.124303817749023,7.124303817749023,65079948,34.99393091383391,-1.4465855616298242,-1.6231889470716796,9.776139087423346,6.272840004220943,-5521823129.0
149,2022-05-30,7.124685764312744,8.298100471496582,7.084126949310303,8.106204986572266,8.106204986572266,121707827,42.66549753578346,-1.3126866047925123,-1.561088478615846,9.184339076285076,6.618623131509114,-5400115302.0
150,2022-05-31,8.10591983795166,8.637002944946289,7.991547107696533,8.26132869720459,8.26132869720459,137442434,43.794013791974564,-1.18044617635179,-1.4849600181630347,9.211485614203323,6.6837176424037334,-5262672868.0
151,2022-06-01,8.262676239013672,8.416252136230469,7.493527889251709,7.621129989624023,7.621129989624023,113058988,40.27106613752943,-1.1144562067985024,-1.4108592558901283,9.194989289342521,6.740510044992807,-5375731856.0
152,2022-06-02,7.620063781738281,9.6918363571167,7.498712062835693,9.531465530395508,9.531465530395508,307191304,52.53981804047865,-0.8976639477295851,-1.3082201942580196,9.303778022854491,6.671366125018434,-5068540552.0
153,2022-06-03,9.517375946044922,9.590332984924316,7.857682228088379,7.924210071563721,7.924210071563721,231520637,44.295813205335584,-0.8457959402315041,-1.2157353434527163,9.246472734437093,6.6666388569020185,-5300061189.0
154,2022-06-04,7.926596164703369,7.9591288566589355,7.522315979003906,7.747989177703857,7.747989177703857,112070566,43.49006944992055,-0.8095773269601789,-1.1345037401542086,9.029526854294325,6.736450480681871,-5412131755.0
155,2022-06-05,7.747651100158691,7.747651100158691,7.31252384185791,7.327753067016602,7.327753067016602,82812019,41.54910921281227,-0.8054978800864738,-1.0687025681406617,9.012543487557355,6.676816225043353,-5494943774.0
156,2022-06-06,7.334257125854492,8.010298728942871,7.3341851234436035,7.588389873504639,7.588389873504639,94688776,43.24106055734033,-0.7723308306571397,-1.0094282206439573,8.90575122736186,6.6800162325075245,-5400254998.0
157,2022-06-07,7.588347911834717,7.588347911834717,6.782561779022217,6.830170154571533,6.830170154571533,132933189,39.64574258983096,-0.7980282241352903,-0.9671482213422239,8.947210337909304,6.574011013714229,-5533188187.0
158,2022-06-08,6.829209804534912,6.974577903747559,6.506115913391113,6.515923976898193,6.515923976898193,109512648,38.22710334168522,-0.8341351213157351,-0.9405456013369262,8.966354084880772,6.386541794864713,-5642700835.0
159,2022-06-09,6.516670227050781,6.934443950653076,6.320950984954834,6.404560089111328,6.404560089111328,100991378,37.712093978312744,-0.86180187142938,-0.924796855355417,9.015767156621099,6.199803817728877,-5743692213.0
160,2022-06-10,6.404524803161621,6.531550884246826,6.07270622253418,6.092029094696045,6.092029094696045,75786911,36.236642019952775,-0.8985881401115066,-0.919555112306635,9.0594526728816,5.964772371368889,-5819479124.0
161,2022-06-11,6.092443943023682,6.64349889755249,5.5814208984375,5.928959846496582,5.928959846496582,339990976,35.457149586493586,-0.9301772893734377,-0.9216795477199955,9.054865866848788,5.737455338290372,-6159470100.0
162,2022-06-12,5.932313919067383,6.431031227111816,5.475588798522949,5.6942620277404785,5.6942620277404785,262948283,34.313098130255895,-0.9630485762227936,-0.9299533534205551,9.107188312659588,5.47947421823946,-6422418383.0
163,2022-06-13,5.667603015899658,6.04498815536499,5.224246978759766,5.420907020568848,5.420907020568848,207899890,32.978426785734044,-0.99963354499726,-0.943889391735896,9.141767423018612,5.197845919266545,-6630318273.0
164,2022-06-14,5.423279762268066,5.8902411460876465,5.180312156677246,5.59909200668335,5.59909200668335,119136231,34.759814084068495,-1.0026909938715587,-0.9556497121630286,9.130384044428613,4.991879196385596,-6511182042.0
165,2022-06-15,5.593760013580322,6.020197868347168,5.036965847015381,5.974465847015381,5.974465847015381,110090377,38.47010116244325,-0.9637154747844168,-0.9572628646873064,9.113298078103963,4.8729370636501885,-6401091665.0
166,2022-06-16,5.977120876312256,6.034334182739258,5.2737250328063965,5.318069934844971,5.318069934844971,100980820,34.748615292132286,-0.9745585232087954,-0.9607219963916043,9.16122302670487,4.663387301969445,-6502072485.0
167,2022-06-17,5.3184380531311035,5.538328170776367,5.251192092895508,5.447707176208496,5.447707176208496,53812243,36.06410184475025,-0.9616062956354909,-0.9608988562403816,9.158260213964642,4.487632024652301,-6448260242.0
168,2022-06-18,5.4474968910217285,5.530707836151123,4.666518211364746,5.13969087600708,5.13969087600708,84920217,34.29498739139301,-0.9650711088642732,-0.96173330676516,9.171082863331977,4.276348081110772,-6533180459.0
169,2022-06-19,5.1379170417785645,5.523338794708252,4.916849136352539,5.475736141204834,5.475736141204834,63374747,37.87555669382989,-0.9299807632985875,-0.9553827980718456,9.009273383661782,4.175110676244223,-6469805712.0
170,2022-06-20,5.47639799118042,5.875075817108154,5.267620086669922,5.781986236572266,5.781986236572266,90125653,41.02948375908876,-0.86746009013065,-0.9377982564836065,8.776740039000469,4.159709774842305,-6379680059.0
171,2022-06-21,5.780948162078857,6.257207870483398,5.673833847045898,5.817320823669434,5.817320823669434,86927778,41.39914300627662,-0.8057723612191312,-0.9113930774307114,8.637317039319182,4.118751857928133,-6292752281.0
172,2022-06-22,5.820455074310303,5.827797889709473,5.4025797843933105,5.446368217468262,5.446368217468262,105177907,38.659311534838906,-0.7778505426726952,-0.8846845704791082,7.910998960871979,4.4365602050826105,-6397930188.0
173,2022-06-23,5.446406841278076,5.847525119781494,5.444299221038818,5.8109130859375,5.8109130859375,72200780,42.6744279529177,-0.7180296176623218,-0.8513535799157509,7.602255126280634,4.533974341111333,-6325729408.0
174,2022-06-24,5.809391975402832,6.241758823394775,5.749691963195801,6.130706787109375,6.130706787109375,69774449,46.01286634166451,-0.6374681218012634,-0.8085764882928534,7.303600954329899,4.67090027400262,-6255954959.0
175,2022-06-25,6.130517959594727,6.451438903808594,5.942017078399658,6.31555700302124,6.31555700302124,65968316,47.90153022782436,-0.5523396780671659,-0.757329126247716,7.105563639538909,4.767717982394075,-6189986643.0
176,2022-06-26,6.312713146209717,6.333693027496338,5.767800807952881,5.767800807952881,5.767800807952881,67913809,43.090899857128626,-0.5230447361310802,-0.7104722482243889,6.719177853183512,4.972044862194297,-6257900452.0
177,2022-06-27,5.766053199768066,6.114658832550049,5.709770202636719,5.781655788421631,5.781655788421631,70109291,43.24615685358685,-0.49302699461641364,-0.6669831975027939,6.533680164932258,5.0526911138305595,-6187791161.0
178,2022-06-28,5.781322956085205,6.011382102966309,5.44164514541626,5.488766193389893,5.488766193389893,69042385,40.71726219396578,-0.4872546687971333,-0.6310374917616618,6.410234420497979,5.073421079914009,-6256833546.0
179,2022-06-29,5.48817777633667,5.6023101806640625,5.285192966461182,5.396918773651123,5.396918773651123,49479015,39.928735363098234,-0.48450628392888273,-0.601731250195106,6.298617993848996,5.08427337501697,-6306312561.0
180,2022-06-30,5.401033878326416,5.4319658279418945,5.020806789398193,5.333738803863525,5.333738803863525,45982065,39.364013738039226,-0.4818715445013737,-0.5777593090563595,6.249987979788939,5.057074359993775,-6352294626.0
181,2022-07-01,5.34161901473999,5.452385902404785,5.138922214508057,5.226901054382324,5.226901054382324,67738771,38.37561049563477,-0.4828385386245042,-0.5587751549699885,6.229100236492304,5.007756224078985,-6420033397.0
182,2022-07-02,5.229683876037598,5.337987899780273,5.142794132232666,5.24661922454834,5.24661922454834,35296502,38.68163199364464,-0.4765207626434025,-0.5423242765046713,6.22747611108176,4.964616069170315,-6384736895.0
183,2022-07-03,5.246678829193115,5.282609939575195,5.129419803619385,5.2425432205200195,5.2425432205200195,29588972,38.63891733563968,-0.46646565268025864,-0.5271525517397888,6.233826933979885,4.940428866267307,-6414325867.0
184,2022-07-04,5.242465019226074,5.607600212097168,5.19708776473999,5.598526954650879,5.598526954650879,44768818,44.41230889979842,-0.4248743236146666,-0.5066969061147644,6.23379652998494,4.940402765059004,-6369557049.0
185,2022-07-05,5.59513521194458,5.709904193878174,5.308506011962891,5.513810157775879,5.513810157775879,64213468,43.36658442264197,-0.3942046829192787,-0.4841984614756672,6.184972596745305,4.9431611293746895,-6433770517.0
186,2022-07-06,5.512677192687988,5.7138447761535645,5.418858051300049,5.633324146270752,5.633324146270752,68142003,45.32252766422402,-0.35614952642037867,-0.45858867446460955,6.190360229748706,4.969298917513867,-6365628514.0
187,2022-07-07,5.633231163024902,6.349609851837158,5.569115161895752,6.306180000305176,6.306180000305176,112929257,54.78949411932575,-0.26860046374748237,-0.4205910323211841,6.31005630812696,4.935450121545282,-6252699257.0
188,2022-07-08,6.29432487487793,7.380022048950195,5.9660420417785645,6.978438854217529,6.978438854217529,206518993,61.88932809561296,-0.1433194565812661,-0.3651367171732005,6.594800170083125,4.834581057410161,-6046180264.0
189,2022-07-09,6.973306179046631,7.282317161560059,6.878220081329346,7.018931865692139,7.018931865692139,120750483,62.273638355891386,-0.04030134119344719,-0.3001696419772499,6.8385685090207415,4.745132290921275,-5925429781.0
190,2022-07-10,7.019444942474365,7.024407863616943,6.335025787353516,6.3925700187683105,6.3925700187683105,84614090,53.31724821292254,-0.009096036411438746,-0.24195492086408765,6.902955987903942,4.741803190257679,-6010043871.0
191,2022-07-11,6.3924407958984375,6.872446060180664,6.110683917999268,6.289220809936523,6.289220809936523,111068010,51.98861962410402,0.007211844225532005,-0.19212156784616372,6.946509968592563,4.7454392081957675,-6121111881.0
192,2022-07-12,6.289812088012695,6.592322826385498,6.1905198097229,6.287677764892578,6.287677764892578,86455327,51.96779743876043,0.01978339559434872,-0.14974057515806125,6.988577966907592,4.78750216462317,-6207567208.0
193,2022-07-13,6.288107872009277,6.4989118576049805,5.902646064758301,6.489983081817627,6.489983081817627,94686181,54.53863070124573,0.045545760766291465,-0.1106833079731907,7.053964595677938,4.790022535440837,-6112881027.0
194,2022-07-14,6.495785236358643,6.9189629554748535,6.306183815002441,6.788252830505371,6.788252830505371,95306707,58.099433311980114,0.08900450137386429,-0.07074574610377969,7.1488626712078,4.760879064250574,-6017574320.0
195,2022-07-15,6.794363975524902,7.120809078216553,6.720006942749023,6.810494899749756,6.810494899749756,88011319,58.3613437197049,0.12381337140798898,-0.031833922601425944,7.224517069174307,4.734718455956918,-5929563001.0
196,2022-07-16,6.809081077575684,7.4109039306640625,6.6294779777526855,7.1171040534973145,7.1171040534973145,89656719,61.89712369768161,0.1741331433558031,0.009359490590019878,7.386321162714972,4.707844686970698,-5839906282.0
197,2022-07-17,7.116765022277832,7.599167823791504,6.8738789558410645,7.232586860656738,7.232586860656738,101742974,63.1658164905881,0.22078534427634455,0.05164466132728483,7.552265142478821,4.686993814430358,-5738163308.0
198,2022-07-18,7.233211994171143,7.819369792938232,7.228453159332275,7.574662208557129,7.574662208557129,136648505,66.70252407691575,0.28210819774553375,0.09773736861093464,7.762939490288881,4.6849090681370225,-5601514803.0
199,2022-07-19,7.566007137298584,7.5794172286987305,7.129418849945068,7.357749938964844,7.357749938964844,117942047,62.59806402558362,0.30963472040198425,0.1401168389691446,7.888730974358383,4.755200700598893,-5719456850.0
200,2022-07-20,7.358316898345947,7.560303211212158,6.5525641441345215,6.7207560539245605,6.7207560539245605,115260823,52.40072440263645,0.2768581653690445,0.16746510424912459,7.8954392346275775,4.887194165335801,-5834717673.0
201,2022-07-21,6.722362041473389,6.975305080413818,6.449901103973389,6.909578800201416,6.909578800201416,97772167,54.753676099949885,0.2630862300984811,0.18658932941899592,7.89096525546222,5.059935919083069,-5736945506.0
202,2022-07-22,6.908885955810547,7.090175151824951,6.404545783996582,6.497549057006836,6.497549057006836,75367633,49.055224343653705,0.21642965405738135,0.19255739434667302,7.830054515079972,5.245939642711166,-5812313139.0
203,2022-07-23,6.493227005004883,6.767261028289795,6.304060935974121,6.644763946533203,6.644763946533203,77281127,51.01677193215391,0.1891525580502531,0.19187642708738906,7.747322646447724,5.468893583944732,-5735032012.0
204,2022-07-24,6.646399021148682,6.79658317565918,6.546563148498535,6.615821838378906,6.615821838378906,62452624,50.60424787793552,0.16331725730957292,0.18616459313182585,7.6945156605304845,5.623430058234774,-5797484636.0
205,2022-07-25,6.620211124420166,6.620211124420166,6.1743950843811035,6.2291669845581055,6.2291669845581055,74751624,45.330658427988894,0.11037050137683657,0.171005774780828,7.605657641784239,5.783823759659242,-5872236260.0
206,2022-07-26,6.228816032409668,6.583508014678955,6.031802177429199,6.583508014678955,6.583508014678955,78123143,50.42900803100987,0.09589673459243642,0.1559839667431497,7.507554248925215,5.976945539359086,-5794113117.0
207,2022-07-27,6.585041046142578,7.1257500648498535,6.378258228302002,7.1257500648498535,7.1257500648498535,84339852,57.032613797328004,0.12671982013525263,0.1501311374215703,7.537913659403422,6.028543135335347,-5709773265.0
208,2022-07-28,7.127091884613037,7.424436092376709,7.009125232696533,7.271568775177002,7.271568775177002,131793697,58.62870387680582,0.16105712133867556,0.15231633420499135,7.57943998385267,6.016329802982047,-5577979568.0
209,2022-07-29,7.270327091217041,8.132122039794922,7.007711887359619,8.067252159118652,8.067252159118652,180535362,66.04145271557067,0.2495974691887941,0.1717725612017519,7.813728716706053,5.886873099471315,-5397444206.0
210,2022-07-30,8.04984188079834,9.30795955657959,8.041292190551758,8.277923583984375,8.277923583984375,431980947,67.69204443591572,0.3329279682009032,0.2040036426015822,8.074056449883162,5.815080722815812,-4965463259.0
211,2022-07-31,8.281585693359375,9.767987251281738,8.110224723815918,8.990435600280762,8.990435600280762,353509729,72.55143159098171,0.45125990624134005,0.2534548953295338,8.49019408953189,5.669064562201508,-4611953530.0
212,2022-08-01,8.990742683410645,9.332538604736328,8.079202651977539,8.357322692871094,8.357322692871094,199886953,63.42306801815958,0.4883228211381452,0.3004284804912561,8.651528771200587,5.714694373330664,-4811840483.0
213,2022-08-02,8.356854438781738,8.404755592346191,7.508139133453369,7.978404998779297,7.978404998779297,137855417,58.665569767867524,0.4815687343608275,0.3366565312651704,8.72890707915355,5.786158257073867,-4949695900.0
214,2022-08-03,7.979723930358887,8.331316947937012,7.666618824005127,7.864628791809082,7.864628791809082,104312817,57.27626561490726,0.46171294398705864,0.3616678138095481,8.78917992284767,5.8335230095101185,-5054008717.0
215,2022-08-04,7.8636651039123535,8.262840270996094,7.861968994140625,7.987337112426758,7.987337112426758,86458207,58.41995025887286,0.4506834244521061,0.37947093593805975,8.857737785018163,5.882649368607324,-4967550510.0
216,2022-08-05,7.986120223999023,8.380583763122559,7.935618877410889,8.379695892333984,8.379695892333984,92927280,61.92926552296792,0.4682053437812064,0.3972178175066891,8.981570097560247,5.885076239948908,-4874623230.0
217,2022-08-06,8.383591651916504,8.648553848266602,8.253868103027344,8.266953468322754,8.266953468322754,95069551,60.35301576423983,0.46760397256175334,0.411295048517702,9.073634012333361,5.896448985942395,-4969692781.0
218,2022-08-07,8.26838493347168,8.350584030151367,8.113688468933105,8.216343879699707,8.216343879699707,51829926,59.619436422697234,0.4577667605745761,0.4205893909290768,9.138911982645972,5.895339182744042,-5021522707.0
219,2022-08-08,8.219696998596191,8.637426376342773,8.16510009765625,8.253239631652832,8.253239631652832,91070101,60.00113803433717,0.44778607870147535,0.42602872848355655,9.21431622883583,5.909483905822983,-4930452606.0
220,2022-08-09,8.255881309509277,8.36196231842041,7.612732887268066,7.825253963470459,7.825253963470459,80429298,53.66427359747537,0.40072217530558696,0.4209674178479627,9.224385613927927,6.009864311685475,-5010881904.0
221,2022-08-10,7.823846817016602,8.419926643371582,7.641129016876221,8.301200866699219,8.301200866699219,84570630,58.866875457776054,0.3972493852248382,0.4162238113233378,9.285463476670241,6.087948655592943,-4926311274.0
222,2022-08-11,8.302087783813477,8.677745819091797,8.055974960327148,8.177738189697266,8.177738189697266,103857130,57.076581134504465,0.38015260555464003,0.40900957016959827,9.280472307101046,6.26095873843118,-5030168404.0
223,2022-08-12,8.178131103515625,8.409501075744629,8.044954299926758,8.393491744995117,8.393491744995117,65476622,59.40029820457922,0.37963657856989474,0.40313497184965763,9.294094088446421,6.422209736931998,-4964691782.0
224,2022-08-13,8.393523216247559,8.518917083740234,8.179353713989258,8.184170722961426,8.184170722961426,59711434,56.220336072473955,0.3582079683286148,0.39414957114544913,9.253190672214586,6.6199480416220835,-5024403216.0
225,2022-08-14,8.186185836791992,8.383737564086914,7.903590202331543,8.018590927124023,8.018590927124023,66889923,53.768235454247176,0.32412838469073435,0.3801453338545062,9.068859435430946,6.9832216726623155,-5091293139.0
226,2022-08-15,8.016955375671387,8.201318740844727,7.660901069641113,7.794695854187012,7.794695854187012,62491994,50.55716774700398,0.27587351023786244,0.3592909691311775,8.889851199354416,7.2833486926896525,-5153785133.0
227,2022-08-16,7.790312767028809,7.860487937927246,7.6254730224609375,7.782704830169678,7.782704830169678,57806812,50.383623788681426,0.2339665780992295,0.3342260909247879,8.80190454700987,7.436990821566179,-5211591945.0
228,2022-08-17,7.782120227813721,8.177839279174805,7.344605922698975,7.361905097961426,7.361905097961426,98430799,44.598049280896795,0.1648991567039788,0.3003607040806261,8.783607800853048,7.464321200001443,-5310022744.0
229,2022-08-18,7.366569995880127,7.474648952484131,6.8263092041015625,6.869757175445557,6.869757175445557,63658213,38.962811311472535,0.06964764936639423,0.2542180931377797,8.930417039660986,7.197762462826196,-5373680957.0
230,2022-08-19,6.8707661628723145,6.8742852210998535,6.312520980834961,6.4077301025390625,6.4077301025390625,91755536,34.54922919361188,-0.04263016522910945,0.19484844146440186,9.102686200665245,6.838473953677407,-5465436493.0
231,2022-08-20,6.404117107391357,6.705280780792236,6.118581771850586,6.319332122802734,6.319332122802734,70751984,33.7612423891714,-0.1371629906933709,0.12844615503284731,9.086671601576498,6.58737820501835,-5536188477.0
232,2022-08-21,6.318041801452637,6.579847812652588,6.277390956878662,6.457871913909912,6.457871913909912,50974434,36.21654755393692,-0.19861245206411926,0.06303443361345398,9.108464311957176,6.375640416741554,-5485214043.0
233,2022-08-22,6.4567999839782715,6.458646774291992,6.114604949951172,6.380125999450684,6.380125999450684,49789577,35.423011773553526,-0.2506951803779014,0.00028851081518288535,9.151744064621314,6.172532764144555,-5535003620.0
234,2022-08-23,6.381626129150391,6.463169097900391,6.151566028594971,6.382787227630615,6.382787227630615,67809182,35.47512834487773,-0.28843151989972604,-0.05745549532779892,9.179195414692465,5.996897257655558,-5467194438.0
235,2022-08-24,6.382818222045898,6.637461185455322,6.270689010620117,6.407800197601318,6.407800197601318,58676908,35.99795740181801,-0.3127147225614113,-0.10850734077452141,9.171954686532297,5.846184294333181,-5408517530.0
236,2022-08-25,6.407905101776123,6.646012783050537,6.2698259353637695,6.353487968444824,6.353487968444824,61805160,35.328572812409504,-0.33250892266949794,-0.15330765715351674,9.094034434052691,5.721483754423872,-5470322690.0
237,2022-08-26,6.353602886199951,6.376029968261719,5.668858051300049,5.735678195953369,5.735678195953369,81432054,28.774054982271267,-0.3935118935743782,-0.20134850443768906,9.07263775507412,5.489752906165503,-5551754744.0
238,2022-08-27,5.7382121086120605,6.434301853179932,5.691598892211914,6.3033881187438965,6.3033881187438965,114389752,39.82258669521122,-0.391534377145649,-0.23938567897928112,8.971023888166734,5.4000711969773105,-5437364992.0
239,2022-08-28,6.302159786224365,6.604258060455322,6.083034038543701,6.283412933349609,6.283412933349609,95947955,39.589884969852164,-0.38711657275084477,-0.2689318577335939,8.841600206188758,5.332512209124961,-5533312947.0
240,2022-08-29,6.287499904632568,6.734746932983398,6.168379783630371,6.686121940612793,6.686121940612793,75581617,46.39117970261846,-0.34711881032162495,-0.2845692482512001,8.757491819603585,5.3027073934243685,-5457731330.0
241,2022-08-30,6.685288906097412,6.823290824890137,6.184659957885742,6.254965782165527,6.254965782165527,61167118,41.06102675419194,-0.3462199853505403,-0.29689939567106816,8.57889455964886,5.276681144925725,-5518898448.0
242,2022-08-31,6.254734992980957,6.49109411239624,6.206995964050293,6.240289211273193,6.240289211273193,43174232,40.888806835936705,-0.342741031424878,-0.30606772282183015,8.398469419150143,5.263361387582036,-5562072680.0
243,2022-09-01,6.240933895111084,6.31996488571167,6.090236186981201,6.317123889923096,6.317123889923096,35678514,42.25430325488266,-0.3299802124936626,-0.31085022075619667,8.124733608685098,5.329460412539877,-5526394166.0
244,2022-09-02,6.316749095916748,6.423952102661133,6.143335819244385,6.289915084838867,6.289915084838867,45061637,41.88530914084421,-0.3183924645754317,-0.3123586695200437,7.860754762395418,5.404013695017301,-5571455803.0
245,2022-09-03,6.289878845214844,6.617051124572754,6.195117950439453,6.493558883666992,6.493558883666992,54773018,45.706861752587876,-0.28944025126435413,-0.30777498586890584,7.597251925747241,5.515013327319776,-5516682785.0
246,2022-09-04,6.493775844573975,6.805260181427002,6.298323154449463,6.6878862380981445,6.6878862380981445,65826672,49.14360371242464,-0.24795653171429866,-0.2958112950379844,7.367817720065553,5.633766571392577,-5450856113.0
247,2022-09-05,6.688226222991943,6.836256980895996,6.416365146636963,6.744298934936523,6.744298934936523,68987046,50.13048459258257,-0.20812916844614904,-0.27827486971961735,7.086765503517386,5.810978198417429,-5381869067.0
248,2022-09-06,6.745244026184082,6.970393180847168,6.195735931396484,6.221089839935303,6.221089839935303,75838153,41.9916032781506,-0.21629102890998286,-0.2658781015576905,6.8699846515102365,5.913677524621965,-5457707220.0
249,2022-09-07,6.218191146850586,6.506228923797607,6.078144073486328,6.475299835205078,6.475299835205078,49333766,46.533589979823155,-0.1999419339606554,-0.25269086803828344,6.796811287777589,5.947405154330565,-5408373454.0
250,2022-09-08,6.475541114807129,6.527402877807617,6.323363780975342,6.486422061920166,6.486422061920166,48668532,46.73011622182218,-0.1839670302739833,-0.23894610048542342,6.803583993463837,5.948501644582427,-5359704922.0
251,2022-09-09,6.484576225280762,7.280941009521484,6.481184005737305,7.09975004196167,7.09975004196167,87340319,56.274718871237674,-0.1204281413392998,-0.21524250865619868,6.949822460445457,5.8803049695167005,-5272364603.0
252,2022-09-10,7.097860813140869,7.298343181610107,7.014040946960449,7.127786159515381,7.127786159515381,72798505,56.65701918755465,-0.06703806068156748,-0.18560161906127243,7.071294369020121,5.825824485502585,-5199566098.0
253,2022-09-11,7.128365993499756,7.4114909172058105,7.010189056396484,7.173721790313721,7.173721790313721,68013934,57.31552331869911,-0.020779878112781702,-0.1526372708715743,7.18887530994403,5.7876031236649785,-5131552164.0
254,2022-09-12,7.174984931945801,7.232789993286133,6.873166084289551,6.9177350997924805,6.9177350997924805,65657815,52.52626125175929,-0.004721495195952663,-0.12305411573644998,7.239122403360299,5.790850817464896,-5197209979.0
255,2022-09-13,6.918929100036621,7.090603828430176,6.3733811378479,6.421197891235352,6.421197891235352,52770570,44.72039559164013,-0.03169614055487635,-0.10478252070013525,7.239399469728223,5.791913520460376,-5249980549.0
256,2022-09-14,6.408420085906982,6.527420997619629,6.188263893127441,6.308629989624023,6.308629989624023,49325352,43.154655427890624,-0.061448687987346595,-0.09611575415757752,7.239546717824803,5.787280474481715,-5299305901.0
257,2022-09-15,6.3084797859191895,6.337189197540283,5.977837085723877,6.124801158905029,6.124801158905029,51391135,40.65157301674684,-0.09872322656401167,-0.09663724863886436,7.188710813622123,5.877028674979561,-5350697036.0
258,2022-09-16,6.1244587898254395,6.260629177093506,5.976371765136719,6.1819329261779785,6.1819329261779785,42249317,41.781772721259664,-0.12224435397584354,-0.10175866970626021,7.193740196907713,5.859853772437379,-5308447719.0
259,2022-09-17,6.184497833251953,6.380561828613281,6.16931676864624,6.295505046844482,6.295505046844482,32071279,44.06227008579894,-0.1302196053986462,-0.10745085684473743,7.193437116940695,5.861366063753886,-5276376440.0
260,2022-09-18,6.295425891876221,6.295425891876221,5.553362846374512,5.8417181968688965,5.8417181968688965,43845943,37.70670669218671,-0.17118355838012,-0.12019739715181395,7.213038310024402,5.757324496295789,-5320222383.0
261,2022-09-19,5.847775936126709,6.191273212432861,5.6450090408325195,6.043085098266602,6.043085098266602,60597242,41.723690593535075,-0.18526355725758403,-0.13321062917296797,7.222446024984976,5.726728712945322,-5259625141.0
262,2022-09-20,6.04276704788208,6.117492198944092,5.882308006286621,5.923687934875488,5.923687934875488,40822048,40.07360009099996,-0.20370818982720262,-0.1473101413038149,7.240149106045845,5.677365504244683,-5300447189.0
263,2022-09-21,5.924109935760498,6.156620979309082,5.765128135681152,5.939192771911621,5.939192771911621,46524058,40.40321417983135,-0.21460079883190986,-0.1607682728094339,7.253296364958855,5.626425133530525,-5253923131.0
264,2022-09-22,5.93296480178833,6.122192859649658,5.890581130981445,6.075811862945557,6.075811862945557,34713291,43.35948127522218,-0.20979091204193612,-0.17057280065593436,7.256417910091452,5.601893266208597,-5219209840.0
265,2022-09-23,6.0755767822265625,6.43921422958374,5.959269046783447,6.2175750732421875,6.2175750732421875,54822178,46.334260767789274,-0.19232295648889153,-0.1749228318225258,7.247289363783102,5.583423431474467,-5164387662.0
266,2022-09-24,6.216759204864502,6.249186038970947,6.039610862731934,6.056455135345459,6.056455135345459,32853200,43.53564685883215,-0.1892983942467481,-0.17779794430737028,7.220084527642375,5.547485157339925,-5197240862.0
