,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
135,2022-05-16,58.80391311645508,58.80391311645508,52.26792907714844,53.646461486816406,53.646461486816406,2067312217,33.36517313127911,-12.72482849900242,-10.932530549684408,110.55995833532987,38.49005234582248,-13511297366.0
136,2022-05-17,53.656005859375,58.03807067871094,53.50530242919922,57.12562561035156,57.12562561035156,1823895389,36.6412795894545,-12.22283198426664,-11.190590836600867,107.45587607059468,37.46881036129009,-11687401977.0
137,2022-05-18,57.11631774902344,57.69771957397461,49.73109436035156,49.75621032714844,49.75621032714844,1745565671,32.94634486836503,-12.278098200601413,-11.408092309400985,104.23290939229449,35.848825074258265,-13432967648.0
138,2022-05-19,49.794864654541016,53.617488861083984,48.63555145263672,52.2139778137207,52.2139778137207,1958004386,35.29003270471625,-11.985418995563009,-11.523557646633392,101.06664310579836,34.83535465115963,-11474963262.0
139,2022-05-20,52.211971282958984,53.43804168701172,48.05058288574219,49.538509368896484,49.538509368896484,1830699507,33.90093526402107,-11.83294911511014,-11.585435940328743,99.23104347206173,33.11521202110232,-13305662769.0
140,2022-05-21,49.53544998168945,51.055049896240234,48.767486572265625,50.3179817199707,50.3179817199707,979492374,34.70729874631907,-11.516464853706346,-11.571641723004262,96.03625161060975,32.37465117564514,-12326170395.0
141,2022-05-22,50.32065963745117,53.02165985107422,49.86278533935547,52.75518035888672,52.75518035888672,1105760506,37.28357099218854,-10.942847866319362,-11.44588295166728,92.68004585292114,32.24827331516968,-11220409889.0
142,2022-05-23,52.736087799072266,54.474647521972656,48.92724609375,49.05685043334961,49.05685043334961,1661669360,35.025142044007154,-10.663746724635146,-11.289455706260851,89.28736608359901,31.962400456928343,-12882079249.0
143,2022-05-24,49.064231872558594,50.57752227783203,47.500823974609375,49.65333557128906,49.65333557128906,1508166642,35.701641535202114,-10.275971137108115,-11.0867587924303,83.16232952297722,33.77568546115365,-11373912607.0
144,2022-05-25,49.64841842651367,50.4423713684082,47.67314529418945,47.982425689697266,47.982425689697266,1304580067,34.614421864252805,-9.98834326423286,-10.86707568679081,78.43490086009376,34.84175433704979,-12678492674.0
145,2022-05-26,47.98397445678711,48.551021575927734,42.321380615234375,43.4912109375,43.4912109375,2208994514,31.810326847782463,-10.007435480747908,-10.695147645582228,73.78128298546335,35.66808263038138,-14887487188.0
146,2022-05-27,43.47438049316406,43.81364822387695,40.26896286010742,40.981346130371094,40.981346130371094,2256358026,30.331553910844804,-10.108563573804737,-10.577830831226729,69.06725559485744,36.58190250145603,-17143845214.0
147,2022-05-28,41.49373245239258,44.65801239013672,40.54867935180664,44.343162536621094,44.343162536621094,1254325884,34.70970117461428,-9.804421200795652,-10.423148905140513,64.06120927897378,38.500246638384624,-15889519330.0
148,2022-05-29,44.33879089355469,45.386253356933594,41.998046875,44.90961456298828,44.90961456298828,1317843243,35.44582756104819,-9.409214957195985,-10.220362115551607,62.113385949540046,38.612066092085925,-14571676087.0
149,2022-05-30,44.908668518066406,47.93682861328125,44.35740661621094,47.179443359375,47.179443359375,1708817065,38.44092176869608,-8.811285459817299,-9.938546784404744,58.30113765843851,40.4656435763027,-12862859022.0
150,2022-05-31,47.18132781982422,48.03899002075195,44.84001541137695,45.76784133911133,45.76784133911133,1509191627,37.282426685496034,-8.355014073911931,-9.621840242306181,58.212555891523486,40.10992450093257,-14372050649.0
151,2022-06-01,45.76512908935547,45.946659088134766,40.050350189208984,40.26966857910156,40.26966857910156,1422647092,33.098367923942874,-8.34091986459724,-9.365656166764394,58.64335499626688,39.23773326056906,-15794697741.0
152,2022-06-02,40.255279541015625,41.32786560058594,38.36067199707031,40.8913459777832,40.8913459777832,1554022054,34.00028588829734,-8.18523192065139,-9.129571317541794,58.90602037840747,38.20484731263257,-14240675687.0
153,2022-06-03,40.895751953125,41.433345794677734,37.80271911621094,38.259220123291016,38.259220123291016,1348656102,32.031348939300955,-8.179943865033536,-8.939645827040142,58.99218707690066,36.702880138065154,-15589331789.0
154,2022-06-04,38.27455139160156,39.040428161621094,36.04072570800781,38.93144607543945,38.93144607543945,1130762770,33.09693507505146,-8.028957441424332,-8.75750814991698,57.41163926530072,36.29544653487018,-14458569019.0
155,2022-06-05,38.93410110473633,39.995296478271484,38.03535079956055,38.480533599853516,38.480533599853516,998532387,32.72630678370983,-7.8551350904824275,-8.57703353803007,56.77687774281908,35.41361526865553,-15457101406.0
156,2022-06-06,38.5015983581543,44.450618743896484,38.43878936767578,42.43313217163086,42.43313217163086,1955057411,39.158054803437985,-7.314126858830804,-8.324452202190217,54.796391046145615,35.92485262145692,-13502043995.0
157,2022-06-07,42.42977523803711,42.449310302734375,37.77632522583008,39.43757247924805,39.43757247924805,1974825213,36.323702607660756,-7.0458689632106655,-8.068735554394307,54.39618879416607,35.29319108864643,-15476869208.0
158,2022-06-08,39.434051513671875,40.52680587768555,38.401607513427734,38.84336853027344,38.84336853027344,1211034282,35.77060569079545,-6.802801220062015,-7.815548687527849,53.422708357101314,34.92961059736646,-16687903490.0
159,2022-06-09,38.845584869384766,41.72376251220703,38.555694580078125,39.97260665893555,39.97260665893555,1265873005,37.71172449539858,-6.444757388442255,-7.541390427710731,52.764383427676876,34.6313452557948,-15422030485.0
160,2022-06-10,39.96762466430664,40.769779205322266,37.001258850097656,37.08976745605469,37.08976745605469,1177042406,34.818710452339076,-6.32076334736599,-7.297265011641784,51.99894984230209,34.073957414777986,-16599072891.0
161,2022-06-11,37.09238052368164,37.843257904052734,33.435916900634766,33.82111740112305,33.82111740112305,1086904917,31.836538492679736,-6.412331571286494,-7.1202783235707265,50.72375842761225,33.45574253369146,-17685977808.0
162,2022-06-12,33.83749008178711,34.2285041809082,30.743270874023438,30.743270874023438,30.743270874023438,1430666510,29.2924138857437,-6.656523417220214,-7.0275273423006235,50.549590584262326,31.798552421108774,-19116644318.0
163,2022-06-13,30.73029327392578,30.91798210144043,26.139610290527344,28.19236183166504,28.19236183166504,2577135234,27.34221490452532,-6.9754746488330355,-7.017116803607106,50.26934201519237,29.932703616216322,-21693779552.0
164,2022-06-14,28.18289566040039,31.610319137573242,26.060319900512695,29.714618682861328,29.714618682861328,2317785256,30.323396180951676,-7.024439329861401,-7.018581308857966,49.65261305260856,28.722651878116537,-19375994296.0
165,2022-06-15,29.695768356323242,34.565528869628906,26.86840057373047,34.48794174194336,34.48794174194336,2574959860,38.80262917479401,-6.601974437916198,-6.935259934669613,49.197553549913316,28.277384461256112,-16801034436.0
166,2022-06-16,34.50612258911133,35.71171951293945,29.731698989868164,29.989742279052734,29.989742279052734,1908909523,34.53723016256987,-6.554577083973733,-6.859123364530438,49.28706347909775,27.088714146939846,-18709943959.0
167,2022-06-17,30.00250244140625,32.00886917114258,29.478063583374023,30.742919921875,30.742919921875,1283536081,35.809596039654124,-6.382663931787917,-6.763831477981935,48.68541345067969,26.33033991388329,-17426407878.0
168,2022-06-18,30.740924835205078,31.838632583618164,27.46303939819336,31.80793571472168,31.80793571472168,1804420726,37.654880850270246,-6.090278860605601,-6.629120954506669,47.7356446584559,25.969940821280428,-15621987152.0
169,2022-06-19,31.809133529663086,35.16057586669922,28.91050910949707,34.24374771118164,34.24374771118164,2005402608,41.77735224094837,-5.597487920816555,-6.422794347768646,45.98648265036509,26.4255332645519,-13616584544.0
170,2022-06-20,34.238365173339844,36.76423645019531,31.892911911010742,35.4171142578125,35.4171142578125,1958378683,43.70831569763676,-5.054007385043015,-6.1490369552235205,44.37252623343772,27.004416973349386,-11658205861.0
171,2022-06-21,35.39715576171875,38.804771423339844,34.40011215209961,36.121158599853516,36.121158599853516,1790090431,44.88936629085756,-4.514445025927621,-5.822118569364341,43.89844873466952,27.06364347419278,-9868115430.0
172,2022-06-22,36.18272399902344,36.704681396484375,33.80274200439453,34.12163543701172,34.12163543701172,1533123071,42.18249484432406,-4.199770189266751,-5.497648893344824,43.17978151684727,27.105339637937888,-11401238501.0
173,2022-06-23,34.12080383300781,38.347354888916016,34.083587646484375,38.17523193359375,38.17523193359375,1666479184,48.908696716386906,-3.582006075493446,-5.114520329774549,43.16881043330443,27.107911902511006,-9734759317.0
174,2022-06-24,38.20144271850586,42.72931671142578,37.852935791015625,42.2120475769043,42.2120475769043,1765927064,54.57602963327437,-2.7351575136240314,-4.638647766544445,43.78059831704701,26.824184168914908,-7968832253.0
175,2022-06-25,42.202999114990234,42.490692138671875,39.875328063964844,42.33281326293945,42.33281326293945,1271293523,54.73778432033925,-2.0308685730630884,-4.117091927848174,44.439444476766084,26.550565975504426,-6697538730.0
176,2022-06-26,42.30241775512695,42.34132385253906,39.38430404663086,39.40808868408203,39.40808868408203,1138724690,50.086052277075865,-1.689242545562223,-3.6315220513909834,43.88752630170623,26.799979801809396,-7836263420.0
177,2022-06-27,39.409088134765625,41.082157135009766,38.17092514038086,38.45125198364258,38.45125198364258,1253389517,48.63002502984632,-1.4786649730446513,-3.2009506357217172,43.74964211455591,26.839231939399166,-9089652937.0
178,2022-06-28,38.44542694091797,39.7059326171875,35.2291374206543,35.326438903808594,35.326438903808594,1361946847,44.119244764829716,-1.5461042584623783,-2.8699813602698496,43.40767673364825,26.829504357660348,-10451599784.0
179,2022-06-29,35.32723617553711,35.96923065185547,33.251136779785156,33.8739013671875,33.8739013671875,1366803516,42.1615208295036,-1.6971937171122988,-2.63542383163834,42.79383573164742,26.833474830486363,-11818403300.0
180,2022-06-30,33.908782958984375,34.045753479003906,31.05734634399414,33.588417053222656,33.588417053222656,1321861663,41.7692199196706,-1.8190010648774404,-2.47213927828616,42.561946026377264,26.715229495473313,-13140264963.0
181,2022-07-01,33.645652770996094,35.230743408203125,31.934066772460938,32.803070068359375,32.803070068359375,1427407655,40.6487147139242,-1.956353525974336,-2.3689821278237955,42.54615887730915,26.62921191126506,-14567672618.0
182,2022-07-02,32.811004638671875,33.93459701538086,31.95758628845215,33.35940933227539,33.35940933227539,765552187,41.839003030389414,-1.9972909137590165,-2.29464388501084,42.494827618532625,26.942157015866783,-13802120431.0
183,2022-07-03,33.356258392333984,33.57749938964844,32.219078063964844,33.38593292236328,33.38593292236328,605659825,41.898828237780286,-2.004487372444096,-2.236612582497491,42.16112997911514,27.7952117643541,-13196460606.0
184,2022-07-04,33.38526916503906,36.8065071105957,32.520713806152344,36.785030364990234,36.785030364990234,1091202628,49.12156963526423,-1.716129553009928,-2.132515976599979,42.10836981967505,28.555013092007083,-12105257978.0
185,2022-07-05,36.761268615722656,36.87248992919922,33.26679229736328,35.39555358886719,35.39555358886719,1569156882,46.572848409449286,-1.5814925421802641,-2.022311289716036,42.1421057183359,28.612038378038623,-13674414860.0
186,2022-07-06,35.404720306396484,37.47623062133789,34.889488220214844,37.07356262207031,37.07356262207031,1410588451,49.950228103467616,-1.3241267961900292,-1.8826743910108343,42.034690960579795,29.427835170096472,-12263826409.0
187,2022-07-07,37.07526779174805,39.11948013305664,36.497711181640625,38.518306732177734,38.518306732177734,1189167903,52.72140199185429,-0.9921470160234946,-1.7045689160133666,42.07767108372538,30.16239372798117,-11074658506.0
188,2022-07-08,38.51742935180664,39.352840423583984,36.556209564208984,38.286720275878906,38.286720275878906,1485794730,52.22225984221404,-0.739216504651651,-1.5114984337410236,42.11189716938237,30.7760460984399,-12560453236.0
189,2022-07-09,38.29243469238281,38.79253387451172,37.87006378173828,38.07196044921875,38.07196044921875,789899204,51.73312279225989,-0.5497592858071201,-1.319150604154243,42.2487527011442,31.02201184048178,-13350352440.0
190,2022-07-10,38.071083068847656,38.071083068847656,36.38676834106445,36.697608947753906,36.697608947753906,714119421,48.59618073399786,-0.5046939156563965,-1.1562592664546736,42.28340421385312,31.115409796767,-14064471861.0
191,2022-07-11,36.69319534301758,36.69319534301758,33.33729934692383,33.463600158691406,33.463600158691406,930216020,42.1234208916121,-0.721618307158927,-1.0693310745955242,42.33199454226566,30.801063624238243,-14994687881.0
192,2022-07-12,33.465030670166016,34.501243591308594,32.75759506225586,32.75759506225586,32.75759506225586,916386230,40.84441838676355,-0.9396692194744674,-1.0433987035713128,42.41583462897348,30.580819500054837,-15911074111.0
193,2022-07-13,32.74802780151367,34.939666748046875,31.959470748901367,34.91093826293945,34.91093826293945,1313110217,46.209130559054024,-0.928021733221172,-1.0203233095012847,42.237926474228416,30.43229828773447,-14597963894.0
194,2022-07-14,34.912261962890625,37.22102355957031,33.690948486328125,37.10782241821289,37.10782241821289,1320137563,51.08315520320977,-0.7330704944316082,-0.9628727464873493,41.31664027161809,30.843161974475656,-13277826331.0
195,2022-07-15,37.112239837646484,38.85118103027344,36.64623260498047,37.41592788696289,37.41592788696289,1266226950,51.743561726883854,-0.547398632722647,-0.8797779237344089,40.22875688036819,31.439356828127906,-12011599381.0
196,2022-07-16,37.412757873535156,40.08470153808594,36.40153884887695,39.57412338256836,39.57412338256836,1149921714,56.203868476300315,-0.2235273629354282,-0.7485278115746128,40.266017714175156,31.41869946416957,-10861677667.0
197,2022-07-17,39.579891204833984,40.96872329711914,38.54647445678711,38.64472198486328,38.64472198486328,1119935904,53.89369472898703,-0.0413750122096701,-0.6070972517016243,40.300489056087514,31.403575122379277,-11981613571.0
198,2022-07-18,38.64695739746094,43.746158599853516,38.60856246948242,43.746158599853516,43.746158599853516,1793335611,62.90633501466762,0.5087605774914934,-0.38392568586300074,41.93903971303028,30.60699643504101,-10188277960.0
199,2022-07-19,43.66854476928711,47.09938049316406,42.71699905395508,44.89987564086914,44.89987564086914,2530289999,64.59204943676002,1.0260150372204535,-0.10193754124630984,43.55337961189475,30.0952539635447,-7657987961.0
200,2022-07-20,44.896854400634766,46.09572982788086,41.64255142211914,42.09366989135742,42.09366989135742,2020822242,57.72100118162855,1.1957220708462586,0.15759438117220392,44.18931140659284,30.309847452660087,-9678810203.0
201,2022-07-21,42.08842468261719,43.91940689086914,39.81828689575195,43.19059371948242,43.19059371948242,1926399176,59.53311452517529,1.4025608397057923,0.40658767287892167,44.860664670466925,30.677246553898307,-7752411027.0
202,2022-07-22,43.18901062011719,44.22321701049805,40.138877868652344,40.61850357055664,40.61850357055664,1523873136,53.71900724839623,1.3434494568738486,0.5939600296779072,45.01330714082905,31.25051350736431,-9276284163.0
203,2022-07-23,40.59116744995117,41.826377868652344,38.714317321777344,40.040977478027344,40.040977478027344,1151436691,52.47968076777726,1.235756703284295,0.7223193643991849,45.015443304188764,31.913881799571,-10427720854.0
204,2022-07-24,40.03881072998047,42.021121978759766,39.60561752319336,41.00658416748047,41.00658416748047,1115260733,54.37496479518461,1.2143277849610925,0.8207210485115666,45.27054817742487,32.08093230658392,-9312460121.0
205,2022-07-25,41.00947952270508,41.04818344116211,36.711997985839844,36.711997985839844,36.711997985839844,1465847128,45.65374719300055,0.841112222824556,0.8247992833741645,45.22383940872682,32.25928551497924,-10778307249.0
206,2022-07-26,36.715423583984375,36.715423583984375,34.81983947753906,36.190853118896484,36.190853118896484,1362323126,44.716471221263475,0.4975487384060102,0.7593491743805337,45.23926850047469,32.15558547291399,-12140630375.0
207,2022-07-27,36.2037467956543,40.39472961425781,35.75505828857422,40.3078498840332,40.3078498840332,1829226049,52.93663989379302,0.5511263577735619,0.7177046110591394,45.367270219007494,32.20653806956672,-10311404326.0
208,2022-07-28,40.30208206176758,44.07329559326172,39.13290023803711,42.84526824951172,42.84526824951172,2454901807,57.1641849406175,0.7892376035147635,0.7320112095502643,45.833720189789766,32.195942896147734,-7856502519.0
209,2022-07-29,42.87696838378906,44.2287483215332,41.277008056640625,41.926998138427734,41.926998138427734,2066610408,55.230665071184475,0.8935455272130355,0.7643180730828186,46.13138743048239,32.28377942437601,-9923112927.0
210,2022-07-30,41.92341613769531,46.47602462768555,41.61918640136719,43.755889892578125,43.755889892578125,1980341418,58.25890770829914,1.110979891119264,0.8336504366901077,46.66285730804224,32.458137641298585,-7942771509.0
211,2022-07-31,43.760658264160156,45.05152893066406,42.35273742675781,42.400203704833984,42.400203704833984,1356657075,55.27428777406743,1.1605278114351592,0.899025911639118,46.600870388829385,33.413784915125696,-9299428584.0
212,2022-08-01,42.401554107666016,43.11629104614258,40.73676300048828,41.78648376464844,41.78648376464844,1082119921,53.92739844176723,1.1371643062000771,0.9466535905513099,46.13487267499259,34.78267149920174,-10381548505.0
213,2022-08-02,41.774147033691406,42.33211135864258,39.74711990356445,39.7545051574707,39.7545051574707,1205226999,49.616493859219354,0.943805279159406,0.9460839282729292,45.76019074723545,35.64171011641201,-11586775504.0
214,2022-08-03,39.75486373901367,40.73065185546875,37.893131256103516,38.54441833496094,38.54441833496094,2312325350,47.19683627210416,0.685026411556251,0.8938724249295937,45.654916431250015,35.890644024072245,-13899100854.0
215,2022-08-04,38.544639587402344,39.67987823486328,38.04472732543945,38.83067321777344,38.83067321777344,1235137178,47.844793833115006,0.49730801286590065,0.814559542516855,45.559017196636944,36.12801779176638,-12663963676.0
216,2022-08-05,38.82399368286133,41.174652099609375,38.795719146728516,40.561031341552734,40.561031341552734,1198859111,51.702910479719314,0.48260212477426734,0.7481680589683376,45.5729537708734,36.21277201342836,-11465104565.0
217,2022-08-06,40.5611686706543,40.84541320800781,39.95309829711914,40.0570068359375,40.0570068359375,650997770,50.53036298008627,0.4253735970922179,0.6836091665931138,45.5422664688292,36.38468780057998,-12116102335.0
218,2022-08-07,40.0600471496582,41.49406814575195,39.336483001708984,40.6055908203125,40.6055908203125,614104051,51.81132597972206,0.4194505525776009,0.6307774437900112,45.19487464907457,36.4180228423805,-11501998284.0
219,2022-08-08,40.609642028808594,43.53985595703125,40.603797912597656,42.17055130004883,42.17055130004883,1117550363,55.36227810701376,0.5348700744190182,0.6115959699158127,44.67547902944413,36.664486027928916,-10384447921.0
220,2022-08-09,42.175392150878906,42.702392578125,39.94392776489258,40.372623443603516,40.372623443603516,895263875,50.736606208549794,0.4757786502544974,0.5844325059835497,44.53421193398939,36.63364847860827,-11279711796.0
221,2022-08-10,40.37052536010742,42.61181640625,39.25737380981445,42.365867614746094,42.365867614746094,1389333742,55.20511131627506,0.5830651988934861,0.584159044565537,44.39439331568456,36.69099448643946,-9890378054.0
222,2022-08-11,42.37364959716797,45.12477111816406,42.37364959716797,42.8217887878418,42.8217887878418,1735349568,56.184113093690655,0.6968467729236849,0.6066965902371666,44.6374296681075,36.668286655745035,-8155028486.0
223,2022-08-12,42.82052993774414,45.37518310546875,42.23114013671875,45.33475875854492,45.33475875854492,1128246063,61.21557918086509,0.9785154418435624,0.6810603605584459,45.402831635883686,36.43226281602061,-7026782423.0
224,2022-08-13,45.34074401855469,48.18428421020508,45.34074401855469,46.485347747802734,46.485347747802734,1416039040,63.293928063801175,1.2798297237122185,0.8008142331892006,46.322424986228725,36.0605458237078,-5610743383.0
225,2022-08-14,46.505985260009766,47.96087646484375,44.69403839111328,44.916568756103516,44.916568756103516,1061034922,58.67697861273966,1.3761724528899606,0.9158858771293527,46.53272769736405,36.67070018959883,-6671778305.0
226,2022-08-15,44.92243957519531,47.127540588378906,42.90903091430664,43.82322311401367,43.82322311401367,1364253429,55.631242802635214,1.3487533173895585,1.002459365181394,46.29343791488034,37.67322697159426,-8036031734.0
227,2022-08-16,43.806095123291016,44.1871223449707,42.78215408325195,43.15880584716797,43.15880584716797,1131452045,53.803548648796394,1.2588987344624343,1.0537472390376021,46.39101162114949,37.8607488616386,-9167483779.0
228,2022-08-17,43.15305709838867,44.633087158203125,40.28676986694336,40.403053283691406,40.403053283691406,1336772691,46.918418994479,0.9543213115528957,1.0338620535406609,46.3216950411857,37.68584394502036,-10504256470.0
229,2022-08-18,40.426509857177734,41.607303619384766,39.525936126708984,39.545230865478516,39.545230865478516,885648540,44.98847660711665,0.6363865429224447,0.9543669514170176,46.340692149703855,37.428670109207275,-11389905010.0
230,2022-08-19,39.54132843017578,39.54132843017578,35.755027770996094,35.8902587890625,35.8902587890625,1821467945,37.84539830943295,0.08847536382030796,0.7811886338976757,46.59360615238147,36.389192996178096,-13211372955.0
231,2022-08-20,35.87661361694336,37.223209381103516,34.35833740234375,35.26973342895508,35.26973342895508,1203622743,36.77774708993642,-0.391308640385148,0.5466891790411109,46.92043805739035,35.349314063581325,-14414995698.0
232,2022-08-21,35.26417922973633,36.98236846923828,34.78230667114258,36.533199310302734,36.533199310302734,982071275,40.4608001910614,-0.661959131618346,0.30495951690921946,47.00008504365518,34.744338631881924,-13432924423.0
233,2022-08-22,36.52580642700195,36.52580642700195,33.90044021606445,35.47438049316406,35.47438049316406,1139846770,38.43981948345459,-0.9509277213827829,0.053782069250818916,47.23308257798334,34.08332863112311,-14572771193.0
234,2022-08-23,35.47530746459961,36.05042266845703,34.31291580200195,35.6462516784668,35.6462516784668,854779221,38.97268554863501,-1.1527803087108879,-0.18753040634152252,47.40447242645709,33.62212211699995,-13717991972.0
235,2022-08-24,35.64565658569336,36.286067962646484,34.43351745605469,34.957916259765625,34.957916259765625,946325778,37.57005984209832,-1.3526997723993759,-0.4205642795530932,47.6156644369669,33.02365441068935,-14664317750.0
236,2022-08-25,34.959102630615234,36.42266845703125,34.93364334106445,35.316463470458984,35.316463470458984,828503624,38.80550851052446,-1.4653143923971967,-0.6295143021219141,47.686309104762046,32.42855295578482,-13835814126.0
237,2022-08-26,35.313255310058594,35.58013153076172,31.499326705932617,31.726362228393555,31.726362228393555,1315871629,31.98103266360951,-1.8232363201976227,-0.8682587057370559,48.13096337631753,31.150834223474952,-15151685755.0
238,2022-08-27,31.71382713317871,32.20508575439453,30.953018188476562,31.54243278503418,31.54243278503418,764882265,31.673703332496714,-2.0975542951425368,-1.1141178236181521,48.397954483312944,29.977527312951707,-15916568020.0
239,2022-08-28,31.538864135742188,32.12961196899414,30.38878059387207,30.39228630065918,30.39228630065918,562501615,29.748555879787887,-2.3803216090643033,-1.3673585807073825,48.48725416569177,28.710401130633905,-16479069635.0
240,2022-08-29,30.39385986328125,32.520748138427734,30.11916160583496,32.46529769897461,32.46529769897461,891913484,37.162010796055135,-2.4093683503552796,-1.575760534636962,48.42013708258513,27.986785639277667,-15587156151.0
241,2022-08-30,32.46004104614258,33.072635650634766,30.796524047851562,31.41205596923828,31.41205596923828,861409804,35.13340930292179,-2.4886878621791837,-1.7583460001454068,48.10469880426852,27.206842753043485,-16448565955.0
242,2022-08-31,31.416515350341797,32.87642288208008,31.237884521484375,31.47295570373535,31.47295570373535,769308937,35.35315324286708,-2.5176135651293734,-1.9101995131422,47.588505762182315,26.588152486719046,-15679257018.0
243,2022-09-01,31.475082397460938,31.709314346313477,30.511266708374023,31.585678100585938,31.585678100585938,666487074,35.78676384340321,-2.5025933000243157,-2.0286782705186233,46.41695506217843,26.38479512092704,-15012769944.0
244,2022-09-02,31.58498764038086,32.358829498291016,30.843948364257812,31.227930068969727,31.227930068969727,659575995,34.98474787653869,-2.490844008604249,-2.121111418135748,44.698643863618265,26.5773645516039,-15672345939.0
245,2022-09-03,31.228193283081055,31.23231315612793,30.858367919921875,31.10948371887207,31.10948371887207,314531753,34.7074082766175,-2.4627017482068965,-2.189429484149978,43.08898199484314,26.806317916655885,-15986877692.0
246,2022-09-04,31.10894012451172,32.13935089111328,31.081865310668945,32.106956481933594,32.106956481933594,392954663,39.08675112565638,-2.3330175150683417,-2.218147090333651,41.42942476849113,27.294248479799894,-15593923029.0
247,2022-09-05,32.108028411865234,32.37053298950195,31.211069107055664,32.19464874267578,32.19464874267578,512588616,39.471123842336816,-2.1978305707165475,-2.2140837864102303,39.59136660885236,28.03589092898944,-15081334413.0
248,2022-09-06,32.199668884277344,33.78529739379883,30.640546798706055,30.891742706298828,30.891742706298828,1196204019,35.85133955933297,-2.170803895142612,-2.2054278081567067,38.34667393890602,28.329452541196517,-16277538432.0
249,2022-09-07,30.883899688720703,32.89689636230469,30.488950729370117,32.71091842651367,32.71091842651367,779212909,43.62516398627658,-1.9797712133009853,-2.1602964891855625,37.0664788649605,28.926216371245562,-15498325523.0
250,2022-09-08,32.708030700683594,33.796051025390625,32.102500915527344,33.608646392822266,33.608646392822266,978070646,47.036161298985334,-1.7359266112401315,-2.075422513596476,36.73285136704805,29.031682629533982,-14520254877.0
251,2022-09-09,33.60664367675781,35.79993438720703,33.60639953613281,34.73976516723633,34.73976516723633,1186140934,51.054589393165074,-1.4348659343595074,-1.9473111977490825,36.64396382503317,29.06757334537699,-13334113943.0
252,2022-09-10,34.73285675048828,35.36214065551758,34.369415283203125,35.12672805786133,35.12672805786133,731145106,52.38553839897519,-1.151771601648825,-1.7882032785290312,36.33062298414311,29.240267061022898,-12602968837.0
253,2022-09-11,35.122840881347656,35.89952087402344,34.12443542480469,34.96596145629883,34.96596145629883,757216096,51.75585803699808,-0.9296731313609996,-1.6164972490954248,36.230522765612164,29.289525375867328,-13360184933.0
254,2022-09-12,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,37.4241828918457,1701399970,59.72718430526393,-0.548972356837595,-1.402992270643859,36.70083010710888,28.9970111557085,-11658784963.0
255,2022-09-13,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,33.430816650390625,1785181627,46.33388584005361,-0.563005553571962,-1.2349949272294796,36.507207750281495,29.03792355159838,-13443966590.0
256,2022-09-14,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,34.09157180786133,1003604224,48.39587339802851,-0.5148743926649999,-1.0909708203165838,36.307933898177154,29.11470823744297,-12440362366.0
257,2022-09-15,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,33.04768371582031,1139377803,45.426317610772344,-0.554570403183817,-0.9836907368900304,36.346255890763864,29.20851839359893,-13579740169.0
258,2022-09-16,33.044593811035156,33.203125,31.641164779663086,32.208858489990234,32.208858489990234,765952525,43.13585208155554,-0.6462662081811814,-0.9162058311482607,36.343288253770666,29.27812860108773,-14345692694.0
259,2022-09-17,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,33.75077819824219,501302380,48.296574550128874,-0.5877406520298791,-0.8505127953245845,36.34242828766732,29.614837756949388,-13844390314.0
260,2022-09-18,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,31.05985450744629,694870049,41.25911124538024,-0.7498499758476598,-0.8303802314291996,36.37447494947845,29.442246775985417,-14539260363.0
261,2022-09-19,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,32.685302734375,971182780,46.344995710019056,-0.7386480210462381,-0.8120337893526073,36.36849246136441,29.575553940613137,-13568077583.0
262,2022-09-20,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,31.433040618896484,819978937,43.23894961414256,-0.8213494726855899,-0.8138969260192039,36.3702503710231,29.569804522470555,-14388056520.0
263,2022-09-21,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,30.826377868652344,1193686258,41.77814876304306,-0.9251786985889794,-0.8361532805331592,36.413356334036585,29.450768536263705,-15581742778.0
264,2022-09-22,30.815771102905273,32.807044982910156,30.63888168334961,32.408905029296875,32.408905029296875,833702543,46.82490871721592,-0.8697415529676817,-0.8428709350200637,36.38978199785748,29.592440368475522,-14748040235.0
265,2022-09-23,32.4062385559082,33.90916442871094,31.363554000854492,33.6766357421875,33.6766357421875,982495447,50.524687098940916,-0.7152667917804649,-0.817350106372144,36.41114838240012,29.82778918626443,-13765544788.0
266,2022-09-24,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,33.462650299072266,872691785,49.89365035591029,-0.6031584325414059,-0.7745117716059965,36.44682016711737,29.927686783261045,-14638236573.0
267,2022-09-25,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,32.33536148071289,610529879,46.59223468911852,-0.5983768210338454,-0.7392847814915664,36.44543132926459,29.94314689491753,-15248766452.0
