,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
47,2022-02-17,0.21920399367809296,0.22586099803447723,0.20178699493408203,0.20243200659751892,0.20243200659751892,358767623,40.39763825684066,-0.002152255572550832,-0.002028435948548922,0.24484243907476846,0.1837175630733829,-4643841650.0
48,2022-02-18,0.20249499380588531,0.2085230052471161,0.1959560066461563,0.20110200345516205,0.20110200345516205,302321719,39.82622678665207,-0.003170091221007837,-0.002256771076675515,0.24489889668337356,0.1834984056461667,-4946163369.0
49,2022-02-19,0.20105299353599548,0.2101060003042221,0.19727100431919098,0.20423899590969086,0.20423899590969086,342769286,41.913195571651706,-0.003685738630137436,-0.0025425686664074043,0.2444521514957393,0.18481805042572375,-4603394083.0
50,2022-02-20,0.20422999560832977,0.20538200438022614,0.1938910037279129,0.1949319988489151,0.1949319988489151,308362363,37.732010067009966,-0.0047763273257439565,-0.002989325499335987,0.2447941440042755,0.18398585739762577,-4911756446.0
51,2022-02-21,0.19488100707530975,0.20061799883842468,0.1784520000219345,0.17881999909877777,0.17881999909877777,427761247,31.814967434592646,-0.006839447776290558,-0.003759356988491165,0.24718079767403828,0.1792967031222798,-5339517693.0
52,2022-02-22,0.1787949949502945,0.18659600615501404,0.17422999441623688,0.1858759969472885,0.1858759969472885,340863445,36.510555202666175,-0.00782328413109068,-0.004572148356490643,0.24785017919337016,0.17791872072423237,-4998654248.0
53,2022-02-23,0.18586799502372742,0.19342400133609772,0.18200300633907318,0.18200300633907318,0.18200300633907318,269704720,35.082439536624776,-0.008809019861275746,-0.005419527611232337,0.2489975867586959,0.17554481348220222,-5268358968.0
54,2022-02-24,0.1819790005683899,0.18513000011444092,0.1629589945077896,0.1825059950351715,0.1825059950351715,613745631,35.43565051230904,-0.009440971891003874,-0.006223820228706572,0.2500111684261285,0.17189303188934696,-4654613337.0
55,2022-02-25,0.18251599371433258,0.19069699943065643,0.17865300178527832,0.19069699943065643,0.19069699943065643,308094245,41.05968611046354,-0.009182933380213226,-0.00681564507328753,0.249883579390788,0.16975102059290417,-4346519092.0
56,2022-02-26,0.19065000116825104,0.20118799805641174,0.19029800593852997,0.192780002951622,0.192780002951622,266053910,42.4329894830662,-0.008711712792258103,-0.0071948597521300905,0.248470262559019,0.1680740377587453,-4080465182.0
57,2022-02-27,0.19275599718093872,0.19372600317001343,0.17955100536346436,0.18126800656318665,0.18126800656318665,243626115,37.265220807446966,-0.009151639720983873,-0.0075862166830145215,0.2445042161698445,0.1662377850656406,-4324091297.0
58,2022-02-28,0.18124200403690338,0.19688700139522552,0.17846499383449554,0.19688700139522552,0.19688700139522552,346438963,46.74219723340505,-0.008158191497360356,-0.007700611865021321,0.2381375623123177,0.16801273848848264,-3977652334.0
59,2022-03-01,0.19688400626182556,0.20222100615501404,0.19377100467681885,0.19853200018405914,0.19853200018405914,366440538,47.6393443939966,-0.007156822910272115,-0.007591853907400394,0.23185597917016007,0.17026922145907422,-3611211796.0
60,2022-03-02,0.19853000342845917,0.1991569995880127,0.19173599779605865,0.1934960037469864,0.1934960037469864,278126307,45.132789973551674,-0.006689017659036706,-0.007411286436352583,0.22626990829510668,0.1719627931256773,-3889338103.0
61,2022-03-03,0.19350500404834747,0.19480900466442108,0.1857530027627945,0.1879190057516098,0.1879190057516098,242843709,42.467942594491646,-0.006687608187659344,-0.007266550644657484,0.22416960721779278,0.17129979455899785,-4132181812.0
62,2022-03-04,0.1879429966211319,0.1883540004491806,0.17463399469852448,0.17593300342559814,0.17593300342559814,276657264,37.362073426674655,-0.007559385103484639,-0.007325117582376741,0.22192539739226227,0.16931740475083465,-4408839076.0
63,2022-03-05,0.17598700523376465,0.18032200634479523,0.17285799980163574,0.1800999939441681,0.1800999939441681,223758638,40.06016592875124,-0.007825929791936942,-0.007425280087161804,0.22008893453876816,0.16800176686246554,-4185080438.0
64,2022-03-06,0.1801149994134903,0.18130700290203094,0.1733669936656952,0.1733669936656952,0.1733669936656952,202256641,37.26689252574966,-0.008479219621632533,-0.007636068099906974,0.2184767409631283,0.16584606026920967,-4387337079.0
65,2022-03-07,0.17337700724601746,0.17834199965000153,0.16772699356079102,0.1704529970884323,0.1704529970884323,304096054,36.093888603714106,-0.009125407650478035,-0.007933936129685053,0.21389642085091926,0.1653648806069627,-4691433133.0
66,2022-03-08,0.17042699456214905,0.17384499311447144,0.1687619984149933,0.1729860007762909,0.1729860007762909,285125715,37.92299311215176,-0.009326579553160408,-0.008212464903895822,0.20828409420007826,0.16634870691543457,-4406307418.0
67,2022-03-09,0.17301900684833527,0.18960100412368774,0.17257000505924225,0.18902400135993958,0.18902400135993958,386554005,48.059754279906215,-0.008104770917667758,-0.008190926101112366,0.20640110870144404,0.1668908918903109,-4019753413.0
68,2022-03-10,0.18898800015449524,0.19094699621200562,0.17478199303150177,0.17903800308704376,0.17903800308704376,453692643,43.31678210353827,-0.007848089142932002,-0.008122358695372795,0.2043398888097314,0.16674571174521172,-4473446056.0
69,2022-03-11,0.17902599275112152,0.1850000023841858,0.1736070066690445,0.18390600383281708,0.18390600383281708,424726400,46.108876527244895,-0.00717081888655241,-0.007932050702293452,0.2011380037358797,0.167914297611376,-4048719656.0
70,2022-03-12,0.18390299379825592,0.1897590011358261,0.18298499286174774,0.18528799712657928,0.18528799712657928,293622842,46.90841846736623,-0.006448641052320375,-0.007635368733243514,0.19992792656184966,0.16815997461317245,-3755096814.0
71,2022-03-13,0.18525099754333496,0.1886419951915741,0.17676399648189545,0.17722800374031067,0.17722800374031067,248238949,42.90993502167131,-0.006449947056807931,-0.007398284372988498,0.19997401257599784,0.16795468906317756,-4003335763.0
72,2022-03-14,0.17721199989318848,0.1806890070438385,0.1746719926595688,0.18012799322605133,0.18012799322605133,283219657,44.73525539051642,-0.006146869020825008,-0.007148001281469491,0.19974837215853236,0.16760552910851934,-3720116106.0
73,2022-03-15,0.18010200560092926,0.1834769994020462,0.17625099420547485,0.182546004652977,0.182546004652977,257425036,46.27759709317531,-0.0056470523921428595,-0.006847811483371412,0.19976544681687572,0.16764275428156636,-3462691070.0
74,2022-03-16,0.18257300555706024,0.18930499255657196,0.1809380054473877,0.18927299976348877,0.18927299976348877,311880263,50.42294165354161,-0.00465601536451804,-0.006409452235964453,0.20028165009602147,0.16780325147525235,-3150810807.0
75,2022-03-17,0.18927599489688873,0.19073200225830078,0.1859070062637329,0.18967300653457642,0.18967300653457642,232329053,50.666709378489934,-0.003794682619221945,-0.005886498290057856,0.20014835995562427,0.16783414232604152,-2918481754.0
76,2022-03-18,0.18966099619865417,0.19339799880981445,0.1861329972743988,0.19304199516773224,0.19304199516773224,234230334,52.772927576172044,-0.0028085251884226448,-0.005270903648487424,0.20019185835865655,0.16781684314462025,-2684251420.0
77,2022-03-19,0.193013995885849,0.20000499486923218,0.19124099612236023,0.20000499486923218,0.20000499486923218,231310421,56.87129773609765,-0.0014497228822766273,-0.004506667474147008,0.20256682420591607,0.1673155761279653,-2452940999.0
78,2022-03-20,0.2000429928302765,0.20150600373744965,0.1930219978094101,0.1969909965991974,0.1969909965991974,249485637,54.66012788115165,-0.0006085590511389349,-0.0037270457723269893,0.20258691754962432,0.16730588230465426,-2702426636.0
79,2022-03-21,0.1969670057296753,0.20388799905776978,0.19346199929714203,0.20388799905776978,0.20388799905776978,298846990,58.62449894947579,0.0006064977797598237,-0.0028603370465962092,0.2038572380890905,0.16657116165255914,-2403579646.0
80,2022-03-22,0.2038619965314865,0.2127469927072525,0.201992005109787,0.20714999735355377,0.20714999735355377,370409145,60.388595228661714,0.0018112708942342737,-0.0019260154452236857,0.2066926127239068,0.16510118637839957,-2033170501.0
81,2022-03-23,0.20712600648403168,0.211434006690979,0.2049030065536499,0.20947499573230743,0.20947499573230743,297745592,61.64386610229616,0.002919670517933043,-0.00095687824163351,0.21029307978780304,0.1636563183125731,-1735424909.0
82,2022-03-24,0.2094539999961853,0.2164040058851242,0.20693600177764893,0.21476900577545166,0.21476900577545166,341103883,64.4095200729182,0.004176430176153656,6.978345121136839e-05,0.21470099214601676,0.16313200618934473,-1394321026.0
83,2022-03-25,0.2147729992866516,0.2198600023984909,0.21122099459171295,0.21156500279903412,0.21156500279903412,364877309,61.51843337018793,0.004858226241644115,0.001027472016228715,0.21780356714500262,0.16317593207584544,-1759198335.0
84,2022-03-26,0.21156400442123413,0.21548600494861603,0.20959700644016266,0.21546399593353271,0.21546399593353271,191935808,63.65631779035623,0.005647625246068905,0.0019515026675465245,0.22082533442257568,0.16436386502505618,-1567262527.0
85,2022-03-27,0.21546800434589386,0.23036600649356842,0.21521000564098358,0.22978700697422028,0.22978700697422028,414372026,70.2048453741947,0.007342875963930379,0.0030297773318175222,0.22634963247874973,0.16477296795746088,-1152890501.0
86,2022-03-28,0.22979499399662018,0.24045099318027496,0.22879399359226227,0.23042599856853485,0.23042599856853485,572055650,70.46056404310784,0.008638263913899935,0.004151474652390282,0.23101861176471203,0.165847988450723,-580834851.0
87,2022-03-29,0.23029200732707977,0.23912200331687927,0.22982700169086456,0.23336200416088104,0.23336200416088104,458795630,71.66394356555769,0.009788658339568074,0.005278911393167876,0.2364177203102935,0.16488268018523566,-122039221.0
88,2022-03-30,0.2333489954471588,0.23736900091171265,0.2276179939508438,0.23481899499893188,0.23481899499893188,411616459,72.26771246536275,0.010694496159320777,0.0063620283489669825,0.24077581890728716,0.1661026807794308,289577238.0
89,2022-03-31,0.2348330020904541,0.24085499346256256,0.22752299904823303,0.22827699780464172,0.22827699780464172,519581167,65.517367249691,0.010760904096508372,0.007241803500144314,0.24337843153067967,0.1679371675532208,-230003929.0
90,2022-04-01,0.2283170074224472,0.23260299861431122,0.22251099348068237,0.23253199458122253,0.23253199458122253,414465408,67.63490941811426,0.011029427765475386,0.007999328354360232,0.24628283726726363,0.16975716156210113,184461479.0
91,2022-04-02,0.23253600299358368,0.2369920015335083,0.23158299922943115,0.23330900073051453,0.23330900073051453,343852672,68.02110298484948,0.011176034920936273,0.008634669668446851,0.2477830458651265,0.17386505266325863,528314151.0
92,2022-04-03,0.23329000174999237,0.2380570024251938,0.23120200634002686,0.2370470017194748,0.2370470017194748,257367114,69.88293499962083,0.01146149212212691,0.00920003415973202,0.24942281185380907,0.1779171875239184,785681265.0
93,2022-04-04,0.2370239943265915,0.2370239943265915,0.2275400012731552,0.23214299976825714,0.23214299976825714,339385999,64.57147826494695,0.011163569143252172,0.009592741156741209,0.24962036298085752,0.182679335908398,446295266.0
94,2022-04-05,0.2321549952030182,0.23374399542808533,0.22526699304580688,0.22532199323177338,0.22532199323177338,288380942,57.97154012723188,0.01025913430945738,0.009726019787367295,0.24913290793410175,0.1867716903019822,157914324.0
95,2022-04-06,0.22533799707889557,0.22533799707889557,0.20339800417423248,0.20339800417423248,0.20339800417423248,399643172,42.82142209953125,0.007685695157467587,0.009317954861184414,0.2477328948911187,0.18954420310893091,-241728848.0
96,2022-04-07,0.20344899594783783,0.21417200565338135,0.2019219994544983,0.21293500065803528,0.21293500065803528,279840753,49.05809655852388,0.006342269460430622,0.008722817780796874,0.24630210443105235,0.19296429411802754,38111905.0
97,2022-04-08,0.2129400074481964,0.21310800313949585,0.20091399550437927,0.2017270028591156,0.2017270028591156,280562596,43.10734163137571,0.004323807387421774,0.007843015701841824,0.2461312669854786,0.19330733236258962,-242450691.0
98,2022-04-09,0.2017430067062378,0.2060219943523407,0.20132599771022797,0.20501799881458282,0.20501799881458282,206213142,45.20896491415302,0.0029555327168408196,0.006865519104592724,0.24529328710166223,0.19494801246794455,-36237549.0
99,2022-04-10,0.2050209939479828,0.2075899988412857,0.20183899998664856,0.20183899998664856,0.20183899998664856,594570237,43.53597018150277,0.0015963566803404439,0.005811686619527598,0.2454839778166799,0.19455242184581473,-630807786.0
100,2022-04-11,0.20172099769115448,0.20172099769115448,0.18639299273490906,0.18679000437259674,0.18679000437259674,327641211,36.62619865278442,-0.0006867330239077041,0.004512002690628738,0.2480127152771429,0.18998768508725608,-958448997.0
101,2022-04-12,0.18682600557804108,0.1936589926481247,0.18646900355815887,0.1926169991493225,0.1926169991493225,276109945,40.56003086714263,-0.0020029803515367317,0.0032090060820257724,0.24924066136866138,0.18707393933743907,-682339052.0
102,2022-04-13,0.1926019936800003,0.19697700440883636,0.19113700091838837,0.19653700292110443,0.19653700292110443,259336927,43.11806860945357,-0.0026987944659409846,0.002027445972309189,0.2497828668182034,0.18470853360246237,-423002125.0
103,2022-04-14,0.1965080052614212,0.19935399293899536,0.1921599954366684,0.19388000667095184,0.19388000667095184,293870421,41.80482902721665,-0.0034250770636437,0.0009369413650276232,0.25047184890711577,0.18225105190074173,-716872546.0
104,2022-04-15,0.1938920021057129,0.21137599647045135,0.19329799711704254,0.20419999957084656,0.20419999957084656,484582124,48.38092339527344,-0.003132054963697062,0.00012314209922836562,0.25034027134116354,0.1812562298304253,-232290422.0
105,2022-04-16,0.2041880041360855,0.20757099986076355,0.20269200205802917,0.20560899376869202,0.20560899376869202,221022876,49.224548264461816,-0.002754417066993642,-0.0004523697340467679,0.24876035956178097,0.1804183402892551,-11267546.0
106,2022-04-17,0.20558400452136993,0.20670899748802185,0.19733600318431854,0.19738000631332397,0.19738000631332397,261973119,44.636277963884346,-0.0030834389810145135,-0.0009785835834627966,0.24707958501356758,0.17879451561194742,-273240665.0
107,2022-04-18,0.19737499952316284,0.2060140073299408,0.19081300497055054,0.20509499311447144,0.20509499311447144,404920433,49.398444644766705,-0.002690778537156019,-0.0013210225742131443,0.24442387776590463,0.17862352175496937,131679768.0
108,2022-04-19,0.2050970047712326,0.2057410031557083,0.20081999897956848,0.2040340006351471,0.2040340006351471,385823376,48.777065344621896,-0.0024370939404163294,-0.0015442368474598842,0.24112941552067574,0.17883948456381982,-254143608.0
109,2022-04-20,0.2040179967880249,0.20608000457286835,0.19975000619888306,0.200422003865242,0.200422003865242,372570408,46.62676784883279,-0.002498644825000701,-0.0017351184429722226,0.23876861795662505,0.17841478273393055,-626714016.0
110,2022-04-21,0.20040400326251984,0.2039559930562973,0.19413700699806213,0.1964620053768158,0.1964620053768158,578702264,44.31994398928575,-0.002834233032999789,-0.0019549413609815823,0.23520061403344147,0.17837578773667342,-1205416280.0
111,2022-04-22,0.1964689940214157,0.1982479989528656,0.19438199698925018,0.19561399519443512,0.19561399519443512,300555726,43.81997623943361,-0.0031324940532495293,-0.0021904518994384685,0.23079786852164696,0.17900903269486002,-1505972006.0
112,2022-04-23,0.19560599327087402,0.1969819962978363,0.19175100326538086,0.19199100136756897,0.19199100136756897,196016145,41.65780360208299,-0.0036194439156034264,-0.0024762503026746607,0.22425472176920666,0.1810465794121097,-1701988151.0
113,2022-04-24,0.19198200106620789,0.1937430053949356,0.18973200023174286,0.18989700078964233,0.18989700078964233,200008876,40.416519960843694,-0.004126727207646591,-0.002806345683672004,0.2178321961324183,0.1832445051510366,-1901997027.0
114,2022-04-25,0.18994900584220886,0.1928980052471161,0.17949000000953674,0.19221100211143494,0.19221100211143494,326748689,42.457028595376435,-0.004292573310238995,-0.0031035912089875323,0.21202906405825572,0.18573653811316532,-1575248338.0
115,2022-04-26,0.19219699501991272,0.19237500429153442,0.17875100672245026,0.18034300208091736,0.18034300208091736,299404226,35.70361455260807,-0.005320208695851425,-0.003546914706362853,0.21306954610285456,0.18239055585923497,-1874652564.0
116,2022-04-27,0.18038900196552277,0.18654200434684753,0.18007799983024597,0.1843699961900711,0.1843699961900711,258619858,39.235540262320036,-0.0057434996070596656,-0.003986231686504231,0.21098568465973377,0.18161791685555934,-1616032706.0
117,2022-04-28,0.1843709945678711,0.18841400742530823,0.18304899334907532,0.18569299578666687,0.18569299578666687,250839456,40.393993291189425,-0.0059041559346544314,-0.00436981653613568,0.21067929375730887,0.1803209070507394,-1365193250.0
118,2022-04-29,0.18568900227546692,0.1872600018978119,0.17708800733089447,0.17791999876499176,0.17791999876499176,240601532,36.04590642060986,-0.006582748700650232,-0.0048124029690398895,0.21053641807390946,0.17775398272917967,-1605794782.0
119,2022-04-30,0.17792600393295288,0.1812330037355423,0.1685899943113327,0.16937899589538574,0.16937899589538574,228819322,31.973287571837616,-0.007720662738311207,-0.005394054922895518,0.21186770053072376,0.1731766998632391,-1834614104.0
120,2022-05-01,0.1693349927663803,0.17630800604820251,0.16926300525665283,0.1759900003671646,0.1759900003671646,212244204,37.82862041115523,-0.00799687454252801,-0.0059146188468229945,0.21256478526699904,0.1713996147264206,-1622369900.0
121,2022-05-02,0.17595399916172028,0.17756600677967072,0.1715800017118454,0.17370599508285522,0.17370599508285522,218925395,36.654759044123324,-0.008304331660349579,-0.00639256140952903,0.21317515528324044,0.1688981443035325,-1841295295.0
122,2022-05-03,0.1736990064382553,0.17695599794387817,0.17052699625492096,0.17210699617862701,0.17210699617862701,203067845,35.81680746416788,-0.008578125570733425,-0.006829674241770434,0.21332897701307063,0.16630132189945457,-2044363140.0
123,2022-05-04,0.17207300662994385,0.1846259981393814,0.1719440072774887,0.18457099795341492,0.18457099795341492,277227614,46.15067396502801,-0.007700665652197319,-0.007003872523855979,0.21289325591710287,0.1658061421236686,-1767135526.0
124,2022-05-05,0.18456700444221497,0.18738800287246704,0.16842299699783325,0.17126399278640747,0.17126399278640747,289549066,38.94183323353626,-0.007986901897653276,-0.007200478398615589,0.21147923767297866,0.16392655968934894,-2056684592.0
125,2022-05-06,0.17125800251960754,0.17265400290489197,0.1657329946756363,0.17129400372505188,0.17129400372505188,265368272,38.96498853023772,-0.008117747327193253,-0.007383932184331235,0.2092702606124805,0.1627040377454831,-1791316320.0
