,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
136,2022-05-17,297.6993103027344,310.1944580078125,296.9617919921875,305.96343994140625,305.96343994140625,1584497815,39.315434995462475,-28.617027812666265,-25.96165844318478,439.39713675645976,249.03676827283707,-15621146038.0
137,2022-05-18,305.9898681640625,307.7114562988281,287.43878173828125,287.43878173828125,287.43878173828125,1520090732,35.818092082734,-28.805575290940965,-26.53044181273604,431.87877216432554,244.62719097044004,-17141236770.0
138,2022-05-19,287.4504699707031,307.9598083496094,287.214599609375,306.79156494140625,306.79156494140625,1646882950,41.657124335551316,-27.08124847847381,-26.640603145883595,424.8426847836029,243.03621841463922,-15494353820.0
139,2022-05-20,306.78106689453125,315.27386474609375,294.76080322265625,302.3592224121094,302.3592224121094,1756670714,40.74289592652527,-25.775231637960644,-26.467528844299,419.66256917713974,240.67547403575085,-17251024534.0
140,2022-05-21,302.3659362792969,313.66015625,300.13006591796875,312.4660339355469,312.4660339355469,1318736979,43.77312134045271,-23.65203674613184,-25.904430424665556,411.42857188643615,241.12787647782164,-15932287555.0
141,2022-05-22,312.488037109375,322.8570251464844,311.82733154296875,319.6090087890625,319.6090087890625,1604297406,45.87954437193237,-21.14922524644936,-24.953389389022302,402.5388847210799,243.01139909239663,-14327990149.0
142,2022-05-23,319.5171203613281,336.3075256347656,316.3497314453125,316.76055908203125,316.76055908203125,2228144099,45.15309844192662,-19.17453927460872,-23.797619366139568,393.919711264812,244.959048500813,-16556134248.0
143,2022-05-24,316.850830078125,329.81866455078125,313.5509033203125,328.1893310546875,328.1893310546875,2002782969,48.665235593857716,-16.497223258649456,-22.337540144641526,379.3851526191748,252.0622747489893,-14553351279.0
144,2022-05-25,328.1956787109375,336.6660461425781,324.5485534667969,325.73480224609375,325.73480224609375,2008481372,47.9549934246616,-14.407408686203553,-20.751513852953916,369.70535895769,256.43818657453653,-16561832651.0
145,2022-05-26,325.7552795410156,330.892333984375,298.7865905761719,304.96392822265625,304.96392822265625,2686414043,42.32559465672327,-14.262818047603503,-19.453774691883826,356.6781457170106,262.03136356033315,-19248246694.0
146,2022-05-27,304.79083251953125,308.86492919921875,292.1418762207031,300.9720458984375,300.9720458984375,2593113824,41.32164164478758,-14.305432407802243,-18.424106235067505,345.3902242137037,266.848078398601,-21841360518.0
147,2022-05-28,302.4350280761719,309.20904541015625,297.7169189453125,307.8154296875,307.8154296875,1471633413,43.78343977079099,-13.629889346056586,-17.465262857265316,335.4847645752045,271.99520673827203,-20369727105.0
148,2022-05-29,307.7525329589844,307.94439697265625,299.3061828613281,305.9750671386719,305.9750671386719,1208835000,43.25783842405955,-13.092099284114227,-16.590630142635096,335.7613742619126,272.381209966603,-21578562105.0
149,2022-05-30,305.944091796875,323.2577819824219,304.3365783691406,321.7528991699219,321.7528991699219,2064357375,48.91934097980681,-11.262936764428275,-15.525091466993727,336.14601086484134,272.23916674746334,-19514204730.0
150,2022-05-31,321.7203063964844,323.70135498046875,314.2755126953125,320.485107421875,320.485107421875,1711532960,48.50058780813256,-9.802613193524337,-14.380595812299847,335.06242627620964,278.37498522281385,-21225737690.0
151,2022-06-01,320.4720153808594,323.88507080078125,297.9685974121094,300.5040588378906,300.5040588378906,1763624947,42.34790556870164,-10.140691825017825,-13.532615014843442,330.8176216076982,285.72947006710655,-22989362637.0
152,2022-06-02,300.4664611816406,309.0408935546875,298.67120361328125,308.1017761230469,308.1017761230469,1228180850,45.194908585285575,-9.683923267710782,-12.762876665416908,330.1049723035143,288.1938771837904,-21761181787.0
153,2022-06-03,308.1941833496094,309.8567199707031,293.8630676269531,298.39788818359375,298.39788818359375,1115211127,42.32036083817935,-9.989792178117852,-12.208259767957095,330.04066425831,288.35921367137746,-22876392914.0
154,2022-06-04,298.5028381347656,302.6377868652344,295.2839050292969,301.6311340332031,301.6311340332031,805954970,43.60736526244568,-9.857667978016309,-11.738141409968936,329.7429968077012,287.61922243058,-22070437944.0
155,2022-06-05,301.597900390625,301.9407653808594,295.4252624511719,298.9347229003906,298.9347229003906,779603321,42.75065814250827,-9.856910777988219,-11.361895283572792,329.6766684914263,287.80801168435494,-22850041265.0
156,2022-06-06,298.9845886230469,311.69970703125,289.42828369140625,295.3960266113281,295.3960266113281,1470941103,41.5957088405809,-10.026275646597867,-11.094771356177807,329.9612610290414,286.466677813732,-24320982368.0
157,2022-06-07,295.3734130859375,295.3734130859375,274.4277648925781,290.34112548828125,290.34112548828125,1752763456,39.93597494069814,-10.447947284034512,-10.965406541749148,329.5544000695329,287.1637731482406,-26073745824.0
158,2022-06-08,290.298828125,294.0399475097656,284.3733215332031,288.6160888671875,288.6160888671875,1136631692,39.35880700151761,-10.796860906788368,-10.931697414756993,330.41347632474606,284.4871492856055,-27210377516.0
159,2022-06-09,288.6175537109375,292.98065185546875,286.4792785644531,289.9196472167969,289.9196472167969,800984464,40.06373445932418,-10.84319790514894,-10.913997512835383,331.0134776255208,282.6431904652995,-26409393052.0
160,2022-06-10,289.8885803222656,297.2312927246094,283.4785461425781,286.04669189453125,286.04669189453125,1362797648,38.62703873144275,-11.064885043084189,-10.944175018885145,331.2329203513381,279.78181353538065,-27772190700.0
161,2022-06-11,286.1053771972656,290.3717956542969,265.6297912597656,269.48699951171875,269.48699951171875,1220361307,33.15275333392172,-12.433472289883127,-11.242034473084743,332.4401210147852,273.5624119441992,-28992552007.0
162,2022-06-12,269.6625671386719,271.3798828125,251.99143981933594,255.9508819580078,255.9508819580078,1380200465,29.4754985965874,-14.443835816492594,-11.882394741766316,335.37145289077444,264.55011235580764,-30372752472.0
163,2022-06-13,255.667724609375,256.85430908203125,214.6053009033203,222.5057830810547,222.5057830810547,2471570710,22.758553248127797,-18.522281613086534,-13.210372116030362,341.91636177216486,247.4368486770539,-32844323182.0
164,2022-06-14,222.5522003173828,230.36563110351562,205.39317321777344,223.22125244140625,223.22125244140625,2027226914,23.161947996311653,-21.449490463703114,-14.858195785564913,344.25756889412395,234.8442865746261,-30817096268.0
165,2022-06-15,223.18943786621094,234.01708984375,199.29222106933594,233.39671325683594,233.39671325683594,2244407305,28.85289817424102,-22.686733350813597,-16.423903298614654,345.5774426164017,226.3676913557662,-28572688963.0
166,2022-06-16,233.46786499023438,236.3285369873047,208.0655975341797,209.5387420654297,209.5387420654297,1483212957,24.30713930824122,-25.300740137609722,-18.199270666413668,349.57199223554744,213.22981135331972,-30055901920.0
167,2022-06-17,209.70867919921875,221.64134216308594,208.10292053222656,215.8917999267578,215.8917999267578,1108538874,27.57914884194429,-26.553627966838064,-19.87014212649855,349.70823393906534,203.9012066737276,-28947363046.0
168,2022-06-18,215.81561279296875,218.55020141601562,184.54005432128906,197.04299926757812,197.04299926757812,1579731402,24.23227444358237,-28.736234557998216,-21.643360612798485,351.04644949761524,191.66978432806837,-30527094448.0
169,2022-06-19,196.95579528808594,216.0824737548828,190.12149047851562,214.9205322265625,214.9205322265625,1333254615,32.58834493394288,-28.69265013281833,-23.053218516802456,345.8037199648011,186.22927716654658,-29193839833.0
170,2022-06-20,214.87974548339844,218.0797119140625,205.1668243408203,216.93426513671875,216.93426513671875,1235838900,33.47828396026625,-28.170881553583172,-24.0767511241586,339.16970024311644,182.50821265971564,-27958000933.0
171,2022-06-21,216.90110778808594,227.6422119140625,213.55081176757812,219.49862670898438,219.49862670898438,1165714518,34.66121223052319,-27.23648862486246,-24.708698624299377,334.86045920842867,178.71691048151277,-26792286415.0
172,2022-06-22,219.67340087890625,220.5269317626953,211.59193420410156,214.2619171142578,214.2619171142578,1050984086,33.35671790968196,-26.6117695704406,-25.089312813527624,328.44410553203875,175.74927825702375,-27843270501.0
173,2022-06-23,214.2310333251953,229.77142333984375,214.2310333251953,228.95375061035156,228.95375061035156,1148541185,40.161037320647196,-24.647052779201886,-25.00086080666248,322.37809544627356,174.87087458546472,-26694729316.0
174,2022-06-24,228.92286682128906,242.81625366210938,228.63003540039062,240.23831176757812,240.23831176757812,1127877901,44.821129242507745,-21.926674893922808,-24.38602362411455,315.00417511097163,176.10551269420415,-25566851415.0
175,2022-06-25,240.26217651367188,241.4977264404297,230.4462127685547,239.69065856933594,239.69065856933594,915553554,44.63943767186898,-19.5891354276431,-23.42664598482026,307.3508628504678,177.83441852160254,-26482404969.0
176,2022-06-26,239.61257934570312,244.66546630859375,233.63218688964844,233.85874938964844,233.85874938964844,823875890,42.656421694365164,-17.999714838360205,-22.341259755528252,299.3725731635535,179.6589804863488,-27306280859.0
177,2022-06-27,233.8336639404297,240.6182098388672,230.507080078125,233.65402221679688,233.65402221679688,841135242,42.58490415020666,-16.565648818853788,-21.186137568193363,291.56684114040274,181.79600218235117,-28147416101.0
178,2022-06-28,233.57284545898438,241.42324829101562,226.1501007080078,226.92733764648438,226.92733764648438,1082126615,40.20003342175408,-15.789911582167832,-20.10689237098826,282.8366801850185,184.35728801566506,-29229542716.0
179,2022-06-29,226.90460205078125,229.43470764160156,215.94781494140625,219.2844696044922,219.2844696044922,1062609997,37.62198618629601,-15.611885145216462,-19.2078909258339,271.8661083878757,188.26434205157736,-30292152713.0
180,2022-06-30,219.3875732421875,219.88706970214844,205.92666625976562,219.3000946044922,219.3000946044922,1088852065,37.630792274506554,-15.29324606178352,-18.424961953023825,259.36287408208625,194.09291662836299,-29203300648.0
181,2022-07-01,219.52899169921875,226.37962341308594,213.66563415527344,216.0154571533203,216.0154571533203,1234215934,36.465367667225756,-15.131340190400323,-17.766237600499124,250.0194923840742,198.0891440905352,-30437516582.0
182,2022-07-02,216.2319793701172,219.42201232910156,214.21044921875,218.0352325439453,218.0352325439453,767361243,37.74220299456674,-14.67093234774785,-17.14717654994887,243.43052162947058,200.88654990373257,-29670155339.0
183,2022-07-03,218.04757690429688,219.78871154785156,214.46449279785156,218.98031616210938,218.98031616210938,724525676,38.36636025529648,-14.067632589236155,-16.531267757806326,243.30051069677052,200.6640141445381,-28945629663.0
184,2022-07-04,218.97860717773438,231.76820373535156,215.21372985839844,231.57412719726562,231.57412719726562,1039372640,46.11834368912605,-12.430013037817758,-15.711016813808612,244.14339577431082,200.6564165425837,-27906257023.0
185,2022-07-05,231.48411560058594,235.7591552734375,223.22837829589844,230.8463592529297,230.8463592529297,1310031377,45.76016230543737,-11.063380732706946,-14.781489597588278,243.77288762723282,200.7718892892711,-29216288400.0
186,2022-07-06,230.9110870361328,239.4906005859375,229.2979278564453,238.49993896484375,238.49993896484375,1266715664,50.14537936383848,-9.256037347699305,-13.676399147610484,245.5090960240795,201.93180058236584,-27949572736.0
187,2022-07-07,238.50296020507812,243.30288696289062,235.4365997314453,241.5445098876953,241.5445098876953,1108137930,51.81430508921676,-7.4916740294711985,-12.439454123982626,247.84600699281182,202.16016060972723,-26841434806.0
188,2022-07-08,241.54443359375,246.68301391601562,237.14039611816406,240.75071716308594,240.75071716308594,1341618380,51.33181993213755,-6.087285363828613,-11.169020371951826,246.91955291583673,207.45738647625313,-28183053186.0
189,2022-07-09,240.75657653808594,244.69346618652344,240.6688232421875,243.24107360839844,243.24107360839844,851653424,52.81627012300502,-4.71894925087949,-9.879006147737359,248.69026267707653,208.51873085319693,-27331399762.0
190,2022-07-10,243.2509307861328,243.32713317871094,232.1019744873047,234.65557861328125,234.65557861328125,881096013,47.44363896313929,-4.277996374201706,-8.758804193030228,248.96280719905013,210.01831767887955,-28212495775.0
191,2022-07-11,234.599365234375,234.64993286132812,225.5014190673828,225.85850524902344,225.85850524902344,1021066311,42.65564722612532,-4.585528965934856,-7.924149147611153,248.79542250815166,210.82169022378196,-29233562086.0
192,2022-07-12,225.86839294433594,228.1908416748047,220.4645538330078,220.4645538330078,220.4645538330078,1140033692,39.990704068387736,-5.204503141133046,-7.380219946315532,248.21823116927075,212.01914523453783,-30373595778.0
193,2022-07-13,220.49241638183594,230.53871154785156,216.81680297851562,230.52476501464844,230.52476501464844,1431776142,46.6814493987418,-4.827620111492649,-6.869699979350956,248.28912910124023,212.10534874299805,-28941819636.0
194,2022-07-14,230.5123291015625,239.66015625,227.5799102783203,238.1644744873047,238.1644744873047,1609361574,51.136897939951574,-3.867890427663184,-6.2693380690134015,247.96555979966453,212.22153431654638,-27332458062.0
195,2022-07-15,238.22662353515625,241.8334197998047,235.6831512451172,238.57398986816406,238.57398986816406,1151260376,51.371473232971965,-3.039219053891003,-5.623314265988922,247.7900626196395,212.28536462645422,-26181197686.0
196,2022-07-16,238.55906677246094,250.75875854492188,234.11767578125,249.5938720703125,249.5938720703125,1030985968,57.3104812244255,-1.476261416183462,-4.79390369602783,250.57238805033467,211.07655146382547,-25150211718.0
197,2022-07-17,249.64080810546875,255.29649353027344,246.9508056640625,247.84848022460938,247.84848022460938,1050861669,56.14097266752034,-0.374131973865218,-3.9099493515953077,252.68101149861334,210.38737381632805,-26201073387.0
198,2022-07-18,247.83447265625,264.88604736328125,247.8218231201172,264.88604736328125,264.88604736328125,1632324536,63.88778149970778,1.8527452477284214,-2.7574104317305617,259.1562624831316,207.70799380348944,-24568748851.0
199,2022-07-19,264.49493408203125,274.24365234375,256.6991882324219,268.81732177734375,268.81732177734375,1925805446,65.40613666545394,3.8899415886202746,-1.4279400276603942,265.1896363558918,206.62790514801438,-22642943405.0
200,2022-07-20,268.772705078125,271.7902526855469,256.9964904785156,258.33880615234375,258.33880615234375,1675018362,58.36239533580184,4.605812928428179,-0.22118943644267927,267.67967060475564,208.04174205393576,-24317961767.0
201,2022-07-21,258.3401184082031,265.90753173828125,251.545654296875,265.4625549316406,265.4625549316406,1220055525,61.40541520478451,5.682469050425681,0.9595422609309932,270.7198895816816,209.9462328548418,-23097906242.0
202,2022-07-22,265.4770202636719,271.1519775390625,261.6124572753906,262.87744140625,262.87744140625,1173778496,59.700309371878426,6.255025712847129,2.0186389513142204,272.6504161942466,212.4999271285073,-24271684738.0
203,2022-07-23,262.72015380859375,271.6138610839844,253.22386169433594,259.4630126953125,259.4630126953125,1108172504,57.431902351114786,6.359951604664303,2.8869014819842373,273.41089450016466,215.78771847590957,-25379857242.0
204,2022-07-24,259.473876953125,265.8866882324219,257.4329528808594,261.8648681640625,261.8648681640625,913146574,58.622918792685944,6.561281398345045,3.6217774652563994,275.2255304388952,217.00215663385868,-24466710668.0
205,2022-07-25,261.84100341796875,262.4361267089844,245.14849853515625,245.14849853515625,245.14849853515625,1005244476,48.460420770838475,5.3107465665935365,3.9595712855238276,275.0505818017562,218.6073191992203,-25471955144.0
206,2022-07-26,245.12367248535156,248.9583740234375,240.11329650878906,248.9583740234375,248.9583740234375,926779355,50.56386520680559,4.574383138798254,4.082533656178713,275.3100376791988,219.39370682763715,-24545175789.0
207,2022-07-27,249.01580810546875,271.5043640136719,247.80410766601562,271.5043640136719,271.5043640136719,1405510237,60.76795614317921,5.743870828380608,4.414801090619092,278.64784466517443,219.05188525425916,-23139665552.0
208,2022-07-28,271.5153503417969,280.12738037109375,264.7391052246094,277.2939147949219,277.2939147949219,1648592412,62.88642850671042,7.056523355083215,4.943145543511918,282.77659226039935,218.57745742221783,-21491073140.0
209,2022-07-29,277.3141174316406,301.2096862792969,275.3043518066406,293.9533386230469,293.9533386230469,2562325488,68.20652658317266,9.333495367394278,5.8212155082883905,290.44102244702646,215.98425373705552,-18928747652.0
210,2022-07-30,293.91510009765625,299.7239685058594,285.4088134765625,287.5361328125,287.5361328125,1578905327,64.37830471354832,10.49916936407567,6.756806279445848,294.99796191237164,216.71536969163225,-20507652979.0
211,2022-07-31,287.5772399902344,296.210205078125,282.60931396484375,283.5794677734375,283.5794677734375,1313531523,62.06524090930715,10.977166680711434,7.6008783596989655,297.0744341377338,220.4109937187115,-21821184502.0
212,2022-08-01,283.6294860839844,290.08477783203125,278.3435363769531,283.53948974609375,283.53948974609375,1314157614,62.04098578387901,11.223380954327126,8.3253788786246,297.22950430458195,226.56341714317196,-23135342116.0
213,2022-08-02,283.4763488769531,290.5367736816406,274.8204650878906,283.82098388671875,283.82098388671875,1768344106,62.153140517722996,11.310837468040916,8.922470596507862,297.9157976861044,231.20674564885655,-21366998010.0
214,2022-08-03,283.87384033203125,305.1868591308594,278.81182861328125,298.3567810058594,298.3567810058594,2133584480,67.49409759292784,12.410009791826724,9.619978435571635,301.7489987641751,233.39277522264123,-19233413530.0
215,2022-08-04,298.3701171875,312.74810791015625,297.4320373535156,310.7060546875,310.7060546875,1926587001,71.2111660587295,14.114887264526033,10.518960201362516,307.62024043497775,234.73474003377228,-17306826529.0
216,2022-08-05,310.693603515625,320.95660400390625,308.6068115234375,315.185546875,315.185546875,1585061398,72.44215903333142,15.647102449382032,11.544588650966421,314.36247470768507,234.55167324153373,-15721765131.0
217,2022-08-06,315.1969909667969,321.8396911621094,313.733642578125,315.06890869140625,315.06890869140625,1151509385,72.35540311428488,16.659936911775105,12.56765830312816,319.5678999205771,236.0682908753213,-16873274516.0
218,2022-08-07,315.12310791015625,325.1716613769531,309.0248718261719,322.921142578125,322.921142578125,1012978419,74.56389356473186,17.890000353137737,13.632126713130077,326.5527565830755,234.88694373430735,-15860296097.0
219,2022-08-08,322.9548034667969,332.881103515625,322.53936767578125,324.8004150390625,324.8004150390625,1318773332,75.07706868277484,18.79976408829407,14.665654188162875,332.98527916033186,234.05273048322283,-14541522765.0
220,2022-08-09,324.83636474609375,327.8254699707031,313.4969177246094,324.9123229980469,324.9123229980469,1139003043,75.10927258169895,19.30722674628555,15.59396869978741,338.10676691955035,235.5885944085747,-13402519722.0
221,2022-08-10,324.8590393066406,336.28369140625,314.41259765625,328.4711608886719,328.4711608886719,1738218767,76.16407998162734,19.768681962450614,16.42891135232005,343.42249415907327,236.57372776475484,-11664300955.0
222,2022-08-11,328.460205078125,334.09722900390625,322.30755615234375,323.80023193359375,323.80023193359375,1511577808,71.85979243288627,19.53232711815508,17.049594505487057,346.9032394066935,239.18526156986897,-13175878763.0
223,2022-08-12,323.7721252441406,327.5146789550781,318.2651672363281,327.5146789550781,327.5146789550781,980643843,73.15884825531323,19.42086735302803,17.52384907499525,349.9704935134496,242.92317408908946,-12195234920.0
224,2022-08-13,327.57415771484375,332.5167541503906,323.4788818359375,323.8701477050781,323.8701477050781,991712327,69.75621144463597,18.821489070103723,17.783377074016947,351.80477567558097,247.2894198810597,-13186947247.0
225,2022-08-14,323.9740905761719,330.8052978515625,316.6592712402344,317.98663330078125,317.98663330078125,936178150,64.53775107252838,17.66806062738692,17.760313784690943,349.2716475514675,257.1063614817357,-14123125397.0
226,2022-08-15,318.032470703125,326.8336486816406,314.85809326171875,319.8872985839844,319.8872985839844,1141553086,65.43729168390553,16.714651972734828,17.55118142229972,345.5968063897357,267.8740950995221,-12981572311.0
227,2022-08-16,319.7127685546875,322.1582946777344,312.8060607910156,316.4236755371094,316.4236755371094,963072351,62.33422759414877,15.50089860737296,17.14112485931437,344.30017105903227,273.66266158256934,-13944644662.0
228,2022-08-17,316.401611328125,323.2359924316406,305.33489990234375,306.63641357421875,306.63641357421875,1111784114,54.47344878302696,13.592553595009974,16.43141060645349,342.5128540846596,278.3842284348717,-15056428776.0
229,2022-08-18,306.7964782714844,310.1879577636719,297.02642822265625,298.1412353515625,298.1412353515625,1041814513,48.72930649081569,11.264832573594902,15.398094999881772,342.320871060632,278.9950011317508,-16098243289.0
230,2022-08-19,298.15277099609375,298.1907043457031,278.5794372558594,279.7187194824219,279.7187194824219,1598319492,39.100299003787846,7.843142982730228,13.887104596451465,343.2953902121549,277.23874064722,-17696562781.0
231,2022-08-20,279.6201171875,288.905517578125,278.3320617675781,283.6931457519531,283.6931457519531,1315367730,41.773444408142296,5.389999747476111,12.187683626656394,343.28176985790236,277.26372879932416,-16381195051.0
232,2022-08-21,283.63909912109375,303.6579284667969,283.63909912109375,302.0562744140625,302.0562744140625,1249205607,52.210871379162434,4.871461873261296,10.724439275977376,342.0164851015652,280.3806920224582,-15131989444.0
233,2022-08-22,302.0341796875,303.82379150390625,289.30670166015625,300.5591125488281,300.5591125488281,1463703478,51.40185391731078,4.29025305685235,9.437602032152371,340.54564097622904,283.5253490140053,-16595692922.0
234,2022-08-23,300.5709228515625,301.19500732421875,294.3196716308594,299.0299377441406,299.0299377441406,1034959891,50.54044555984335,3.6640127983775415,8.282884185397405,340.51281703955505,283.62548862450745,-17630652813.0
235,2022-08-24,299.0151062011719,299.95867919921875,294.7120361328125,296.4496765136719,296.4496765136719,935405757,49.04685123150017,2.925780787378301,7.211463505793584,340.64580552677717,282.0668623199025,-18566058570.0
236,2022-08-25,296.4873046875,306.1381530761719,296.20208740234375,301.5836486816406,301.5836486816406,973529233,52.08125613072231,2.7235992857758333,6.313890661790034,340.22188388152347,281.1305941458203,-17592529337.0
237,2022-08-26,301.5559997558594,301.5559997558594,277.8516540527344,279.5981750488281,279.5981750488281,1210077085,40.85946504509041,0.7803298684796687,5.207178503127961,341.44459835973163,276.3608063033543,-18802606422.0
238,2022-08-27,279.57183837890625,283.85009765625,274.54437255859375,277.80157470703125,277.80157470703125,962669292,40.09911108953351,-0.894385853056292,3.986865631891111,341.28502321128383,272.0084246646927,-19765275714.0
239,2022-08-28,277.8034362792969,283.6283264160156,276.2508850097656,276.2508850097656,276.2508850097656,758285305,39.41729374646854,-2.319994374685507,2.7254936305757873,340.2765223980689,268.16197247497803,-20523561019.0
240,2022-08-29,276.2806091308594,286.3310241699219,272.80596923828125,286.2214050292969,286.2214050292969,1009161525,45.798755211408185,-2.615116333749654,1.6573716377106988,337.8151872393792,266.75421583679264,-19514399494.0
241,2022-08-30,286.21527099609375,291.6630859375,277.074462890625,281.42535400390625,281.42535400390625,979620743,43.4290078009645,-3.1991263083385206,0.6860720485008548,334.3759257350619,265.4888966526334,-20494020237.0
242,2022-08-31,281.45648193359375,289.7711181640625,278.07879638671875,279.23809814453125,279.23809814453125,952486877,42.352715772008274,-3.794708648459107,-0.21008409089113778,331.4041626443216,264.00444636446747,-21446507114.0
243,2022-09-01,279.2513427734375,280.2213134765625,271.4728088378906,278.417236328125,278.417236328125,954919263,41.93270709170528,-4.283570299796736,-1.0247813326722577,326.8964550613589,263.6024096847349,-22401426377.0
244,2022-09-02,278.3879699707031,282.9059143066406,274.4879150390625,277.4161071777344,277.4161071777344,807053745,41.39355111449368,-4.697628103026773,-1.759350686743161,322.47871829745395,263.3747423959054,-23208480122.0
245,2022-09-03,277.4311218261719,278.4322814941406,274.77545166015625,277.77557373046875,277.77557373046875,490102253,41.68348976550836,-4.939822746987716,-2.3954450987920723,318.70857430804864,263.12378042827953,-22718377869.0
246,2022-09-04,277.78192138671875,279.8131408691406,275.4532165527344,278.84185791015625,278.84185791015625,512014471,42.590770290563945,-4.9882224028363,-2.914000559600918,313.53525766346627,264.192553005479,-22206363398.0
247,2022-09-05,278.8544921875,280.6126403808594,273.7195129394531,276.6859130859375,276.6859130859375,665273781,41.195217649143636,-5.1412807234081015,-3.3594565923623554,308.4030958663391,265.35093855748903,-22871637179.0
248,2022-09-06,276.7518615722656,285.7541809082031,262.5975646972656,262.66839599609375,262.66839599609375,1173656468,33.507594079914,-6.320814603828808,-3.9517281946556464,306.6833123088756,262.67392035714005,-24045293647.0
249,2022-09-07,262.6126403808594,279.76385498046875,259.99395751953125,278.7613220214844,278.7613220214844,963734560,45.972961272416775,-5.889152586161799,-4.339213072956878,304.9102898356879,262.5089514973199,-23081559087.0
250,2022-09-08,278.7602233886719,282.0633239746094,276.0489196777344,280.5774841308594,280.5774841308594,870477242,47.17651195334046,-5.338963970544626,-4.539163252474427,304.9226514377255,262.58246636012603,-22211081845.0
251,2022-09-09,280.5370178222656,294.9559326171875,280.2208251953125,293.4071350097656,293.4071350097656,1139680146,54.83133845118913,-3.8236136898281643,-4.396053339945175,305.8438624914194,262.63265423221344,-21071401699.0
252,2022-09-10,293.39508056640625,298.4418640136719,291.24749755859375,296.96905517578125,296.96905517578125,851195253,56.70710559598542,-2.308657717545259,-3.978574215465192,304.8120545464482,263.15574025335644,-20220206446.0
253,2022-09-11,296.91973876953125,297.8752136230469,291.3034973144531,295.161865234375,295.161865234375,700835025,55.448935896232165,-1.2395802103402502,-3.4307754144402036,303.7632393067341,263.6648307616253,-20921041471.0
254,2022-09-12,295.1741027832031,299.1763000488281,291.15069580078125,293.6587219238281,293.6587219238281,998624528,54.368423503463895,-0.5077664703511005,-2.846173625622383,302.7613402897463,264.1296081965819,-21919665999.0
255,2022-09-13,293.64923095703125,297.6877136230469,275.9689636230469,277.5769348144531,277.5769348144531,1136956066,44.39978200953833,-1.2114992154480433,-2.519238743587515,300.9680748836872,264.035599432719,-23056622065.0
256,2022-09-14,277.4132995605469,282.1502685546875,274.83056640625,279.3858642578125,279.3858642578125,956413768,45.607866568389134,-1.6047484568691175,-2.336340686243836,297.55373437533655,265.23016149868687,-22100208297.0
257,2022-09-15,279.383056640625,280.2467956542969,268.0102233886719,270.806884765625,270.806884765625,1080164338,41.05216194696021,-2.5789250175761254,-2.3848575525102937,297.78391693084774,264.12084991485534,-23180372635.0
258,2022-09-16,270.812255859375,276.26324462890625,269.1295166015625,274.6545715332031,274.6545715332031,803452434,43.76528244288942,-3.0058413276668148,-2.5090543075415983,297.80844672581134,263.781619802509,-22376920201.0
259,2022-09-17,274.7300109863281,279.5317077636719,274.7300109863281,279.24932861328125,279.24932861328125,560951664,46.907811878152906,-2.939531988519491,-2.595149843737177,297.8422147362034,264.0476961524685,-21815968537.0
260,2022-09-18,279.2207336425781,279.6207580566406,264.74365234375,266.31317138671875,266.31317138671875,789437105,40.11152874247078,-3.886025451441469,-2.853324965278036,297.85360864107327,262.0454788833408,-22605405642.0
261,2022-09-19,266.2519226074219,272.6191101074219,257.18682861328125,272.06982421875,272.06982421875,1074224923,43.999873244424506,-4.1240748003108365,-3.1074749322845965,297.70941820843206,261.2541163374664,-21531180719.0
262,2022-09-20,272.13055419921875,273.203125,265.6932067871094,266.3695983886719,266.3695983886719,845702947,41.15078231159601,-4.718301565936429,-3.4296402590149637,297.98742038515854,259.689264185154,-22376883666.0
263,2022-09-21,266.3947448730469,275.83355712890625,261.2751770019531,264.7920837402344,264.7920837402344,1057177278,40.37167430319868,-5.255935652462767,-3.794899337704525,298.3122823508661,258.0018869606573,-23434060944.0
264,2022-09-22,264.6077575683594,275.90765380859375,264.0281066894531,275.5002746582031,275.5002746582031,843345381,47.621096064783046,-4.763047577994314,-3.988528985762483,298.2495024242732,257.87308363529706,-22590715563.0
265,2022-09-23,275.4934997558594,277.3817138671875,269.6694641113281,276.6262512207031,276.6262512207031,869618433,48.33241899615868,-4.232780471143201,-4.037379282838627,298.2020014205811,257.8056523880127,-21721097130.0
266,2022-09-24,276.6270446777344,284.6324462890625,275.1353759765625,275.1353759765625,275.1353759765625,818302597,47.41426389402648,-3.888022438437247,-4.007507913958351,298.0522865412155,257.58471907401884,-22539399727.0
267,2022-09-25,275.1043395996094,279.2016906738281,271.6731262207031,274.0612487792969,274.0612487792969,640533920,46.72556220372664,-3.6592902810110672,-3.9378643873688945,297.98592536870325,257.388613815867,-23179933647.0
268,2022-09-26,274.14178466796875,276.4469909667969,271.1883239746094,275.9278564453125,275.9278564453125,716989161,48.1354190731108,-3.289479685522167,-3.8081874469995496,297.4119517169907,259.2885335125015,-22462944486.0
269,2022-09-27,275.92596435546875,286.0679931640625,270.82208251953125,272.40155029296875,272.40155029296875,927431127,45.676197044809825,-3.2435558669372426,-3.6952611309870886,297.2764039268543,258.78810412978635,-23390375613.0
270,2022-09-28,272.3344421386719,283.3424377441406,266.9765625,281.7812194824219,281.7812194824219,857467325,52.611398283239886,-2.422376349354863,-3.440684174660644,297.37759350884676,258.8072880829501,-22532908288.0
