,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
179,2022-06-29,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,582310241,47.40131350954697,-1.6771593216603612e-07,-4.7051631293921414e-07,1.208378861757215e-05,6.816211414290723e-06,0.0
180,2022-06-30,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,604730096,47.40131350954697,-1.6976014830332622e-07,-4.1036508001203653e-07,1.208378861757215e-05,6.816211414290723e-06,0.0
181,2022-07-01,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,423518491,47.40131350954697,-1.6942715330049102e-07,-3.6217749466972745e-07,1.213578615493371e-05,6.8642138198332675e-06,0.0
182,2022-07-02,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,220131113,47.40131350954697,-1.672354657888012e-07,-3.2318908889354225e-07,1.2183788567746105e-05,6.916211349924979e-06,0.0
183,2022-07-03,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,204381631,47.40131350954697,-1.6361251423490583e-07,-2.91273773961815e-07,1.2186055794773026e-05,7.11394409965574e-06,0.0
184,2022-07-04,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,289253382,47.401313509546966,-1.5890948918842448e-07,-2.6480091700713687e-07,1.2167044738798665e-05,7.332955132387783e-06,0.0
185,2022-07-05,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,462032913,47.401313509546966,-1.5341384846634196e-07,-2.425235032989779e-07,1.219297216348558e-05,7.407027650604971e-06,0.0
186,2022-07-06,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,317999228,47.401313509546966,-1.4735984096100088e-07,-2.234907708313825e-07,1.2138420498861132e-05,7.661579291987101e-06,0.0
187,2022-07-07,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,454333295,56.922487716246664,-6.116528992835078e-08,-1.9102567465077614e-07,1.2150125360534201e-05,7.949874440925288e-06,-10184533375.0
188,2022-07-08,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,586643040,56.922487716246664,7.063093471026719e-09,-1.5140792102641558e-07,1.2102906471879374e-05,8.297093340191372e-06,0.0
189,2022-07-09,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,419470972,64.39683945774954,1.402099619512815e-07,-9.308434443087615e-08,1.2165160165818055e-05,8.634839690717522e-06,-9765062403.0
190,2022-07-10,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,337983053,54.25833172661992,1.63157397927728e-07,-4.1835995959155314e-08,1.1922665880576332e-05,9.177333986570502e-06,-10103045456.0
191,2022-07-11,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,332271712,46.3925419354137,9.950473610705976e-08,-1.3567849545912294e-08,1.1876494785862622e-05,9.123505047430637e-06,-10435317168.0
192,2022-07-12,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,287884681,46.3925419354137,4.850046006331573e-08,-1.1541876240666853e-09,1.1876494785862622e-05,9.123505047430637e-06,0.0
193,2022-07-13,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,375466274,54.10831232999738,8.775921575111853e-08,1.6628493050970363e-08,1.1922665880576332e-05,9.177333986570502e-06,-10059850894.0
194,2022-07-14,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,1.1000000085914508e-05,316823106,54.10831232999738,1.1751739493997229e-07,3.6806273428770754e-08,1.1922665880576332e-05,9.177333986570502e-06,0.0
195,2022-07-15,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,357658131,54.10831232999738,1.3949297798637785e-07,5.734361434029218e-08,1.1713954284947275e-05,9.286045548345984e-06,0.0
196,2022-07-16,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,280242047,54.10831232999738,1.5512065144724023e-07,7.689902176168181e-08,1.1713954284947275e-05,9.286045548345984e-06,0.0
197,2022-07-17,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,259125727,54.10831232999738,1.6559679834396502e-07,9.463857707813846e-08,1.1713954284947275e-05,9.286045548345984e-06,0.0
198,2022-07-18,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,831610865,62.02547922032139,2.5168955289990037e-07,1.2604877224249088e-07,1.1961114506043485e-05,9.238885394956924e-06,-9228240029.0
199,2022-07-19,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,781843830,62.02547922032139,3.1627288395547163e-07,1.6409359458508705e-07,1.2165390674570898e-05,9.234609294136664e-06,0.0
200,2022-07-20,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,991060912,62.02547922032138,3.6326811024217955e-07,2.039284977165056e-07,1.2335544329943708e-05,9.264455706471004e-06,0.0
201,2022-07-21,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,532904234,62.02547922032139,3.9594792426255447e-07,2.423323830257154e-07,1.247613843694482e-05,9.323861667177045e-06,0.0
202,2022-07-22,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,451101879,62.02547922032139,4.1703953993591376e-07,2.7727381440775506e-07,1.258943945247448e-05,9.410560719354535e-06,0.0
203,2022-07-23,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,1.2000000424450263e-05,379227119,62.02547922032139,4.2881172256094756e-07,3.0758139603839356e-07,1.2676138504651972e-05,9.523861734884193e-06,0.0
