,Date,Open,High,Low,Close,Adj Close,Volume,rsi,macd,macd_signal,bb_bbu,bb_bbl,obv
39,2022-02-09,3121.1826171875,3263.15576171875,3063.16015625,3239.45703125,3239.45703125,13951308490,62.93408586324982,45.379978029547146,-36.27187202905603,3266.155134012445,2177.4222829797427,-33563271920.0
40,2022-02-10,3240.113037109375,3271.316162109375,3070.378173828125,3077.482177734375,3077.482177734375,18629485080,54.842488359822426,51.20418743896471,-18.774799527562827,3308.5480940897473,2186.9843766133777,-52192757000.0
41,2022-02-11,3077.4130859375,3127.45068359375,2888.707763671875,2927.383544921875,2927.383544921875,16043881065,48.605848115510085,43.639064319121644,-6.290964751014431,3315.8076895382314,2231.9450204227064,-68236638065.0
42,2022-02-12,2927.386474609375,2980.079345703125,2870.177001953125,2917.36279296875,2917.36279296875,11254355757,48.21166867984823,36.443559934726636,2.2565218979314072,3326.3556542925553,2259.629428715257,-79490993822.0
43,2022-02-13,2916.78955078125,2947.776611328125,2845.397705078125,2883.46337890625,2883.46337890625,9054963563,46.8281377017835,27.7724324728556,7.359981871706542,3323.038356367757,2307.257835038493,-88545957385.0
44,2022-02-14,2880.187744140625,2957.963623046875,2840.257568359375,2933.47900390625,2933.47900390625,12164552172,49.14688017972975,24.538790223551132,10.795893197120368,3319.9980445751166,2358.052541362383,-76381405213.0
45,2022-02-15,2933.72900390625,3185.520751953125,2917.857177734375,3179.877197265625,3179.877197265625,13921257873,58.7016432204779,40.853583390361564,16.807640714596083,3345.237981393835,2403.9972969264772,-62460147340.0
46,2022-02-16,3180.44677734375,3181.616943359375,3055.168212890625,3127.830078125,3127.830078125,12352406833,56.29550857707253,49.11400930982063,23.269094552685562,3342.078962697154,2477.6392013653463,-74812554173.0
47,2022-02-17,3126.8583984375,3154.615234375,2861.85205078125,2881.48193359375,2881.48193359375,15860206214,46.566278349208154,35.82262215723358,25.77985606544792,3324.198105566562,2528.9590477537504,-90672760387.0
48,2022-02-18,2884.340576171875,2937.30859375,2761.643310546875,2785.7275390625,2785.7275390625,15748173433,43.424782516808015,17.527844754197304,24.129424358512228,3308.9011720645885,2563.1202634822866,-106420933820.0
49,2022-02-19,2784.872802734375,2826.347900390625,2707.37841796875,2763.701171875,2763.701171875,9774183169,42.710987657308834,1.2763449354374643,19.558743238956456,3292.9443471033314,2595.1005503576057,-116195116989.0
50,2022-02-20,2763.756591796875,2763.756591796875,2585.9462890625,2628.6484375,2628.6484375,11641437834,38.529122090018326,-22.043187388766,11.238262110312023,3300.0377785598243,2582.0440817917383,-127836554823.0
51,2022-02-21,2627.66552734375,2752.45849609375,2568.25439453125,2573.816162109375,2573.816162109375,18646392740,36.9473939725121,-44.35648479694055,0.1192111631667296,3320.1237152634035,2540.1280425490963,-146482947563.0
52,2022-02-22,2572.898681640625,2648.916748046875,2510.6787109375,2639.29931640625,2639.29931640625,16360200507,40.10951548032093,-56.18565776908372,-11.14184491354283,3324.1960314523644,2531.7002576101354,-130122747056.0
53,2022-02-23,2639.447021484375,2741.368408203125,2587.412841796875,2590.359619140625,2590.359619140625,13382637240,38.55335610459744,-68.65685790005682,-22.644914757867276,3333.2540808227564,2513.761910388181,-143505384296.0
54,2022-02-24,2588.166259765625,2689.047607421875,2308.914794921875,2598.067138671875,2598.067138671875,29312342666,38.955049271558785,-77.03506005977488,-33.522994692910025,3337.6656193630847,2470.7983943087906,-114193041630.0
55,2022-02-25,2598.436279296875,2821.972412109375,2579.2080078125,2764.53564453125,2764.53564453125,17208902048,47.01208418115182,-69.60447189278057,-40.7393171323518,3326.1777171735253,2457.2750416155372,-96984139582.0
56,2022-02-26,2764.989501953125,2849.424072265625,2745.009033203125,2781.11181640625,2781.11181640625,11724648351,47.75157963045903,-61.68206500068709,-44.92787924303597,3307.7175718346753,2448.098761173137,-85259491231.0
57,2022-02-27,2780.50439453125,2831.12548828125,2581.61572265625,2621.8017578125,2621.8017578125,16150857254,41.72466346885935,-67.34438253314102,-49.41119063645497,3277.2634436539684,2426.485994822594,-101410348485.0
58,2022-02-28,2621.172119140625,2929.180419921875,2586.38818359375,2919.201171875,2919.201171875,19266124733,53.51880395870328,-47.52228476739583,-49.0334087389568,3249.1885931495867,2434.2200982566633,-82144223752.0
59,2022-03-01,2919.77587890625,3029.651611328125,2868.93896484375,2972.485107421875,2972.485107421875,18757425786,55.26568436397066,-27.24027179888253,-44.67477467135467,3196.577340398211,2460.1341586252265,-63386797966.0
60,2022-03-02,2972.471923828125,3026.8681640625,2919.943115234375,2950.118408203125,2950.118408203125,16636517503,54.34244285395065,-12.80995229736709,-38.30180238331587,3176.207239022616,2467.767883047697,-80023315469.0
61,2022-03-03,2950.15673828125,2964.67333984375,2797.3193359375,2834.468994140625,2834.468994140625,13091199728,49.71760810322014,-10.512242854449596,-32.74388502635313,3168.1621723906355,2466.521494601552,-93114515197.0
62,2022-03-04,2834.9873046875,2835.17626953125,2587.748291015625,2617.156005859375,2617.156005859375,14496939024,42.413199948335944,-25.80150063099245,-31.355407057828803,3160.740196709523,2443.9227915717274,-107611454221.0
63,2022-03-05,2618.4736328125,2679.1025390625,2596.989990234375,2664.8310546875,2664.8310546875,8072368396,44.345029945314856,-33.707304234350886,-31.82578678839536,3152.7143711582576,2430.0853847011176,-99539085825.0
64,2022-03-06,2664.943603515625,2673.63720703125,2555.037353515625,2555.037353515625,2555.037353515625,8872976607,40.938958806863106,-48.22002355020459,-35.1046357872907,3142.0076916730873,2402.9478991472256,-108412062432.0
65,2022-03-07,2555.297607421875,2639.943115234375,2455.59375,2497.771240234375,2497.771240234375,14594098731,39.24576554040059,-63.581271958004436,-40.79996530944387,3073.931615291782,2402.8133798254057,-123006161163.0
66,2022-03-08,2497.721435546875,2618.166015625,2489.755126953125,2576.74755859375,2576.74755859375,13922922903,42.76169660592106,-68.62399323831596,-46.36477268367843,2998.8645827006503,2422.7721604634125,-109083238260.0
67,2022-03-09,2577.165283203125,2761.79638671875,2573.6552734375,2729.783447265625,2729.783447265625,14173665398,48.929303285745554,-59.64445619530079,-49.020710068871196,2980.131089354559,2426.3358051766904,-94909572862.0
68,2022-03-10,2729.116455078125,2729.116455078125,2566.193115234375,2608.048583984375,2608.048583984375,13292477213,44.79444661897641,-61.5958903961955,-51.53574665164908,2971.504154185945,2417.194844837493,-108202050075.0
69,2022-03-11,2608.271240234375,2664.55859375,2534.688232421875,2559.56298828125,2559.56298828125,12382419582,43.227570357781566,-66.27363043526066,-54.48332389339657,2965.546576626356,2402.738604037707,-120584469657.0
70,2022-03-12,2559.66064453125,2606.438720703125,2559.126953125,2574.754150390625,2574.754150390625,6532996574,43.889810053943584,-67.97553772364108,-57.18176701466951,2966.1027794062625,2396.7929725468625,-114051473083.0
71,2022-03-13,2573.488037109375,2594.5498046875,2503.88525390625,2518.944580078125,2518.944580078125,8632000379,41.95361340162918,-72.96959054686931,-60.339332053639886,2968.7341165917255,2388.674477158275,-122683473462.0
72,2022-03-14,2518.486328125,2604.034423828125,2505.29931640625,2590.696044921875,2590.696044921875,11244398839,45.294948054195025,-70.34566980540194,-62.340599772598765,2968.5003411277803,2384.047925473782,-111439074623.0
73,2022-03-15,2590.6689453125,2662.32958984375,2515.765869140625,2620.149658203125,2620.149658203125,12861105614,46.65248442978581,-65.1456781430752,-62.90161548450643,2968.4456008052443,2387.081669702568,-98577969009.0
74,2022-03-16,2620.028564453125,2781.30712890625,2610.764404296875,2772.0556640625,2772.0556640625,17915109769,53.114704529576535,-48.246218259800116,-59.97053588152167,2977.516277489815,2395.4098455570597,-80662859240.0
75,2022-03-17,2771.964111328125,2826.16064453125,2751.560791015625,2814.8544921875,2814.8544921875,12685265194,54.776853479427885,-31.05131301411575,-54.18669105854905,2983.720393109428,2394.237614703072,-67977594046.0
76,2022-03-18,2814.4345703125,2973.6162109375,2774.855712890625,2945.343017578125,2945.343017578125,15830879093,59.49203909267479,-6.842436481048935,-44.71783981629098,3011.2571907931147,2383.123937136573,-52146714953.0
77,2022-03-19,2944.7216796875,2979.987060546875,2910.80224609375,2946.257080078125,2946.257080078125,11576463120,59.523875583489,12.274810337692543,-33.31930947081522,3044.159492394415,2382.667167761835,-40570251833.0
78,2022-03-20,2946.547607421875,2956.965576171875,2826.107421875,2860.459228515625,2860.459228515625,12684727326,55.1430048232813,20.282636754068335,-22.598919989072403,3034.5029352157476,2386.449530604565,-53254979159.0
79,2022-03-21,2860.103271484375,2954.556640625,2838.25048828125,2897.9765625,2897.9765625,15206116098,56.64560224267269,29.312141019499904,-12.216707603920128,3019.6147714596937,2393.8868398684317,-38048863061.0
80,2022-03-22,2897.774169921875,3040.3828125,2892.54443359375,2973.131103515625,2973.131103515625,16830539230,59.56741204081306,42.03653505923057,-1.366058917918496,3024.678810070661,2391.1240707887146,-21218323831.0
81,2022-03-23,2973.14501953125,3036.752197265625,2933.306640625,3031.067138671875,3031.067138671875,16008767658,61.709737059382945,56.14026640703287,10.135206277126024,3062.0496567679875,2373.4130385445123,-5209556173.0
82,2022-03-24,3031.060791015625,3118.3876953125,3012.32666015625,3108.06201171875,3108.06201171875,18070503166,64.40869115685683,72.68247751928902,22.64466063872236,3124.3292505690856,2360.224045329352,12860946993.0
83,2022-03-25,3108.448974609375,3183.9580078125,3087.49072265625,3106.67138671875,3106.67138671875,17030503831,64.32050721278878,84.70339594147117,35.056407789096006,3177.407332251952,2351.329996849611,-4169556838.0
84,2022-03-26,3106.4052734375,3146.825439453125,3091.825439453125,3143.178955078125,3143.178955078125,8876420740,65.6501277924735,96.06422152081177,47.25797060608138,3227.301457114213,2360.250032143599,4706863902.0
85,2022-03-27,3143.795654296875,3291.57763671875,3129.997802734375,3291.57763671875,3291.57763671875,13431866834,70.46779455451158,115.6934267718002,60.94506190261942,3297.185173732007,2369.746955174243,18138730736.0
86,2022-03-28,3292.322509765625,3424.019287109375,3279.027099609375,3336.634521484375,3336.634521484375,20620450770,71.76273576063143,133.34366640796588,75.4247828573411,3369.8411386667267,2373.0796865285856,38759181506.0
87,2022-03-29,3335.021240234375,3470.186279296875,3335.021240234375,3401.98779296875,3401.98779296875,19533323636,73.5728085327244,150.8599834857214,90.51182302773934,3451.5647013592998,2358.5765584063256,58292505142.0
88,2022-03-30,3401.526123046875,3435.2861328125,3349.237060546875,3385.157958984375,3385.157958984375,15302506131,72.28771395497358,161.52271105926866,104.71400066772455,3511.5957036215896,2376.256493644036,42989999011.0
89,2022-03-31,3385.289306640625,3435.12841796875,3272.9345703125,3281.642822265625,3281.642822265625,17685495686,64.79146087991447,159.78552357109857,115.72830526929499,3536.509498855096,2423.5506818089666,25304503325.0
90,2022-04-01,3282.576171875,3467.555908203125,3223.891357421875,3449.55224609375,3449.55224609375,20982988937,70.19127746577638,169.98650456789437,126.57994514548452,3583.6324235887414,2463.907566645634,46287492262.0
91,2022-04-02,3449.78857421875,3521.28466796875,3442.000244140625,3445.059326171875,3445.059326171875,23571556215,69.88243477972956,175.68310099050177,136.40057632641188,3606.8536016047374,2533.2978632390123,22715936047.0
92,2022-04-03,3444.810546875,3573.960205078125,3421.259765625,3522.83349609375,3522.83349609375,15333808649,72.1655518420977,184.34359966251122,145.9891810029455,3639.9034963215927,2593.4617136393445,38049744696.0
93,2022-04-04,3522.364990234375,3535.148193359375,3422.0009765625,3521.2412109375,3521.2412109375,18209969743,72.04513613734943,188.90088596651367,154.57152200232815,3659.497403796041,2663.976961438334,19839774953.0
94,2022-04-05,3521.23974609375,3546.706787109375,3410.547607421875,3411.79248046875,3411.79248046875,16681503199,64.12463491035518,181.5929106620706,159.97579973763624,3667.6988586256743,2719.7491882493255,3158271754.0
95,2022-04-06,3411.672119140625,3411.672119140625,3171.205078125,3171.69189453125,3171.69189453125,25632563639,50.90364302338304,154.6553832018226,158.9117164299443,3651.1049660695567,2772.0268210398185,-22474291885.0
96,2022-04-07,3172.197265625,3263.474609375,3155.5810546875,3233.274658203125,3233.274658203125,16745496605,53.54900319050303,136.6979946896913,154.46897208012612,3647.270152019814,2804.6547991520615,-5728795280.0
97,2022-04-08,3233.2724609375,3301.607421875,3179.142333984375,3192.073974609375,3192.073974609375,17557050669,51.54786910662549,117.78592386674063,147.1323624351139,3639.046685236947,2837.459955388053,-23285845949.0
98,2022-04-09,3191.97607421875,3261.963134765625,3187.46923828125,3261.916259765625,3261.916259765625,9908112156,54.64225822012584,107.19539710810704,139.1449693676787,3617.503872508977,2899.148471241023,-13377733793.0
99,2022-04-10,3261.29150390625,3303.003173828125,3211.866943359375,3211.866943359375,3211.866943359375,10427054790,52.075641246229445,93.68548535157697,130.0530725626063,3591.9651443199423,2956.076237515995,-23804788583.0
100,2022-04-11,3209.576904296875,3214.4619140625,2962.756591796875,2981.05224609375,2981.05224609375,21891804831,42.22522858491207,63.62777147317456,116.76801234255498,3590.798940976386,2958.034555117364,-45696593414.0
101,2022-04-12,2981.420654296875,3077.45263671875,2957.872314453125,3030.37646484375,3030.37646484375,20235707410,44.635322743028354,43.28651756418594,102.07171338496521,3590.8763784673224,2957.8880502436155,-25460886004.0
102,2022-04-13,3029.8779296875,3123.575439453125,3006.481689453125,3118.34423828125,3118.34423828125,16088473629,48.74213066985651,33.87140723285802,88.43165215312116,3590.284405613252,2959.508245753935,-9372412375.0
103,2022-04-14,3117.82177734375,3139.9287109375,2988.435302734375,3019.909423828125,3019.909423828125,15821419931,44.74265396978052,18.2589946111284,74.39712064355162,3597.851144048208,2943.265311029917,-25193832306.0
104,2022-04-15,3020.134521484375,3044.287353515625,3001.123291015625,3040.91650390625,3040.91650390625,11256651536,45.765420681696824,7.494300780493177,61.016556670046796,3604.114347261872,2926.775862699066,-13937180770.0
105,2022-04-16,3041.123291015625,3074.886962890625,3016.421142578125,3062.310302734375,3062.310302734375,8766710365,46.8444715109594,0.6812180727874875,48.949488949950556,3604.248622262841,2903.714854299659,-5170470405.0
106,2022-04-17,3061.8818359375,3075.77587890625,2989.0439453125,2993.4033203125,2993.4033203125,10463091281,43.820335415509646,-10.1599127830018,37.12760860285506,3603.294697774705,2870.345658670607,-15633561686.0
107,2022-04-18,2993.48388671875,3062.52099609375,2893.912841796875,3057.606689453125,3057.606689453125,18629381299,47.23810398977391,-13.417396116559758,27.018607658626618,3585.7616257912023,2853.4406203025474,2995819613.0
108,2022-04-19,3057.5703125,3125.084228515625,3035.53515625,3104.1064453125,3104.1064453125,14156035096,49.628269202616856,-12.108039489019575,19.193278228883432,3566.49165336254,2844.605441364022,17151854709.0
109,2022-04-20,3103.93505859375,3157.8857421875,3045.288330078125,3077.745849609375,3077.745849609375,15547362265,48.29266453904623,-13.04663348755912,12.74529588545389,3558.756951477029,2831.9504459839086,1604492444.0
110,2022-04-21,3077.829345703125,3173.451416015625,2962.410400390625,2987.480712890625,2987.480712890625,20783591093,43.93267038593314,-20.832647391006503,6.029707230044302,3526.238796042484,2818.261448098141,-19179098649.0
111,2022-04-22,2986.938720703125,3024.8544921875,2942.358642578125,2964.835693359375,2964.835693359375,16782795477,42.886593446545426,-28.501509283517407,-0.8765360727647152,3489.2214396555837,2807.256441203791,-35961894126.0
112,2022-04-23,2964.80224609375,2975.32275390625,2926.740234375,2938.114013671875,2938.114013671875,9116955609,41.62700989691433,-36.31636603236575,-7.964502064764297,3423.016337812559,2814.9895948046287,-45078849735.0
113,2022-04-24,2937.34716796875,2961.882080078125,2922.128662109375,2922.732666015625,2922.732666015625,9696829579,40.88268901978717,-43.252059892261514,-15.022013630326967,3339.4794976770254,2838.6755804479744,-54775679314.0
114,2022-04-25,2922.990234375,3018.41552734375,2804.507080078125,3009.3935546875,3009.3935546875,22332690614,46.66871603435664,-41.280887668383,-20.273788437975814,3269.975412541784,2867.9397730050914,-32442988700.0
115,2022-04-26,3008.9462890625,3026.4150390625,2786.253173828125,2808.29833984375,2808.29833984375,19052045399,37.49742437030859,-55.30588434320589,-27.280207619062004,3276.8409800512945,2824.734850026831,-51495034099.0
116,2022-04-27,2808.64599609375,2911.87744140625,2802.2734375,2888.9296875,2888.9296875,17419284041,42.38638608025328,-59.23243861693709,-33.67065381866634,3253.471575003882,2813.66975800393,-34075750058.0
117,2022-04-28,2888.849853515625,2973.135009765625,2861.821533203125,2936.94091796875,2936.94091796875,18443524633,45.138159649663415,-57.80421829837451,-38.497366714625684,3231.4033177426654,2810.224709601084,-15632225425.0
118,2022-04-29,2936.776611328125,2943.44580078125,2782.435302734375,2815.601806640625,2815.601806640625,18771041399,39.94541283878239,-65.70502211378152,-43.93889779447283,3195.6753359524623,2801.3212460787877,-34403266824.0
119,2022-04-30,2815.533447265625,2836.82763671875,2727.40625,2730.186767578125,2730.186767578125,13520941867,36.74117626790094,-77.95943521087975,-50.74300527777019,3179.372989598991,2769.4555748541343,-47924208691.0
120,2022-05-01,2729.994140625,2838.704345703125,2728.078857421875,2827.756103515625,2827.756103515625,15332730152,42.422793090270204,-78.88936572773673,-56.37227736777407,3181.8763234350367,2751.6226267602756,-32591478539.0
121,2022-05-02,2827.614013671875,2874.14599609375,2785.52294921875,2857.410400390625,2857.410400390625,18609741545,44.067078848838065,-76.35350629220648,-60.368523152666555,3176.342318374148,2739.8600253758523,-13981736994.0
122,2022-05-03,2857.15234375,2859.193359375,2762.11865234375,2783.476318359375,2783.476318359375,13026093219,40.92876025912534,-79.39403952105386,-64.17362642634859,3159.2171528146423,2723.49839894317,-27007830213.0
123,2022-05-04,2783.131103515625,2956.686767578125,2779.273681640625,2940.644775390625,2940.644775390625,18186749944,49.209524716672064,-68.33461636757147,-65.00582441459396,3152.09819052923,2722.6908963848327,-8821080269.0
124,2022-05-05,2940.2265625,2948.960693359375,2704.916259765625,2749.213134765625,2749.213134765625,22642925048,41.56641743078519,-74.16104203096074,-66.83686793786873,3147.311054664292,2698.3076953357076,-31464005317.0
125,2022-05-06,2748.931640625,2754.837646484375,2645.335205078125,2694.979736328125,2694.979736328125,21027599270,39.685827910339775,-82.20681816793467,-69.9108579838838,3140.6871528701477,2668.1985404892275,-52491604587.0
126,2022-05-07,2694.991943359375,2696.65283203125,2599.5234375,2636.093017578125,2636.093017578125,13369276367,37.69179005113071,-92.27091445825545,-74.38286927876032,3147.2720109036336,2625.882652182304,-65860880954.0
127,2022-05-08,2636.121826171875,2638.83056640625,2498.43017578125,2517.4599609375,2517.4599609375,20802269935,33.98684436376206,-108.56749896075326,-81.2197952151616,3155.232255447515,2563.9077347868597,-86663150889.0
128,2022-05-09,2518.50830078125,2528.258056640625,2238.062744140625,2245.430419921875,2245.430419921875,36333567678,27.348452671909115,-141.7976042035525,-93.33535701284359,3199.3494806193858,2433.9229070759266,-122996718567.0
129,2022-05-10,2242.650390625,2450.76025390625,2206.7568359375,2343.510986328125,2343.510986328125,38202099639,32.469990905883265,-158.39287199083856,-106.34686000844586,3196.5383960058675,2363.3105053613203,-84794618928.0
130,2022-05-11,2342.754150390625,2441.079345703125,2018.8555908203125,2072.108642578125,2072.108642578125,45743399154,26.833077665089732,-191.2392858782723,-123.32534518241457,3245.1862648830893,2223.125429452848,-130538018082.0
131,2022-05-12,2072.504638671875,2170.4580078125,1748.3031005859375,1961.7015380859375,1961.7015380859375,42463486402,24.93653182133076,-223.60135338094506,-143.3805468221239,3288.1307003114644,2079.867578497129,-173001504484.0
132,2022-05-13,1960.12255859375,2139.71337890625,1941.9759521484375,2014.418212890625,2014.418212890625,24816096567,27.56894081010944,-242.2028824084755,-163.14501393939676,3298.712387509259,1976.9163112212095,-148185407917.0
133,2022-05-14,2014.2806396484375,2063.429931640625,1956.572998046875,2056.27392578125,2056.27392578125,15457044616,29.67761625390422,-250.67774907862986,-180.65156096724516,3289.467036247183,1899.515788459848,-132728363301.0
134,2022-05-15,2056.18310546875,2147.1943359375,2008.1627197265625,2145.706787109375,2145.706787109375,14846088335,34.09276236069012,-247.32681796679617,-193.98661236715645,3245.0647929602983,1857.5493549889206,-117882274966.0
